Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          16	356064	349837	340947	347661	359408	366821	382635	390840	405767	404207	409679	418662	425715	413959	406402	404116	404179	393730	398217	396952	395452	393698	392141	390636	388912	386879	384719	382383	379916	377670	375821	374373	373427	373029	373236	374075	375509	377436	379940	382741	385863	388679	390650	392265	393410	394052	394208	393926	393246	392255	391057	389695	388225	386696	385204	383747	382348	381084	379940	378913	378037	377335	376827	376517	376409	376512	376821	377327	377991	378792	379691	380626	381566	382470	383272	383950	384475	384830	384991	384968	384761	384387	383885	383256	382551	381774	380985	380193	379427	378720	378085	377534	377081	376729	376498	376376	376354	376432	376612	376849	377160
2	          17	368440	357781	351311	342361	349008	360640	367981	383721	391927	406852	405295	410767	419749	426803	415048	407491	405209	405273	394826	399312	398048	396548	394796	393240	391735	390012	387978	385819	383484	381018	378772	376925	375477	374531	374135	374341	375181	376614	378542	381046	383848	386969	389786	391757	393373	394518	395161	395316	395033	394355	393363	392166	390806	389335	387805	386315	384858	383459	382196	381052	380025	379150	378447	377939	377628	377521	377624	377935	378441	379105	379906	380806	381741	382682	383585	384386	385065	385591	385946	386110	386085	385879	385504	385003	384374	383670	382893	382103	381312	380546	379839	379205	378654	378202	377850	377618	377496	377474	377552	377734	377971
2	          18	375458	371022	359999	353434	344378	350874	362396	369629	385368	393575	408498	406941	412417	421398	428452	416698	409143	406861	406925	396481	400966	399704	398205	396454	394900	393396	391673	389639	387481	385146	382682	380435	378589	377141	376196	375802	376007	376849	378281	380210	382714	385515	388637	391455	393426	395043	396187	396831	396987	396703	396025	395036	393837	392478	391008	389476	387987	386532	385133	383871	382726	381698	380825	380123	379616	379304	379197	379301	379612	380119	380783	381585	382484	383419	384360	385262	386065	386745	387270	387625	387789	387764	387561	387185	386684	386054	385350	384576	383787	382995	382228	381522	380888	380337	379885	379533	379302	379180	379157	379236	379419
2	          19	391104	380128	375071	363874	357124	347832	354133	365469	372702	388440	396647	411572	410013	415490	424471	431527	419775	412223	409941	410007	399564	404049	402786	401289	399539	397982	396481	394759	392724	390570	388235	385772	383526	381680	380235	379289	378894	379100	379943	381373	383303	385809	388610	391731	394550	396521	398138	399283	399926	400083	399802	399122	398134	396936	395577	394109	392577	391087	389633	388234	386972	385829	384800	383928	383225	382719	382408	382302	382405	382715	383223	383888	384689	385588	386525	387466	388368	389171	389852	390376	390733	390896	390870	390669	390293	389793	389163	388459	387684	386897	386106	385338	384632	384000	383448	382996	382645	382415	382293	382270	382349
2	          20	393674	397122	385274	379978	368527	361467	351916	357970	369306	376539	392276	400481	415405	413848	419325	428306	435363	423611	416063	413781	413850	403407	407894	406630	405133	403387	401829	400328	398608	396574	394420	392087	389625	387379	385533	384089	383144	382750	382957	383800	385229	387161	389667	392469	395588	398408	400378	401995	403143	403784	403942	403662	402982	401996	400798	399439	397970	396440	394951	393498	392101	390837	389694	388667	387794	387091	386587	386274	386169	386273	386583	387090	387758	388557	389457	390395	391336	392238	393041	393723	394245	394603	394766	394741	394540	394165	393665	393036	392331	391557	390769	389981	389214	388506	387876	387325	386872	386521	386292	386170	386148
2	          21	398448	398713	401147	389062	383503	371743	364416	354619	360673	372009	379243	394979	403184	418107	416551	422028	431009	438067	426318	418771	416489	416559	406118	410606	409343	407845	406102	404546	403045	401325	399293	397139	394806	392345	390100	388254	386812	385867	385473	385682	386524	387954	389886	392393	395195	398313	401134	403105	404720	405869	406509	406670	406391	405710	404724	403527	402170	400700	399172	397682	396230	394833	393571	392428	391402	390530	389826	389323	389011	388905	389009	389321	389828	390497	391294	392196	393133	394074	394976	395779	396463	396985	397343	397506	397482	397279	396904	396405	395778	395072	394299	393510	392723	391957	391249	390620	390071	389618	389266	389037	388916
2	          22	415997	403202	402268	404438	392064	386156	374107	366508	356715	362769	374102	381338	397072	405276	420199	418645	424121	433103	440159	428415	420869	418587	418659	408220	412708	411446	409949	408205	406652	405150	403432	401402	399248	396916	394457	392212	390367	388924	387980	387586	387797	388638	390070	392000	394509	397311	400430	403250	405224	406839	407988	408627	408788	408510	407829	406844	405647	404290	402821	401294	399805	398355	396957	395696	394552	393527	392656	391953	391450	391138	391032	391138	391449	391956	392626	393423	394326	395263	396203	397105	397910	398594	399116	399474	399638	399614	399411	399035	398537	397911	397204	396432	395643	394857	394092	393384	392756	392207	391754	391403	391175
2	          23	424931	421143	406975	405744	407581	394824	388586	376231	368635	358845	364899	376231	383467	399200	407404	422325	420772	426249	435230	442285	430544	423001	420720	420792	410357	414843	413582	412087	410343	408791	407291	405574	403544	401393	399060	396602	394358	392515	391071	390128	389733	389947	390786	392219	394151	396659	399461	402582	405401	407376	408991	410139	410778	410941	410664	409982	408998	407802	406445	404978	403451	401962	400513	399115	397856	396712	395688	394816	394113	393613	393300	393193	393301	393611	394119	394789	395587	396489	397428	398369	399269	400075	400758	401280	401640	401804	401781	401579	401202	400703	400079	399372	398600	397811	397026	396262	395553	394925	394378	393924	393573
2	          24	444270	428852	423701	409261	407725	409205	396142	389622	377272	369676	359891	365944	377276	384513	400243	408447	423366	421813	427292	436272	443328	431590	424048	421767	421840	411410	415894	414636	413140	411396	409845	408346	406631	404602	402453	400121	397661	395419	393577	392134	391192	390797	391013	391851	393283	395217	397724	400526	403648	406466	408442	410058	411207	411846	412009	411733	411052	410068	408874	407517	406051	404525	403036	401586	400190	398931	397787	396763	395892	395190	394690	394377	394270	394379	394689	395199	395867	396668	397568	398508	399450	400349	401157	401841	402361	402723	402886	402863	402663	402286	401787	401163	400457	399684	398896	398112	397348	396640	396011	395466	395011
2	          25	450772	446744	430070	424694	410000	408138	409359	396057	389540	377195	369601	359819	365873	377203	384440	400169	408373	423290	421736	427217	436196	443252	431516	423977	421695	421771	411345	415826	414571	413076	411332	409783	408283	406570	404541	402394	400064	397604	395364	393523	392081	391137	390744	390960	391799	393231	395165	397673	400476	403599	406416	408392	410007	411158	411797	411959	411684	411004	410021	408826	407470	406005	404480	402992	401543	400148	398890	397746	396723	395851	395151	394651	394338	394232	394341	394651	395162	395830	396631	397532	398472	399415	400312	401121	401807	402325	402687	402853	402829	402629	402253	401756	401130	400425	399653	398865	398081	397318	396612	395981	395438
2	          26	443360	452874	447713	430847	425241	410247	408155	409163	395865	389350	377011	369419	359639	365694	377023	384259	399986	408191	423106	421553	427033	436013	443068	431334	423800	421517	421594	411170	415651	414397	412903	411159	409613	408113	406402	404373	402230	399900	397440	395201	393361	391922	390977	390586	390801	391642	393073	395006	397516	400318	403442	406260	408235	409851	411001	411641	411805	411531	410850	409869	408675	407317	405853	404331	402842	401394	399999	398742	397600	396578	395705	395007	394508	394195	394088	394197	394508	395019	395688	396489	397391	398331	399275	400171	400979	401668	402186	402547	402715	402691	402489	402115	401619	400992	400289	399516	398729	397946	397183	396478	395846
2	          27	444416	445435	453939	448605	431541	425641	410443	408159	409168	395877	389363	377031	369440	359663	365719	377047	384281	400005	408211	423125	421573	427053	436032	443087	431356	423825	421543	421621	411199	415680	414428	412935	411191	409647	408147	406439	404409	402267	399938	397479	395242	393404	391966	391021	390632	390847	391689	393120	395053	397565	400367	403490	406309	408284	409901	411051	411692	411856	411583	410901	409921	408729	407372	405907	404386	402898	401452	400058	398799	397658	396638	395765	395066	394568	394256	394151	394260	394571	395083	395752	396553	397455	398396	399340	400238	401045	401735	402254	402614	402782	402759	402557	402184	401688	401062	400359	399587	398800	398015	397255	396549
2	          28	451898	446276	446391	454742	449233	431898	425817	410451	408170	409179	395894	389381	377054	369468	359694	365749	377077	384310	400033	408237	423150	421597	427080	436057	443111	431383	423854	421575	421653	411237	415717	414466	412974	411231	409688	408188	406482	404452	402312	399985	397528	395292	393454	392017	391073	390685	390901	391744	393175	395108	397621	400424	403547	406368	408343	409959	411110	411750	411915	411643	410963	409981	408791	407437	405971	404452	402963	401517	400126	398866	397726	396708	395836	395137	394639	394328	394224	394333	394645	395156	395826	396629	397529	398471	399415	400314	401121	401811	402332	402692	402861	402838	402636	402264	401768	401143	400441	399669	398883	398097	397339
2	          29	445359	453648	447212	447195	455386	449619	432122	425891	410531	408253	409262	395983	389474	377150	369567	359798	365850	377179	384411	400131	408333	423245	421693	427177	436152	443207	431482	423958	421680	421758	411346	415826	414577	413086	411344	409802	408303	406599	404570	402432	400106	397650	395416	393579	392143	391198	390813	391030	391873	393307	395240	397751	400556	403677	406499	408477	410091	411244	411886	412052	411780	411102	410121	408930	407577	406112	404594	403106	401661	400272	399010	397873	396855	395982	395285	394787	394476	394374	394483	394795	395308	395977	396780	397682	398623	399568	400469	401275	401966	402488	402847	403017	402995	402791	402422	401926	401301	400601	399830	399046	398259
2	          30	444522	446813	454370	447818	447666	455615	449704	432080	425852	410499	408223	409234	395960	389455	377136	369556	359792	365842	377169	384401	400118	408319	423228	421678	427163	436137	443191	431470	423949	421672	421752	411345	415825	414577	413088	411348	409807	408309	406605	404579	402443	400118	397663	395431	393595	392161	391216	390833	391051	391894	393328	395262	397773	400579	403700	406521	408503	410116	411270	411912	412078	411809	411130	410150	408961	407609	406147	404629	403142	401698	400312	399048	397912	396897	396024	395326	394830	394519	394417	394528	394840	395353	396023	396826	397729	398670	399616	400516	401322	402016	402538	402899	403068	403048	402844	402475	401980	401354	400655	399883	399101
2	          31	445011	445340	446974	454437	447772	447411	455237	449215	431599	425376	410029	407754	408766	395500	389000	376686	369109	359350	365400	376723	383955	399669	407870	422776	421226	426712	435686	442739	431024	423506	421230	421312	410908	415389	414142	412654	410917	409377	407881	406180	404154	402020	399697	397244	395013	393180	391746	390801	390419	390639	391482	392917	394851	397363	400170	403291	406114	408095	409710	410863	411506	411674	411407	410728	409747	408561	407210	405750	404231	402747	401303	399917	398654	397520	396505	395634	394937	394444	394132	394030	394143	394455	394970	395639	396444	397347	398287	399236	400134	400941	401635	402157	402518	402687	402669	402465	402096	401603	400978	400280	399509
2	          32	436330	445589	445332	446890	454256	447389	446925	454649	448631	431023	424805	409465	407195	408206	394947	388451	376145	368571	358817	364866	376187	383418	399130	407328	422230	420683	426170	435143	442195	430484	422970	420698	420780	410381	414862	413617	412129	410394	408856	407364	405664	403640	401507	399185	396735	394505	392674	391242	390299	389918	390140	390982	392418	394352	396864	399673	402793	405618	407598	409215	410368	411012	411181	410914	410239	409257	408072	406723	405264	403747	402263	400823	399438	398175	397043	396027	395157	394461	393969	393657	393556	393671	393984	394499	395169	395975	396878	397818	398768	399666	400474	401168	401692	402053	402223	402204	402003	401634	401142	400517	399819
2	          33	441075	436854	445591	445270	446741	453928	446970	446419	454143	448130	430532	424319	408985	406718	407732	394478	387987	375687	368118	358370	364419	375738	382966	398674	406871	421769	420227	425711	434685	441736	430032	422519	420251	420334	409941	414420	413179	411692	409958	408422	406931	405235	403211	401082	398762	396313	394086	392256	390827	389885	389504	389727	390571	392007	393943	396455	399265	402386	405211	407192	408809	409963	410608	410778	410511	409838	408857	407673	406326	404867	403353	401868	400431	399047	397785	396654	395640	394770	394077	393585	393273	393173	393289	393602	394118	394787	395595	396499	397441	398392	399290	400098	400793	401317	401678	401850	401831	401630	401263	400773	400147
2	          34	441961	441371	436683	445360	444969	446284	453388	446356	445806	453528	447519	429932	423725	408399	406134	407151	393904	387417	375125	367560	357816	363865	375182	382409	398115	406310	421203	419663	425147	434119	441170	429473	421964	419701	419786	409398	413875	412638	411153	409419	407886	406396	404702	402682	400554	398235	395789	393566	391736	390308	389370	388989	389213	390058	391496	393434	395944	398754	401877	404702	406684	408301	409457	410103	410274	410007	409335	408355	407173	405827	404369	402858	401373	399938	398555	397295	396166	395153	394283	393591	393102	392790	392689	392808	393121	393638	394308	395117	396021	396964	397916	398815	399623	400319	400845	401206	401377	401361	401159	400792	400303
2	          35	444148	442127	441109	436380	444991	444449	445695	452726	445700	445153	452874	446866	429293	423091	407775	405512	406532	393294	386812	374527	366966	357228	363277	374591	381816	397519	405713	420601	419066	424550	433518	440571	428879	421373	419113	419199	408821	413295	412062	410579	408846	407315	405828	404136	402117	399992	397675	395231	393010	391183	389757	388821	388441	388668	389513	390951	392892	395401	398211	401335	404160	406144	407761	408918	409565	409738	409472	408802	407822	406643	405298	403840	402331	400847	399414	398032	396774	395647	394635	393767	393077	392589	392278	392177	392297	392611	393128	393799	394609	395513	396456	397409	398311	399119	399815	400341	400703	400875	400861	400660	400294
2	          36	444196	444441	442037	440982	436201	444652	444045	445226	452255	445235	444691	452411	446407	428845	422650	407343	405084	406104	392876	386400	374124	366568	356837	362885	374196	381419	397119	405312	420193	418662	424147	433112	440164	428481	420979	418723	418809	408439	412911	411681	410200	408469	406942	405456	403768	401750	399629	397313	394871	392653	390829	389404	388470	388092	388320	389166	390605	392548	395058	397869	400995	403819	405804	407421	408579	409229	409402	409138	408470	407491	406313	404971	403513	402005	400523	399092	397711	396454	395328	394318	393450	392764	392277	391965	391867	391988	392304	392823	393494	394304	395209	396152	397106	398009	398816	399515	400041	400403	400577	400564	400363
2	          37	425202	444549	444444	442001	440891	435977	444358	443692	444874	451901	444887	444347	452065	446067	428518	422329	407033	404778	405800	392580	386112	373843	366295	356572	362617	373926	381147	396842	405033	419907	418381	423865	432830	439880	428205	420708	418458	418544	408180	412653	411426	409947	408219	406695	405211	403526	401512	399393	397080	394640	392425	390602	389179	388247	387872	388102	388949	390388	392332	394843	397654	400780	403605	405591	407209	408369	409021	409195	408932	408266	407289	406113	404772	403317	401810	400330	398900	397520	396265	395141	394132	393264	392580	392096	391785	391689	391809	392126	392647	393318	394131	395035	395979	396935	397838	398646	399346	399874	400235	400411	400399
2	          38	396362	425461	444473	444325	441834	440614	435645	443963	443301	444484	451510	444503	443966	451682	445691	428155	421974	406690	404437	405463	392253	385792	373531	365990	356275	362319	373625	380844	396535	404725	419593	418070	423554	432517	439566	427900	420406	418162	418251	407893	412367	411142	409667	407942	406420	404938	403255	401245	399129	396819	394383	392172	390350	388930	387998	387624	387857	388705	390145	392090	394604	397414	400543	403368	405354	406973	408134	408787	408964	408702	408038	407063	405890	404550	403097	401593	400114	398686	397308	396055	394932	393925	393059	392375	391892	391583	391488	391608	391926	392450	393121	393937	394842	395786	396743	397646	398455	399156	399686	400047	400225
2	          39	389484	396600	425381	444339	444141	441543	440270	435254	443567	442909	444094	451120	444120	443586	451299	445316	427795	421622	406351	404101	405131	391933	385480	373227	365695	355988	362031	373332	380549	396235	404423	419286	417766	423250	432209	439259	427603	420112	417874	417966	407615	412089	410868	409394	407673	406154	404674	402997	400989	398875	396568	394135	391927	390109	388693	387763	387392	387627	388476	389917	391862	394377	397187	400316	403144	405130	406750	407914	408568	408746	408486	407822	406850	405680	404341	402891	401389	399913	398486	397110	395858	394738	393731	392868	392186	391704	391395	391304	391424	391743	392269	392939	393756	394662	395608	396566	397471	398281	398983	399514	399875
2	          40	399287	389793	396624	425341	444233	443939	441292	439967	434959	443269	442614	443801	450825	443834	443303	451015	445038	427535	421370	406113	403866	404899	391714	385269	373027	365503	355804	361846	373144	380359	396038	404222	419083	417564	423050	432007	439054	427410	419925	417692	417787	407443	411916	410699	409230	407512	405995	404518	402845	400840	398729	396426	393997	391790	389976	388563	387635	387266	387502	388354	389798	391745	394260	397072	400198	403029	405017	406638	407803	408457	408638	408379	407718	406749	405581	404244	402795	401295	399821	398397	397024	395773	394656	393650	392788	392108	391630	391321	391232	391353	391672	392200	392870	393690	394596	395544	396503	397409	398220	398924	399455
2	          41	406885	399511	389776	396564	425211	443999	443656	440965	439645	434645	442953	442301	443491	450514	443533	443005	450716	444745	427261	421103	405862	403621	404656	391483	385047	372817	365302	355613	361654	372946	380160	395834	404013	418870	417353	422840	431797	438840	427206	419728	417501	417598	407263	411738	410524	409056	407345	405829	404356	402687	400685	398577	396278	393854	391649	389838	388427	387504	387138	387375	388227	389673	391621	394136	396952	400077	402911	404899	406523	407688	408343	408528	408270	407612	406643	405477	404143	402698	401200	399727	398307	396936	395687	394572	393567	392708	392030	391553	391245	391157	391281	391602	392132	392803	393624	394531	395480	396439	397347	398159	398863
2	          42	414861	407050	399453	389695	396436	424973	443699	443316	440631	439318	434325	442630	441983	443177	450198	443228	442701	450411	444452	426985	420836	405611	403376	404415	391254	384827	372609	365103	355425	361465	372753	379963	395630	403806	418657	417144	422631	431585	438627	427005	419534	417310	417412	407086	411562	410352	408887	407179	405667	404198	402531	400535	398430	396135	393716	391514	389708	388299	387378	387015	387254	388109	389557	391506	394020	396837	399963	402798	404787	406414	407580	408237	408425	408168	407514	406546	405384	404051	402607	401113	399642	398223	396856	395608	394497	393495	392636	391962	391485	391180	391094	391219	391541	392072	392744	393565	394475	395426	396386	397295	398108
2	          43	432517	415014	407003	399383	389596	396257	424722	443389	443013	440335	439029	434046	442348	441706	442904	449923	442967	442443	450149	444201	426754	420614	405406	403178	404220	391074	384655	372451	364954	355286	361325	372608	379818	395476	403652	418493	416985	422473	431423	438465	426853	419392	417173	417277	406961	411437	410231	408771	407067	405558	404094	402431	400437	398336	396044	393630	391432	389630	388223	387306	386946	387187	388043	389494	391445	393959	396775	399904	402739	404730	406359	407526	408186	408375	408120	407469	406504	405345	404016	402573	401082	399615	398196	396833	395585	394478	393478	392620	391949	391475	391171	391087	391215	391537	392070	392744	393565	394476	395428	396389	397300
2	          44	451631	432518	414845	406818	399178	389332	395952	424352	443004	442633	439965	438665	433693	441991	441356	442558	449577	442632	442112	449815	443879	426451	420324	405131	402910	403956	390825	384415	372227	364739	355083	361121	372397	379606	395254	403430	418263	416758	422246	431193	438235	426636	419183	416969	417077	406770	411246	410045	408588	406890	405383	403924	402267	400275	398179	395891	393481	391287	389489	388087	387172	386815	387059	387916	389370	391321	393837	396654	399784	402620	404611	406242	407410	408075	408265	408012	407363	406401	405246	403920	402478	400989	399526	398109	396750	395504	394399	393401	392547	391876	391405	391103	391020	391152	391475	392009	392685	393509	394421	395373	396335
2	          45	469455	451639	432377	414704	406653	398957	389089	395665	424042	442679	442314	439655	438364	433403	441698	441070	442276	449292	442361	441848	449546	443622	426215	420101	404928	402712	403762	390646	384246	372074	364595	354951	360989	372258	379468	395103	403277	418104	416603	422092	431036	438076	426490	419046	416836	416949	406654	411127	409931	408480	406788	405283	403828	402175	400190	398096	395813	393408	391217	389423	388025	387113	386758	387006	387864	389321	391274	393791	396610	399741	402578	404572	406204	407374	408041	408232	407981	407335	406376	405223	403901	402461	400976	399516	398100	396744	395503	394400	393403	392554	391884	391414	391114	391033	391166	391491	392026	392704	393530	394445	395399
2	          46	458020	469464	451514	432253	414572	406469	398749	388863	395436	423789	442410	442051	439403	438121	433172	441464	440844	442055	449069	442151	441645	449339	443427	426043	419939	404788	402577	403633	390533	384145	371989	364520	354888	360924	372186	379396	395022	403193	418010	416515	422003	430943	437984	426411	418978	416773	416890	406608	411080	409889	408441	406754	405254	403803	402155	400174	398085	395806	393407	391220	389431	388036	387127	386774	387026	387886	389345	391300	393819	396638	399770	402607	404603	406238	407411	408080	408274	408026	407382	406426	405275	403957	402520	401039	399580	398170	396815	395577	394475	393481	392636	391968	391500	391201	391124	391259	391584	392120	392800	393628	394544
2	          47	470035	457995	469281	451334	432072	414361	406236	398498	388635	395206	423532	442138	441785	439149	437876	432940	441229	440617	441834	448845	441941	441445	449134	443235	425874	419783	404652	402449	403509	390427	384050	371910	364453	354835	360871	372127	379333	394950	403117	417927	416437	421925	430862	437902	426343	418919	416719	416840	406570	411042	409857	408413	406732	405238	403790	402149	400171	398087	395814	393419	391236	389451	388062	387157	386807	387062	387925	389386	391342	393863	396682	399817	402654	404651	406287	407463	408134	408330	408086	407446	406494	405345	404030	402596	401117	399662	398256	396904	395670	394570	393579	392737	392073	391605	391308	391234	391372	391698	392236	392918	393749
2	          48	470060	469929	457779	469028	451086	431803	414094	405955	398237	388398	394968	423264	441853	441509	438883	437621	432698	440986	440380	441604	448613	441723	441234	448920	443036	425699	419621	404514	402318	403382	390320	383956	371833	364388	354784	360819	372068	379271	394880	403042	417842	416358	421847	430779	437818	426275	418862	416669	416793	406536	411009	409828	408387	406714	405226	403782	402146	400173	398093	395829	393437	391260	389480	388094	387193	386846	387105	387971	389435	391393	393916	396735	399872	402710	404708	406345	407525	408198	408396	408156	407519	406569	405424	404114	402685	401209	399757	398352	397005	395773	394675	393689	392849	392188	391725	391429	391357	391497	391826	392365	393049
2	          49	474622	469923	469677	457531	468740	450782	431506	413803	405687	397989	388177	394746	423009	441581	441246	438633	437382	432473	440758	440160	441391	448397	441524	441041	448724	442854	425546	419481	404399	402210	403279	390238	383888	371783	364351	354763	360796	372038	379238	394837	402995	417786	416306	421796	430725	437761	426235	418834	416649	416778	406533	411008	409831	408397	406728	405246	403808	402178	400209	398134	395878	393490	391319	389545	388163	387267	386923	387184	388053	389521	391480	394006	396825	399963	402803	404804	406444	407626	408303	408502	408265	407632	406685	405544	404238	402811	401342	399893	398490	397148	395920	394826	393841	393005	392345	391885	391591	391521	391665	391996	392538
2	          50	476699	474348	469555	469297	457154	468303	450357	431095	413435	405344	397669	387885	394453	422682	441236	440909	438308	437068	432176	440458	439869	441105	448109	441254	440779	448457	442601	425323	419276	404217	402038	403113	390095	383759	371673	364254	354683	360716	371950	379145	394733	402888	417668	416194	421685	430610	437645	426136	418747	416570	416706	406473	410950	409778	408349	406686	405210	403779	402155	400193	398124	395874	393493	391326	389559	388182	387290	386950	387214	388085	389558	391518	394046	396866	400006	402847	404850	406493	407677	408358	408561	408327	407697	406754	405617	404315	402891	401427	399980	398582	397246	396020	394930	393947	393116	392459	392000	391710	391643	391790	392121
2	          51	480428	476251	473805	469011	468739	456587	467697	449770	430557	412946	404879	397230	387474	394042	422233	440765	440451	437864	436636	431759	440036	439459	440702	447702	440866	440399	448073	442232	424985	418958	403926	401757	402835	389843	383524	371459	364055	354502	360533	371760	378951	394525	402677	417444	415978	421470	430391	437424	425934	418559	416387	416530	406315	410791	409627	408203	406548	405078	403651	402033	400079	398017	395775	393398	391236	389476	388105	387217	386883	387152	388024	389501	391463	393992	396816	399956	402798	404803	406449	407636	408320	408527	408298	407672	406733	405599	404301	402883	401422	399982	398585	397255	396033	394945	393966	393140	392487	392030	391744	391680	391829
2	          52	475422	479794	475544	473098	468301	467998	455858	466932	449058	429899	412338	404300	396677	386950	393516	421667	440175	439873	437300	436086	431228	439499	438931	440182	447179	440362	439905	447574	441752	424541	418530	403528	401370	402453	389488	383186	371144	363757	354224	360252	371471	378660	394217	402366	417121	415662	421155	430069	437101	425630	418273	416109	416257	406061	410535	409379	407962	406314	404851	403431	401820	399873	397817	395584	393213	391060	389306	387941	387059	386729	387002	387877	389358	391322	393854	396680	399821	402665	404673	406321	407512	408198	408409	408184	407563	406629	405501	404205	402794	401335	399900	398508	397183	395967	394882	393906	393084	392433	391980	391699	391638
2	          53	464570	474619	478906	474666	472217	467406	467094	454973	466038	448221	429119	411611	403601	396007	386315	392879	420984	439467	439177	436620	435420	430580	438847	438288	439548	446542	439745	439298	446963	441158	423987	417995	403026	400878	401969	389032	382748	370731	363362	353851	359877	371083	378270	393813	401955	416697	415246	420740	429649	436680	425231	417889	415737	415889	405714	410188	409038	407629	405989	404533	403119	401518	399578	397530	395304	392941	390796	389048	387690	386813	386488	386767	387647	389129	391096	393631	396459	399602	402448	404457	406108	407303	407994	408208	407989	407372	406443	405320	404029	402625	401170	399741	398353	397033	395820	394742	393769	392952	392305	391854	391578
2	          54	453110	463679	473631	477903	473672	471206	466401	466080	454007	465063	447306	428267	410815	402836	395272	385614	392177	420232	438687	438409	435869	434685	429865	438126	437578	438847	445837	439064	438627	446287	440502	423372	417404	402468	400332	401431	388523	382260	370270	362921	353433	359456	370653	377834	393362	401498	416225	414785	420278	429180	436210	424786	417459	415318	415477	405322	409796	408654	407254	405624	404175	402768	401178	399246	397207	394987	392632	390497	388755	387406	386535	386215	386499	387384	388869	390839	393376	396206	399352	402199	404211	405865	407065	407760	407978	407764	407154	406229	405112	403825	402428	400977	399554	398172	396857	395649	394576	393608	392795	392153	391703
2	          55	437643	452150	462625	472547	476802	472569	470104	465304	465006	452985	464032	446338	427366	409972	402028	394496	384874	391437	419437	437863	437596	435075	433906	429109	437363	436829	438106	445092	438343	437919	445572	439810	422724	416777	401882	399760	400867	387991	381747	369789	362460	352998	359018	370204	377382	392890	401020	415731	414300	419794	428689	435716	424319	417012	414881	415049	404916	409391	408257	406865	405244	403805	402406	400823	398901	396871	394663	392313	390189	388455	387115	386251	385937	386226	387115	388605	390577	393117	395948	399096	401947	403962	405621	406824	407524	407745	407536	406932	406014	404903	403621	402230	400786	399368	397992	396682	395480	394413	393449	392642	392006
2	          56	420237	436638	451048	461489	471378	475606	471386	468925	464160	463884	451917	462953	445327	426428	409099	401189	393692	384108	390669	418612	437005	436753	434249	433097	428326	436571	436052	437336	444319	437598	437186	444832	439095	422058	416133	401281	399172	400289	387448	381226	369301	361997	352561	358578	369750	376924	392412	400536	415230	413811	419305	428192	435216	423848	416562	414442	414618	404511	408984	407860	406479	404867	403438	402049	400475	398562	396540	394345	392003	389891	388165	386834	385977	385670	385964	386858	388352	390328	392870	395705	398855	401709	403726	405388	406595	407301	407527	407323	406728	405814	404710	403434	402051	400612	399202	397832	396529	395333	394272	393313	392510
2	          57	411466	419159	435455	449817	460223	470061	474276	470068	467639	462910	462659	450750	461774	444221	425397	408138	400268	392807	383266	389823	417702	436059	435823	433340	432203	427462	435695	435194	436487	443464	436772	436375	444013	438301	421319	415419	400613	398519	399645	386844	380646	368757	361476	352071	358083	369242	376410	391878	399993	414670	413263	418758	427635	434657	423319	416055	413949	414134	404053	408528	407413	406042	404440	403022	401642	400081	398177	396166	393982	391651	389549	387832	386511	385661	385362	385662	386562	388060	390040	392585	395423	398575	401432	403452	405119	406332	407041	407273	407074	406487	405579	404483	403214	401838	400405	399003	397639	396343	395154	394098	393147
2	          58	402231	410312	417939	434175	448485	458838	468641	472843	468676	466279	461592	461364	449518	460527	443054	424312	407127	399299	391875	382380	388933	416744	435062	434842	432383	431260	426549	434772	434288	435593	442565	435904	435521	443153	437469	420545	414671	399915	397838	398972	386215	380042	368192	360938	351565	357575	368719	375881	391325	399433	414088	412693	418189	427058	434077	422773	415533	413440	413636	403581	408057	406954	405596	404004	402598	401230	399678	397787	395786	393614	391295	389204	387498	386186	385344	385053	385360	386265	387769	389753	392301	395142	398298	401157	403181	404852	406070	406785	407024	406832	406251	405351	404262	403002	401633	400208	398813	397457	396167	394985	393936
2	          59	387935	401025	409044	416643	432811	447062	457376	467143	471357	467234	464872	460229	460027	448245	459238	441851	423194	406089	398309	390926	381480	388028	415764	434041	433837	431402	430301	425619	433833	433366	434681	441648	435022	434655	442279	436626	419762	413919	399216	397157	398300	385589	379446	367635	360412	351070	357078	368204	375361	390780	398880	413513	412133	417627	426489	433505	422236	415023	412944	413150	403126	407602	406512	405166	403585	402191	400837	399296	397416	395429	393270	390963	388884	387190	385889	385056	384774	385087	385999	387508	389498	392049	394891	398052	400912	402942	404618	405840	406562	406807	406622	406050	405158	404076	402825	401464	400047	398661	397314	396028	394857
