Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          21	398448	399457	403258	392210	387325	375982	368948	359363	365602	377114	384540	400460	408864	424000	422656	428384	437614	444970	433547	426357	424450	424875	414925	420225	419984	419529	418874	418425	418060	417456	416549	415478	414183	412686	411357	410329	409627	409342	409534	410242	411524	413359	415650	418505	421649	425132	428313	430630	432628	434184	435264	435921	436179	436069	435699	435183	434519	433787	433036	432326	431664	431074	430588	430220	429949	429808	429796	429942	430247	430732	431391	432212	433201	434333	435568	436897	438256	439621	440937	442171	443292	444275	445097	445759	446239	446584	446767	446830	446785	446678	446532	446351	446180	446045	445950	445918	445957	446100	446322	446637	447041
2	          22	415997	404105	404821	408359	397019	391788	380154	372847	363266	369506	381016	388442	404363	412765	427900	426558	432287	441514	448871	437450	430263	428356	428782	418833	424135	423894	423440	422785	422337	421973	421370	420464	419393	418099	416603	415274	414248	413549	413262	413454	414163	415445	417281	419572	422428	425572	429055	432236	434553	436553	438108	439188	439845	440103	439996	439626	439109	438446	437715	436965	436254	435593	435003	434518	434150	433881	433739	433728	433875	434180	434666	435326	436145	437136	438268	439502	440832	442192	443557	444873	446107	447229	448212	449034	449698	450178	450524	450705	450768	450724	450617	450472	450290	450121	449985	449891	449860	449898	450042	450263	450578
2	          23	424931	422184	409963	410380	413590	401865	396302	384362	377057	367480	373720	385230	392653	408574	416976	432110	430768	436499	445724	453081	441663	434478	432573	432998	423052	428353	428113	427660	427005	426560	426196	425594	424687	423618	422325	420829	419500	418475	417779	417493	417684	418394	419677	421512	423804	426660	429805	433287	436469	438785	440785	442341	443421	444078	444336	444229	443861	443345	442684	441953	441203	440493	439832	439242	438758	438390	438121	437982	437970	438118	438423	438909	439570	440388	441380	442513	443746	445077	446437	447804	449119	450353	451475	452459	453280	453945	454426	454772	454954	455018	454973	454866	454721	454540	454372	454236	454142	454113	454148	454294	454516
2	          24	444270	429911	426856	414366	414477	417328	405297	399450	387516	380212	370639	376878	388389	395813	411730	420133	435266	433925	439655	448881	456236	444822	437638	435735	436160	426216	431517	431277	430825	430171	429725	429364	428762	427856	426789	425497	424002	422674	421648	420954	420669	420860	421571	422854	424689	426981	429837	432984	436466	439648	441965	443964	445521	446601	447259	447518	447412	447044	446527	445866	445137	444387	443677	443018	442426	441943	441576	441308	441171	441160	441308	441613	442099	442761	443580	444571	445705	446937	448270	449629	450996	452311	453547	454670	455653	456473	457139	457621	457965	458149	458214	458170	458062	457918	457737	457569	457434	457340	457312	457346	457493
2	          25	450772	447739	433118	429839	417094	416876	419468	407200	401356	389429	382126	372556	378795	390305	397730	413644	422046	437178	435839	441568	450794	458149	446737	439555	437653	438079	428135	433439	433199	432747	432095	431650	431290	430688	429784	428717	427426	425931	424604	423578	422886	422600	422792	423506	424789	426625	428917	431774	434920	438403	441585	443903	445903	447460	448539	449197	449455	449352	448984	448470	447807	447080	446330	445621	444963	444370	443889	443520	443253	443115	443106	443254	443560	444047	444710	445530	446521	447654	448887	450221	451580	452947	454263	455498	456623	457605	458425	459092	459575	459918	460103	460167	460125	460016	459873	459692	459525	459391	459296	459269	459303
2	          26	443360	453772	450505	435687	432179	419132	418686	421064	408799	402958	391034	383734	374167	380407	391916	399341	415255	423656	438786	437447	443177	452402	459757	448348	441169	439266	439694	429751	435057	434817	434365	433714	433271	432912	432310	431407	430339	429051	427557	426230	425206	424516	424230	424422	425137	426419	428255	430548	433406	436552	440035	443218	445537	447537	449095	450175	450833	451090	450989	450620	450108	449444	448719	447969	447261	446602	446011	445532	445164	444897	444760	444751	444899	445206	445691	446356	447176	448168	449302	450535	451870	453228	454596	455911	457147	458273	459255	460075	460743	461228	461570	461756	461820	461779	461670	461528	461347	461178	461046	460950	460924
2	          27	444416	446229	456424	452982	437965	434164	420913	420274	422652	410393	404555	392635	385338	375774	382014	393521	400946	416859	425258	440386	439047	444778	454003	461359	449952	442777	440874	441304	431362	436670	436430	435978	435328	434886	434528	433925	433024	431957	430671	429180	427852	426828	426139	425855	426046	426763	428046	429880	432176	435035	438180	441664	444847	447167	449166	450725	451806	452465	452722	452623	452253	451744	451079	450355	449605	448899	448240	447649	447171	446803	446536	446400	446392	446540	446849	447333	447999	448820	449812	450946	452180	453516	454873	456243	457557	458793	459920	460902	461723	462390	462876	463218	463405	463471	463429	463321	463180	463000	462832	462700	462603
2	          28	451898	446988	448603	458648	455030	439739	435756	422338	421700	424079	411825	405990	394075	386781	377220	383461	394966	402391	418301	426699	441826	440487	446218	455442	462798	451395	444221	442321	442752	432813	438122	437883	437432	436782	436340	435984	435384	434482	433417	432131	430642	429315	428291	427603	427320	427512	428231	429515	431349	433643	436504	439648	443134	446315	448637	450636	452195	453277	453937	454195	454099	453728	453221	452558	451835	451085	450379	449721	449130	448653	448286	448020	447884	447877	448025	448335	448820	449485	450308	451300	452434	453669	455005	456361	457732	459046	460282	461412	462393	463217	463884	464370	464713	464898	464965	464923	464816	464676	464496	464328	464198
2	          29	445359	454286	449199	450680	460566	456689	441236	437102	423689	423051	425432	413182	407351	395439	388150	378591	384833	396335	403761	419667	428065	443191	441854	447584	456809	464162	452763	445593	443696	444127	434191	439500	439262	438813	438164	437723	437367	436769	435869	434805	433520	432032	430706	429683	428997	428715	428906	429628	430912	432747	435041	437904	441047	444534	447714	450038	452037	453596	454678	455340	455597	455504	455133	454625	453964	453241	452492	451786	451130	450541	450066	449698	449435	449298	449293	449441	449751	450238	450902	451726	452718	453853	455089	456427	457782	459154	460468	461704	462835	463816	464640	465307	465794	466138	466323	466392	466349	466243	466104	465925	465757
2	          30	444522	447386	456153	450953	452294	461939	457920	442335	438204	424797	424161	426541	414297	408471	396563	389279	379725	385966	397466	404892	420795	429192	444314	442980	448709	457932	465287	453891	446724	444827	445260	435328	440638	440400	439953	439305	438864	438511	437916	437016	435953	434671	433183	431859	430837	430153	429871	430063	430785	432071	433907	436201	439064	442207	445695	448875	451199	453201	454759	455842	456506	456763	456671	456301	455794	455134	454411	453664	452958	452305	451715	451242	450875	450611	450475	450470	450619	450931	451419	452083	452909	453902	455037	456274	457613	458969	460341	461655	462892	464021	465004	465829	466496	466982	467328	467514	467583	467541	467436	467298	467119
2	          31	445011	445864	448595	457265	451955	453086	462604	458476	442898	438769	425369	424736	427116	414878	409056	397154	389873	380324	386563	398061	405488	421389	429782	444902	443569	449301	458519	465876	454484	447323	445428	445860	435933	441244	441006	440560	439915	439474	439122	438529	437631	436569	435289	433802	432479	431460	430778	430497	430689	431412	432698	434535	436831	439694	442838	446325	449508	451830	453833	455393	456476	457141	457397	457308	456938	456434	455775	455052	454307	453601	452949	452360	451888	451522	451260	451124	451120	451268	451581	452071	452734	453562	454554	455691	456927	458268	459625	460997	462312	463551	464680	465664	466490	467158	467645	467991	468178	468247	468205	468101	467963
2	          32	436330	446058	446797	449450	458022	452513	453540	462956	458830	443259	439135	425742	425111	427492	415259	409441	397545	390269	380725	386964	398459	405884	421783	430174	445292	443961	449692	458910	466266	454879	447722	445830	446263	436341	441650	441414	440971	440326	439887	439538	438945	438049	436990	435710	434224	432903	431886	431206	430926	431120	431843	433131	434968	437266	440129	443274	446760	449944	452267	454269	455831	456915	457583	457839	457751	457380	456879	456219	455497	454755	454050	453398	452811	452341	451974	451714	451578	451577	451725	452038	452530	453193	454023	455014	456152	457388	458729	460089	461460	462776	464015	465145	466130	466957	467626	468113	468461	468647	468719	468678	468575
2	          33	441075	437272	446894	447567	450133	458523	452925	453864	463279	459156	443595	439472	426087	425457	427839	415615	409800	397912	390640	381100	387338	398831	406255	422152	430541	445656	444328	450058	459276	466630	455248	448095	446205	446640	436723	442032	441799	441357	440713	440275	439929	439338	438442	437385	436109	434624	433304	432288	431609	431331	431526	432250	433539	435377	437677	440539	443685	447172	450356	452681	454684	456245	457332	458001	458258	458171	457801	457302	456643	455922	455181	454478	453827	453242	452772	452406	452147	452011	452013	452162	452475	452968	453631	454463	455454	456594	457830	459171	460532	461904	463220	464460	465590	466575	467403	468074	468560	468911	469096	469170	469129
2	          34	441961	441748	437857	447420	448022	450430	458736	453063	454004	463414	459295	443746	439626	426248	425622	428004	415787	409975	398095	390828	381296	387532	399022	406445	422337	430725	445836	444511	450240	459459	466813	455437	448287	446399	446835	436923	442233	442003	441563	440921	440485	440140	439552	438657	437601	436326	434845	433525	432512	431835	431559	431755	432480	433770	435609	437910	440773	443918	447406	450590	452914	454919	456482	457571	458240	458498	458413	458046	457547	456891	456171	455430	454729	454078	453494	453025	452662	452403	452269	452272	452423	452735	453229	453894	454728	455719	456860	458096	459438	460800	462171	463489	464730	465861	466846	467675	468348	468833	469185	469371	469444
2	          35	444148	442472	442177	438244	447740	448192	450528	458763	453096	454037	463446	459329	443790	439675	426306	425682	428064	415857	410048	398176	390914	381388	387623	399112	406534	422421	430806	445915	444592	450321	459538	466891	455524	448378	446493	446931	437022	442334	442104	441667	441026	440591	440250	439662	438771	437718	436444	434966	433647	432635	431961	431686	431885	432610	433902	435742	438043	440908	444053	447543	450727	453051	455057	456621	457710	458381	458639	458556	458192	457694	457038	456321	455582	454881	454235	453652	453182	452822	452563	452430	452434	452587	452898	453394	454060	454895	455885	457028	458264	459607	460972	462343	463661	464903	466035	467020	467850	468525	469010	469364	469551
2	          36	444196	444749	442997	442661	438676	448014	448400	450669	458901	453242	454184	463591	459477	443951	439840	426479	425857	428242	416044	410241	398375	391120	381599	387833	399320	406740	422623	431007	446110	444791	450521	459735	467088	455728	448586	446704	447144	437242	442556	442327	441893	441252	440818	440482	439896	439007	437954	436683	435208	433891	432881	432211	431936	432136	432862	434158	435998	438300	441164	444309	447801	450987	453312	455319	456883	457974	458645	458905	458823	458461	457964	457311	456594	455857	455157	454512	453931	453463	453105	452848	452716	452722	452877	453187	453684	454351	455189	456180	457323	458560	459903	461270	462641	463959	465204	466336	467323	468153	468830	469314	469670
2	          37	425202	444827	445306	443513	443122	439003	448272	448599	450870	459098	453444	454389	463793	459683	444168	440064	426713	426093	428479	416291	410493	398637	391390	381874	388107	399592	407011	422888	431272	446368	445052	450783	459995	467347	455996	448858	446982	447422	437526	442840	442612	442183	441544	441111	440779	440194	439307	438257	436989	435516	434200	433193	432525	432253	432455	433182	434480	436320	438624	441488	444634	448128	451316	453640	455648	457212	458305	458980	459241	459159	458800	458303	457652	456938	456203	455504	454859	454279	453814	453458	453202	453070	453078	453234	453547	454045	454713	455551	456545	457689	458928	460271	461638	463011	464329	465573	466706	467695	468526	469204	469689
2	          38	396362	425716	445264	445702	443859	443356	439183	448390	448719	450991	459217	453569	454516	463917	459815	444310	440213	426870	426255	428642	416465	410673	398825	391585	382078	388310	399792	407210	423081	431461	446554	445241	450973	460183	467534	456192	449058	447187	447628	437741	443056	442830	442402	441765	441334	441005	440422	439539	438491	437226	435756	434443	433438	432772	432502	432706	433434	434733	436575	438881	441746	444893	448386	451577	453901	455910	457475	458570	459246	459509	459428	459071	458578	457929	457215	456483	455786	455143	454564	454100	453746	453491	453359	453370	453528	453842	454340	455011	455849	456845	457991	459231	460575	461943	463317	464637	465882	467016	468005	468837	469516
2	          39	389484	396838	426110	445603	445995	444045	443488	439264	448469	448800	451073	459297	453656	454606	464003	459907	444415	440325	426994	426382	428772	416604	410819	398984	391749	382252	388482	399961	407375	423242	431620	446706	445397	451129	460338	467690	456354	449228	447361	447802	437923	443238	443016	442591	441956	441529	441203	440623	439741	438697	437434	435965	434656	433655	432991	432724	432931	433662	434961	436802	439110	441977	445124	448616	451809	454134	456147	457712	458809	459486	459752	459672	459316	458825	458178	457467	456739	456042	455401	454824	454362	454009	453759	453627	453638	453798	454114	454613	455284	456124	457120	458267	459508	460854	462225	463600	464920	466166	467301	468292	469125
2	          40	399287	390017	397309	426518	445945	446238	444237	443626	439409	448611	448945	451219	459440	453809	454760	464153	460064	444588	440505	427185	426577	428968	416813	411035	399211	391984	382495	388726	400200	407614	423473	431850	446929	445624	451356	460562	467913	456586	449469	447606	448049	438180	443496	443276	442853	442220	441797	441473	440898	440016	438976	437716	436251	434945	433949	433285	433020	433230	433963	435263	437108	439418	442285	445434	448926	452119	454446	456459	458026	459124	459802	460071	459994	459641	459151	458505	457797	457072	456376	455737	455163	454704	454351	454104	453974	453986	454148	454466	454967	455638	456479	457476	458625	459867	461215	462586	463963	465284	466531	467667	468660
2	          41	406885	399715	390406	397654	426792	446116	446360	444314	443709	439499	448697	449035	451311	459528	453906	454860	464250	460167	444708	440632	427325	426723	429113	416973	411203	399391	392171	382693	388923	400392	407805	423656	432031	447104	445804	451534	460740	468089	456772	449662	447804	448250	438390	443705	443489	443069	442439	442018	441697	441126	440247	439211	437956	436492	435190	434199	433537	433273	433486	434221	435522	437367	439680	442548	445698	449190	452384	454714	456728	458298	459398	460078	460348	460273	459921	459435	458791	458085	457363	456667	456032	455460	455003	454652	454407	454279	454295	454457	454778	455281	455952	456795	457795	458946	460188	461538	462910	464288	465610	466858	467995
2	          42	414861	407236	400030	390698	397897	426924	446187	446389	444349	443749	439548	448741	449083	451361	459575	453963	454920	464307	460231	444789	440720	427427	426832	429223	417096	411335	399535	392323	382858	389085	400551	407961	423805	432178	447245	445950	451679	460882	468230	456924	449822	447968	448418	438567	443882	443669	443253	442626	442208	441891	441323	440447	439414	438163	436701	435403	434416	433758	433497	433712	434451	435753	437599	439913	442784	445934	449428	452622	454953	456969	458541	459642	460324	460597	460524	460175	459691	459050	458347	457627	456933	456300	455731	455275	454926	454683	454558	454576	454740	455061	455566	456238	457084	458086	459238	460481	461832	463205	464586	465910	467158
2	          43	432517	415188	407534	400304	390944	398060	427015	446220	446428	444395	443799	439608	448797	449143	451424	459637	454034	454995	464379	460310	444887	440825	427549	426958	429352	417238	411487	399701	392497	383042	389267	400729	408138	423973	432345	447404	446115	451844	461043	468392	457095	450002	448153	448607	438765	444080	443870	443457	442835	442420	442107	441542	440670	439641	438394	436935	435641	434658	434001	433744	433961	434703	436009	437856	440171	443043	446194	449689	452885	455217	457233	458810	459911	460594	460871	460801	460454	459970	459333	458635	457917	457225	456595	456029	455575	455227	454986	454862	454883	455049	455373	455880	456553	457402	458405	459558	460802	462155	463530	464913	466237
2	          44	451631	432674	415333	407662	400411	390992	398066	426956	446145	446358	444335	443744	439565	448748	449098	451384	459594	454001	454966	464347	460287	444882	440831	427570	426984	429379	417281	411541	399767	392576	383131	389354	400810	408219	424044	432415	447466	446181	451911	461107	468456	457170	450086	448241	448699	438869	444183	443977	443567	442949	442536	442228	441666	440796	439773	438530	437076	435785	434805	434152	433898	434118	434862	436169	438018	440334	443209	446362	449856	453054	455387	457404	458986	460089	460773	461052	460986	460642	460160	459525	458830	458116	457425	456797	456234	455783	455439	455200	455078	455101	455268	455594	456104	456777	457628	458632	459787	461033	462388	463764	465149
2	          45	469455	451786	432827	415484	407791	400484	391042	398072	426938	446110	446331	444316	443731	439562	448743	449098	451388	459595	454015	454984	464361	460309	444925	440882	427637	427059	429457	417373	411644	399884	392702	383271	389491	400941	408349	424166	432536	447579	446298	452028	461222	468571	457295	450220	448380	448843	439023	444338	444136	443729	443114	442706	442402	441844	440977	439959	438718	437268	435983	435006	434356	434106	434329	435078	436385	438237	440553	443430	446585	450080	453279	455615	457631	459216	460321	461008	461289	461227	460885	460406	459773	459082	458371	457682	457058	456497	456048	455706	455470	455351	455377	455546	455874	456386	457061	457913	458920	460076	461324	462681	464057
2	          46	458020	469601	451934	432976	415624	407879	400550	391087	398115	426953	446109	446339	444332	443757	439598	448776	449137	451429	459633	454067	455041	464413	460370	445009	440976	427748	427176	429577	417509	411790	400046	392873	383458	389677	401119	408525	424331	432699	447736	446460	452189	461380	468727	457465	450401	448566	449034	439224	444539	444342	443940	443329	442924	442624	442069	441206	440193	438957	437511	436230	435257	434611	434364	434590	435343	436652	438505	440823	443702	446858	450356	453555	455893	457910	459498	460605	461294	461578	461519	461180	460705	460075	459387	458678	457992	457371	456813	456366	456028	455794	455678	455706	455877	456207	456721	457400	458254	459262	460419	461669	463029
2	          47	470035	458118	469664	452002	433042	415658	407894	400546	391104	398129	426938	446079	446315	444318	443752	439605	448781	449149	451443	459645	454091	455071	464439	460406	445068	441045	427836	427270	429672	417622	411914	400187	393026	383625	389844	401279	408684	424480	432843	447872	446603	452330	461520	468864	457617	450565	448733	449205	439409	444724	444530	444133	443526	443125	442831	442280	441421	440413	439181	437740	436464	435494	434854	434609	434840	435594	436906	438762	441081	443962	447119	450618	453819	456157	458178	459769	460877	461570	461856	461800	461465	460992	460365	459682	458976	458292	457674	457120	456676	456340	456108	455996	456027	456199	456532	457048	457729	458586	459595	460754	462005
2	          48	470060	470043	458134	469641	451986	433003	415619	407839	400511	391093	398116	426893	446019	446262	444276	443720	439585	448757	449133	451429	459630	454091	455074	464438	460414	445102	441088	427900	427342	429747	417715	412021	400310	393161	383774	389991	401420	408821	424610	432969	447990	446727	452452	461640	468984	457750	450710	448884	449362	439576	444893	444702	444311	443709	443311	443021	442476	441619	440617	439391	437954	436684	435718	435083	434840	435075	435834	437148	439007	441326	444210	447369	450869	454072	456412	458436	460029	461141	461836	462125	462071	461739	461271	460647	459967	459266	458585	457970	457420	456978	456645	456416	456306	456341	456517	456851	457369	458051	458913	459923	461085
2	          49	474622	470029	470006	458099	469567	451894	432916	415538	407782	400474	391081	398103	426847	445955	446205	444229	443684	439564	448730	449116	451415	459613	454089	455079	464436	460423	445138	441136	427968	427417	429825	417814	412133	400441	393304	383933	390149	401571	408969	424747	433102	448114	446857	452583	461766	469112	457892	450864	449046	449529	439756	445073	444886	444499	443905	443511	443226	442686	441834	440835	439618	438184	436919	435959	435328	435091	435328	436091	437409	439271	441591	444476	447636	451138	454342	456684	458712	460307	461422	462119	462413	462362	462034	461571	460950	460272	459574	458896	458287	457741	457302	456972	456746	456638	456676	456855	457191	457713	458397	459261	460273
2	          50	476699	474447	469860	469828	457922	469329	451669	432704	415368	407637	400351	390985	398004	426712	445802	446061	444095	443562	439457	448618	449013	451315	459509	454001	454998	464349	460349	445090	441100	427958	427413	429825	417834	412168	400497	393373	384019	390233	401649	409045	424810	433162	448164	446913	452639	461817	469165	457960	450944	449135	449622	439864	445180	444999	444618	444030	443639	443359	442827	441980	440986	439775	438347	437087	436134	435507	435274	435517	436281	437603	439467	441790	444678	447840	451342	454549	456891	458922	460520	461639	462340	462636	462590	462265	461805	461191	460517	459822	459147	458541	458000	457565	457239	457016	456912	456953	457135	457473	457999	458685	459551
2	          51	480428	476349	474104	469516	469469	457551	468921	451278	432363	415074	407368	400106	390769	397784	426456	445524	445793	443837	443317	439229	448382	448786	451093	459283	453791	454797	464140	460153	444924	440950	427832	427295	429711	417743	412091	400444	393336	383999	390211	401619	409011	424764	433111	448104	446859	452585	461759	469106	457919	450917	449116	449611	439867	445181	445008	444631	444050	443667	443389	442864	442022	441035	439829	438407	437154	436207	435586	435357	435605	436373	437698	439566	441891	444780	447945	451448	454658	457003	459036	460638	461760	462464	462764	462722	462402	461946	461337	460667	459977	459305	458704	458167	457735	457412	457193	457094	457138	457323	457664	458194	458883
2	          52	475422	479890	475829	473584	468992	468915	457010	468345	450754	431892	414652	406973	399737	390431	397443	426071	445116	445398	443454	442945	438876	448022	448436	450748	458932	453457	454471	463806	459837	444637	440680	427588	427059	429480	417537	411901	400278	393186	383870	390080	401479	408868	424607	432949	447932	446694	452420	461589	468935	457769	450783	448989	449490	439764	445077	444912	444540	443964	443589	443317	442799	441963	440983	439783	438366	437121	436180	435565	435341	435595	436365	437695	439567	441895	444785	447952	451457	454669	457017	459053	460658	461783	462492	462797	462759	462443	461993	461388	460723	460037	459369	458773	458242	457815	457495	457279	457183	457231	457422	457765	458298
2	          53	464570	474712	479184	475129	472883	468275	468191	456303	467630	450095	431288	414101	406451	399244	389968	396978	425559	444578	444870	442942	442445	438395	447534	447956	450275	458453	452998	454018	463345	459394	444231	440289	427226	426708	429132	417217	411596	400002	392927	383631	389840	401230	408615	424339	432677	447647	446416	452142	461307	468652	457506	450539	448752	449261	439554	444866	444708	444343	443774	443407	443139	442629	441800	440826	439634	438224	436988	436052	435443	435226	435485	436258	437593	439468	441801	444692	447863	451368	454584	456932	458972	460583	461710	462424	462734	462701	462390	461945	461344	460684	460004	459342	458749	458224	457801	457486	457274	457182	457234	457429	457777
2	          54	453110	463766	473901	478360	474312	472047	467443	467352	455512	466829	449354	430608	413475	405858	398681	389436	396445	424976	443966	444268	442356	441873	437843	446974	447407	449730	457903	452471	453496	462817	458881	443759	439833	426804	426296	428724	416840	411237	399670	392617	383343	389550	400929	408308	424018	432349	447306	446084	451809	460970	468314	457190	450241	448465	448981	439293	444606	444455	444098	443536	443177	442916	442412	441593	440626	439442	438038	436810	435882	435279	435070	435333	436111	437453	439328	441666	444560	447737	451242	454461	456811	458853	460469	461599	462318	462633	462608	462301	461862	461265	460614	459938	459280	458690	458173	457755	457445	457237	457150	457207	457407
2	          55	437643	452232	462877	472983	477424	473370	471108	466511	466442	454652	465957	448546	429867	412794	405209	398063	388854	395858	424334	443296	443608	441711	441244	437236	446358	446802	449130	457298	451890	452922	462237	458318	443237	439329	426336	425838	428271	416419	410838	399299	392269	383018	389225	400593	407966	423660	431984	446925	445714	451437	460594	467936	456838	449909	448144	448667	439002	444315	444172	443823	443269	442918	442665	442168	441357	440399	439224	437829	436609	435688	435093	434891	435161	435943	437291	439170	441511	444407	447587	451095	454317	456669	458715	460337	461469	462194	462515	462496	462195	461759	461170	460526	459856	459203	458620	458107	457696	457391	457189	457105	457167
2	          56	420237	436713	451280	461893	471964	476379	472338	470079	465516	465470	453733	465027	447683	429073	412064	404516	397403	388233	395233	423648	442578	442903	441024	440569	436586	445699	446153	448487	456648	451265	452307	461613	457714	442678	438790	425836	425351	427787	415972	410412	398906	391899	382677	388881	400237	407604	423279	431597	446522	445323	451045	460194	467535	456464	449556	447802	448336	438694	444006	443873	443531	442988	442645	442400	441911	441109	440160	438994	437609	436399	435485	434900	434705	434982	435769	437121	439005	441349	444249	447432	450942	454168	456523	458572	460201	461337	462066	462394	462380	462089	461657	461075	460439	459773	459128	458551	458043	457639	457339	457142	457064
2	          57	411466	419231	435676	450196	460772	470794	475191	471165	468938	464411	464390	452708	463987	446717	428182	411241	403732	396655	387525	394522	422872	441764	442102	440244	439805	435844	444950	445416	447757	455912	450555	451605	460902	457026	442037	438173	425259	424788	427228	415454	409915	398446	391461	382269	388470	399815	407176	422831	431142	446048	444860	450583	459724	467063	456023	449139	447397	447939	438324	443634	443511	443177	442646	442312	442076	441596	440803	439865	438710	437335	436135	435228	434652	434467	434750	435544	436902	438789	441138	444041	447227	450739	453970	456328	458383	460019	461159	461894	462229	462219	461936	461511	460936	460308	459648	459010	458440	457938	457543	457248	457056
2	          58	402231	410381	418148	434532	448996	459521	469507	473891	469904	467711	463223	463226	451606	462869	445677	427223	410355	402887	395848	386763	393754	422036	440887	441240	439402	438980	435044	444139	444620	446967	455115	449787	450848	460136	456282	441344	437505	424637	424180	426624	414891	409378	397948	390990	381830	388027	399358	406713	422347	430651	445535	444361	450082	459218	466553	455544	448686	446960	447510	437923	443234	443120	442795	442277	441952	441725	441256	440473	439546	438402	437038	435849	434951	434385	434208	434499	435300	436665	438558	440911	443818	447008	450521	453756	456117	458177	459817	460965	461706	462047	462045	461770	461352	460785	460164	459513	458882	458319	457822	457436	457147
2	          59	387935	401087	409238	416975	433291	447695	458181	468129	472526	468583	466425	461977	462006	450453	461697	444589	426223	409434	402009	395011	385974	392957	421163	439971	440340	438525	438120	434213	443294	443790	446147	454287	448990	450062	459339	455510	440629	436816	423996	423554	426006	414316	408831	397442	390512	381388	387581	398897	406244	421854	430152	445013	443855	449575	458702	466035	455060	448229	446519	447079	437523	442832	442732	442416	441910	441595	441379	440920	440148	439234	438101	436748	435572	434683	434129	433961	434261	435068	436439	438339	440695	443605	446800	450316	453557	455921	457987	459633	460787	461535	461883	461889	461623	461213	460654	460041	459398	458776	458222	457732	457354
2	          60	374008	386678	399808	407923	415629	431869	446219	456668	466602	471011	467112	464993	460590	460644	449164	460387	443369	425097	408390	401013	394059	385073	392048	420173	438935	439320	437530	437142	433266	442333	442846	445212	453343	448080	449165	458431	454628	439808	436021	423252	422828	425287	413643	408190	396846	389946	380860	387048	398348	405689	421271	429560	444399	443256	448976	458094	465425	454489	447686	445992	446562	437041	442348	442261	441956	441462	441158	440956	440510	439748	438846	437726	436385	435222	434344	433800	433644	433953	434768	436146	438052	440414	443327	446527	450044	453290	455659	457729	459383	460546	461301	461655	461670	461414	461013	460465	459858	459224	458611	458064	457582
2	          61	360968	372642	385290	398360	406440	414108	430281	444569	455000	464920	469342	465491	463410	459055	459136	447733	458936	442012	423840	407223	399896	392990	384059	391025	419062	437774	438175	436410	436045	432201	441255	441783	444160	452281	447054	448151	457406	453633	438878	435120	422407	422000	424466	412874	407452	396156	389291	380245	386428	397711	405044	420599	428878	443692	442566	448285	457394	464721	453825	447053	445378	445959	436475	441779	441705	441416	440933	440641	440451	440016	439269	438380	437276	435948	434798	433933	433400	433254	433573	434397	435783	437695	440065	442980	446184	449706	452956	455329	457406	459065	460237	461000	461362	461385	461139	460748	460210	459613	458989	458386	457847
2	          62	362507	359589	371241	383824	396828	404868	412501	428595	442845	453257	463161	467594	463795	461756	457451	457561	446239	457420	440598	422531	406009	398737	391879	383007	389965	417906	436562	436983	435246	434903	431093	440134	440680	443066	451177	445988	447101	456343	452602	437916	434189	421536	421148	423622	412086	406696	395453	388623	379620	385799	397064	404387	419913	428182	442967	441860	447579	456677	464001	453149	446409	444752	445346	435902	441204	441144	440870	440399	440122	439946	439524	438791	437916	436825	435513	434378	433526	433007	432872	433200	434033	435427	437347	439722	442642	445851	449376	452633	455012	457093	458761	459941	460713	461084	461118	460881	460500	459973	459384	458771	458179
2	          63	357300	360999	358145	369732	382243	395170	403173	410770	426810	441018	451408	461296	465742	461996	460000	455748	455887	444651	455808	439096	421139	404720	397505	390700	381888	388838	416679	435276	435717	434009	433690	429916	438942	439507	441905	450004	444857	445985	455210	451504	436892	433199	420612	420244	422725	411248	405896	394706	387917	378959	385132	396377	403691	419184	427444	442199	441110	446829	455917	463238	452432	445728	444090	444697	435296	440597	440551	440291	439836	439573	439413	439004	438287	437427	436351	435056	433936	433099	432593	432470	432809	433654	435055	436984	439365	442290	445502	449032	452293	454679	456767	458442	459632	460413	460794	460838	460613	460242	459729	459148	458549
2	          64	348157	355589	359317	356490	368003	380439	393293	401258	408846	424828	438990	449358	459225	463685	459997	458045	453849	454021	442874	454003	437408	419570	403262	396106	389359	380613	387551	415284	433819	434282	432604	432310	428574	437585	438169	440579	448668	443565	444709	453919	450248	435716	432059	419541	419195	421685	410270	404958	393827	387078	378170	384339	395561	402866	418323	426572	441297	440227	445947	455021	462340	451584	444917	443300	443922	434565	439865	439835	439591	439151	438904	438759	438366	437666	436823	435762	434484	433378	432560	432068	431960	432311	433165	434575	436513	438900	441832	445046	448581	451847	454241	456336	458020	459219	460010	460402	460457	460244	459883	459382	458812
