Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          63	357300	361000	358148	369764	382302	395252	403339	411089	427287	441643	452168	462175	466718	463102	461221	457108	457394	446356	457692	441157	423413	407196	400220	393692	385140	392376	420390	439015	439496	437850	437578	433831	442952	443633	446127	454315	449409	450926	460539	457276	443102	440135	428728	429645	433262	422842	418781	408647	402404	393762	400249	411757	419331	435127	443717	458759	457957	463965	473342	480963	470558	464199	462934	463984	455050	460731	461002	461098	461030	461210	461521	461603	461445	461138	460674	459989	459481	459261	459363	459801	460695	462059	463950	466338	469133	472436	476036	479954	483541	486290	488698	490690	492237	493353	494094	494499	494649	494652	494553	494356	494188
2	          64	348157	355589	359318	356521	368062	380520	393398	401447	409187	425327	439634	450135	460123	464676	461120	459282	455224	455542	444594	455901	439481	421856	405745	398830	392358	383871	391093	419000	437563	438067	436451	436204	432498	441599	442303	444807	452983	448120	449653	459248	456021	441924	438991	427648	428583	432205	421843	417817	407740	401535	392942	399424	410910	418475	434235	442813	457823	457041	463048	472414	480030	469677	463354	462110	463175	454283	459963	460250	460360	460309	460503	460829	460927	460784	460493	460043	459377	458882	458677	458793	459243	460151	461525	463425	465820	468621	471930	475535	479457	483050	485805	488221	490222	491779	492904	493656	494071	494235	494249	494163	493977
2	          65	350494	346160	353602	357351	354580	366048	378430	391237	399271	406999	423075	437334	447806	457775	462340	458844	457053	453054	453405	442552	453829	437530	420033	404038	397185	390771	382356	389563	417353	435849	436375	434793	434573	430909	439992	440719	443236	451399	446581	448130	457706	454517	440503	437605	426331	427286	430914	420615	416626	406609	400446	391904	398381	409842	417398	433120	441686	456661	455903	461908	471260	478871	468572	462289	461067	462147	453302	458980	459283	459410	459377	459588	459928	460042	459916	459642	459208	458560	458082	457894	458025	458486	459407	460792	462700	465104	467914	471228	474839	478765	482364	485128	487550	489559	491126	492264	493028	493455	493631	493658	493585
2	          66	357795	348086	343864	351292	355027	352289	363689	376000	388755	396775	404490	420495	434702	445144	455087	459666	456233	454492	450555	450941	440190	451435	435266	417902	402031	395247	388896	380555	387747	415412	433837	434387	432841	432649	429030	438093	438843	441374	449522	444753	446322	455877	452729	438803	435945	424744	425718	429354	419122	415174	405220	399104	390617	397088	408523	416067	431749	440301	455241	454504	460508	469847	477451	467212	460972	459773	460870	452075	457750	458072	458215	458201	458430	458786	458918	458809	458552	458137	457508	457048	456877	457026	457498	458435	459833	461749	464161	466981	470299	473918	477849	481452	484224	486656	488674	490250	491401	492177	492617	492806	492849
2	          67	364939	355034	345498	341356	348741	352464	349768	361098	373354	386052	394053	401756	417686	431832	442243	452158	456750	453384	451697	447826	448249	437608	448814	432788	415568	399830	393119	386836	378575	385750	413279	431627	432203	430696	430534	426965	436004	436780	439327	447460	442741	444330	453862	450757	436930	434113	422990	423986	427630	417470	413564	403681	397615	389186	395651	407058	414590	430229	438765	453665	452956	458959	468280	475879	465703	459508	458335	459450	450710	456382	456724	456885	456890	457137	457514	457664	457575	457336	456940	456332	455891	455738	455904	456392	457343	458755	460683	463104	465933	469256	472881	476818	480427	483207	485649	487678	489265	490430	491219	491673	491876
2	          68	384525	361794	352094	342700	338625	345963	349679	347028	358302	370497	383121	391088	398775	414623	428702	439079	448964	453569	450273	448644	444843	445307	434784	445950	430076	413015	397422	390786	384578	376405	383562	410943	429208	429810	428345	428218	424701	433717	434519	437081	445199	440537	442147	451654	448595	434875	432103	421066	422085	425736	415658	411796	401990	395978	387616	394072	405447	412967	428557	437078	451934	451253	457256	466558	474151	464044	457899	456754	457888	449207	454876	455240	455423	455450	455715	456112	456282	456213	455997	455622	455035	454617	454484	454667	455175	456140	457566	459505	461936	464777	468107	471739	475681	479297	482085	484539	486579	488176	489356	490160	490631
2	          69	414713	380717	358359	348822	339559	335554	342851	346564	343980	355194	367298	379830	387773	395442	411199	425203	435541	445393	450009	446793	445224	441500	442006	431612	442732	427023	410136	394701	388150	382021	373945	381082	408300	426473	427106	425684	425596	422136	431126	431956	434535	442634	438035	439669	449148	446138	432536	429813	418871	419914	423572	413583	409772	400048	394095	385806	392253	403593	411100	426636	435140	449948	449298	455299	464582	472166	462134	456045	454931	456087	447469	453137	453523	453728	453779	454064	454484	454676	454630	454436	454086	453522	453126	453017	453220	453746	454728	456171	458122	460564	463414	466753	470394	474340	477965	480762	483228	485283	486893	488087	488907
2	          70	321010	409996	376563	354522	345144	336026	332107	339364	343087	340577	351698	363702	376159	384076	391724	407381	421305	431597	441413	446039	442909	441404	437761	438314	428057	439128	423598	406899	391634	385175	379133	371161	378277	405319	423391	424055	422682	422634	419237	428199	429059	431657	439734	435202	436862	446314	443356	429878	427209	416373	417441	421107	411214	407459	397823	391935	383722	390161	401464	408957	424433	432919	447675	447057	453057	462320	469894	459944	453913	452834	454013	445465	451129	451541	451771	451847	452156	452600	452815	452795	452626	452301	451764	451393	451306	451533	452080	453079	454539	456505	458961	461820	465165	468816	472769	476401	479209	481688	483756	485381	486591
2	          71	311262	316972	404955	372013	350311	341106	332149	328319	335544	339276	336831	347867	359793	372167	380054	387678	403226	417064	427306	437080	441717	438677	437240	433686	434286	424177	435192	419857	403360	388277	381917	375970	368109	375202	402054	420015	420714	419394	419387	416059	424989	425883	428499	436556	432096	433783	443203	440304	426960	424347	413625	414719	418396	408604	404910	395370	389552	381423	387852	399113	406590	422003	430468	445166	444584	450583	459823	467387	457526	451561	450518	451719	443247	448908	449347	449605	449707	450042	450511	450751	450757	450616	450318	449812	449468	449405	449655	450225	451243	452721	454703	457172	460044	463398	467058	471018	474659	477478	479971	482053	483694
2	          72	309430	306902	312684	399483	367082	345743	336728	327943	324225	331412	335155	332793	343748	355587	367873	375726	383322	398751	412493	422680	432407	437056	434109	432748	429285	429935	419988	430943	415816	399535	384651	378396	372551	364810	371877	398525	416366	417103	415839	415877	412623	421517	422449	425082	433115	428735	430450	439834	437000	423801	421249	410648	411773	415459	405778	402149	392713	386970	378933	385349	396567	404025	419369	427813	442447	441906	447900	457117	464671	454904	449008	448004	449231	440842	446502	446968	447254	447386	447748	448244	448513	448548	448436	448167	447691	447377	447343	447617	448211	449252	450748	452747	455232	458114	461479	465148	469115	472765	475597	478105	480203
2	          73	289868	304574	302259	308008	393542	361724	340781	331969	323380	319781	326927	330681	328408	339275	351017	363204	371022	378583	393883	407520	417645	427321	431981	429134	427852	424490	425192	415417	426308	411407	395360	380692	374551	368817	361204	368243	394668	412377	413154	411951	412038	408865	417719	418689	421345	429351	425055	426801	436147	433381	420342	417857	407387	408545	412242	402681	399121	389798	384138	376199	382601	393773	401210	416478	424897	439464	438964	444956	454144	461687	452024	446203	445242	446497	438195	443855	444351	444668	444833	445225	445749	446049	446116	446036	445800	445354	445074	445070	445373	445990	447058	448574	450591	453092	455986	459363	463042	467017	470677	473522	476046
2	          74	260201	284775	299401	297196	302924	387093	355901	335386	326799	318422	314950	322048	325811	323636	334403	346041	358120	365895	373420	388575	402097	412154	421770	426440	423703	422503	419249	420009	410421	421242	406584	390793	376358	370342	364727	357255	364262	390443	408009	408829	407689	407830	404743	413555	414566	417246	425221	421018	422796	432100	429410	416544	414130	403804	404996	408704	399274	395789	386589	381020	373189	379576	390693	398108	413295	421686	436180	435723	441713	450870	458402	448852	443113	442198	443483	435278	440933	441463	441813	442013	442439	442994	443328	443429	443384	443183	442772	442528	442556	442889	443534	444629	446166	448202	450721	453629	457019	460708	464694	468364	471223
2	          75	235265	255093	279360	293791	291713	297414	380108	349590	329544	321197	313045	309709	316756	320524	318453	329113	340633	352595	360321	367805	382802	396197	406176	415729	420406	417789	416676	413536	414358	404972	415717	401321	385809	371627	365745	360257	352939	359911	385827	403238	404104	403034	403231	400236	409004	410059	412762	420703	416601	418415	427671	425062	412385	410049	399878	401108	404827	395541	392138	383071	377599	369885	376257	387314	394707	409802	418163	432577	432166	438153	447278	454795	445367	439717	438855	440173	432074	437723	438290	438677	438914	439377	439965	440335	440473	440465	440303	439932	439726	439789	440155	440830	441954	443515	445571	448111	451033	454436	458137	462133	465813
2	          76	241909	230120	249689	273525	287737	285794	291461	372563	342779	323236	315145	307235	304043	311033	314807	312845	323387	334778	346607	354279	361717	376539	389795	399688	409167	413850	411358	410343	407327	408214	399049	409709	395600	380385	366480	360746	355396	348242	355176	380800	398039	398955	397962	398221	395326	404042	405147	407876	415780	411787	413639	422842	420320	407849	405598	395596	396868	400599	391467	388154	379234	373867	366281	372636	383627	390992	405990	414316	428640	428281	434266	443352	450855	441561	436008	435199	436553	428571	434217	434823	435250	435527	436028	436653	437064	437243	437275	437154	436825	436662	436763	437165	437873	439027	440617	442695	445256	448194	451611	455324	459332
2	          77	238785	235919	224623	243808	267159	281134	279335	284968	364348	335355	316351	308537	300886	297847	304771	308550	306707	317117	328366	340048	347657	355040	369670	382769	392569	401964	406654	404299	403386	400504	401463	392535	403100	389304	374415	360808	355233	350035	343062	349950	375256	392308	393277	392366	392690	389906	398564	399720	402477	410339	406465	408359	417505	415077	402831	400672	390854	392169	395912	386951	383735	374976	369724	362277	368612	379532	386865	401754	410043	424268	423965	429946	438992	446475	437328	431883	431133	432527	424670	430311	430960	431430	431753	432297	432962	433414	433638	433715	433640	433357	433240	433383	433826	434569	435755	437375	439478	442061	445018	448449	452174
2	          78	230502	232099	229540	218656	237410	260238	273951	272307	277908	355418	327276	308853	301334	293959	291084	297934	301716	299999	310261	321355	332874	340411	347734	362152	375076	384772	394074	398770	396558	395757	393020	394054	385385	395845	382389	367855	354573	349169	344137	337357	344197	369154	385999	387025	386202	386598	383933	392526	393739	396526	404341	400595	402534	411616	409290	397289	395231	385615	386977	390732	381956	378846	370264	365138	357843	364153	374996	382295	397062	405310	419427	419183	425158	434160	441623	432636	427309	426622	428059	420341	425975	426671	427188	427561	428149	428860	429358	429630	429757	429731	429500	429432	429620	430107	430889	432111	433763	435893	438500	441479	444925
2	          79	218672	223223	225026	222662	212200	230488	252742	266172	264698	270260	345740	318513	300711	293508	286431	283730	290497	294277	292695	302795	313716	325056	332511	339764	353948	366678	376257	385455	390153	388099	387416	384837	385952	377562	387906	374817	360670	347742	342525	337672	331104	337889	362462	379077	380167	379439	379909	377376	385896	387171	389990	397751	394143	396129	405142	402927	391194	389244	379851	381264	385030	376459	373462	365073	360084	352957	359238	369994	377256	391889	400089	414085	413910	419874	428827	436268	427456	422258	421640	423124	415559	421185	421931	422500	422927	423564	424324	424873	425198	425378	425407	425232	425218	425457	425990	426815	428076	429764	431923	434555	437557
2	          80	207307	210832	215506	217371	215201	205191	222972	244605	257728	256431	261946	335219	308980	291845	284980	278219	275706	282380	286153	284714	294637	305365	316503	323866	331039	344962	357480	366928	376012	380708	378822	378267	375857	377058	368971	379184	366496	352770	340227	335216	330553	324217	330940	355090	371453	372607	371985	372535	370144	378584	379921	382775	390476	387023	389058	397993	395901	384459	382626	373475	374943	378722	370373	367501	359323	354482	347539	353790	364448	371666	386151	394299	408160	408060	414012	422907	430323	421705	416648	416106	417641	410241	415859	416661	417286	417770	418463	419276	419881	420262	420500	420590	420476	420520	420815	421399	422273	423576	425302	427494	430153
2	          81	194940	198844	202534	207159	209081	207111	197589	214820	235783	248568	247455	252909	323788	298610	282193	275690	269267	266949	273521	277284	275995	285718	296233	307150	314405	321488	335122	347405	356704	365660	370352	368648	368227	365999	367289	359532	369599	357349	344083	331957	327167	322713	316629	323283	346965	363049	364275	363763	364401	362162	370512	371919	374806	382439	379154	381240	390086	388127	377006	375303	366418	367942	371734	363629	360895	352945	348270	341525	347742	358290	365462	379779	387870	401579	401561	407499	416329	423714	415309	410407	409950	411539	404323	409928	410791	411478	412025	412779	413649	414315	414759	415060	415215	415168	415279	415632	416272	417199	418548	420316	422545
2	          82	179575	185865	189921	193593	198160	200133	198374	189371	206009	226242	238656	237734	243114	311395	287354	271706	265587	259526	257417	263869	267616	266487	275990	286267	296936	304070	311049	324366	336387	345522	354333	359016	357505	357229	355197	356580	349180	359084	347308	334539	322869	318318	314090	308277	314852	338019	353796	355098	354706	355436	353363	361611	363091	366014	373570	370467	372610	381353	379541	368770	367205	358610	360197	364002	356163	353577	345878	341383	334858	341033	351459	358578	372709	380735	394273	394345	400267	409024	416374	408202	403470	403105	404752	397738	403330	404258	405013	405629	406448	407381	408112	408626	408996	409222	409248	409431	409850	410550	411536	412934	414747
2	          83	169146	170044	176356	180363	184008	188500	190523	188984	180536	196527	215967	227970	227244	232538	298006	275182	260355	254643	248966	247077	253396	257119	256156	265414	275428	285823	292821	299678	312647	324378	333328	341978	346647	345340	345217	343393	344875	337858	347579	336318	324089	312914	308620	304636	299117	305605	328203	343637	345019	344756	345586	343690	351823	353380	356339	363809	360903	363105	371733	370078	359689	358277	349998	351650	355467	347918	345494	338070	333771	327486	333616	343904	350961	364885	372835	386186	386353	392255	400930	408238	400322	395778	395512	397223	390429	396005	397005	397832	398522	399415	400415	401218	401807	402252	402557	402663	402922	403413	404181	405230	406681
2	          84	161737	158899	160104	166214	170159	173763	178167	180233	178922	171059	186350	204932	216485	215959	221148	283582	262054	248100	242817	237546	235884	242053	245746	244957	253945	263662	273754	280599	287319	299904	311313	320059	328524	333171	332081	332120	330516	332100	325497	335012	324307	312660	302021	298003	294282	289078	295466	317440	332496	333961	333834	334771	333063	341069	342706	345702	353074	350378	352641	361141	359656	349685	348434	340500	342221	346049	338817	336567	329445	325359	319334	325412	335545	342531	356224	364090	377232	377501	383379	391961	399220	391586	387248	387088	388866	382316	387872	388948	389855	390625	391595	392670	393549	394220	394749	395137	395330	395674	396243	397083	398201
2	          85	151282	150539	148278	149570	155454	159318	162869	167167	169272	168194	160941	175476	193131	204192	203866	208932	268101	247949	234921	230084	225241	223818	229812	233465	232857	241545	250935	260695	267366	273933	286092	297144	305661	313920	318535	317672	317878	316508	318195	312033	321317	311214	300194	290130	286409	282969	278103	284378	305665	320303	321856	321871	322919	321413	329275	330997	334026	341288	338819	341143	349499	348196	338678	337602	330041	331835	335669	328783	326720	319926	316072	310332	316349	326311	333213	346649	354418	367325	367705	373554	382031	389231	381904	377791	377750	379598	373315	378846	380005	380995	381855	382905	384062	385024	385783	386401	386882	387171	387604	388258	389178
2	          86	138636	139339	139043	137127	138495	144126	147891	151368	155540	157670	156827	150210	163930	180591	191115	190987	195908	251583	232880	220828	216456	212057	210878	216679	220278	219855	228212	237245	246636	253113	259504	271197	281858	290116	298142	302713	302086	302464	301337	303127	297437	306461	297000	286655	277207	273801	270662	266158	272303	292836	307013	308654	308820	309982	308691	316390	318197	321258	328392	326165	328552	336745	335636	326610	325717	318561	320432	324270	317757	315896	309459	305854	300421	306367	316139	322946	336095	343754	356400	356897	362708	371068	378199	371209	367338	367423	369346	363357	368856	370104	371185	372140	373278	374521	375572	376426	377140	377721	378113	378645	379390
2	          87	121999	126180	127206	127096	125521	126949	132299	135942	139327	143351	145491	144876	138914	151766	167362	177305	177372	182122	234085	216896	205861	201967	198031	197094	202679	206210	205973	213967	222606	231594	237852	244045	255227	265456	273427	281193	285706	285320	285872	284998	286886	281694	290430	281651	272022	263231	260158	257334	253214	259212	278921	292591	294319	294641	295920	294853	302369	304262	307351	314341	312370	314819	322827	321923	313430	312729	306011	307957	311794	305683	304037	297981	294647	289547	295412	304968	311668	324496	332030	344386	345007	350771	358999	366048	359425	355816	356035	358036	352366	357826	359168	360346	361401	362633	363966	365115	366069	366888	367574	368077	368715
2	          88	106597	109548	113679	114749	114817	113571	115042	120081	123579	126848	130698	132831	132436	127138	139068	153541	162854	163107	167660	215711	200092	190108	186699	183234	182538	187881	191327	191275	198873	207082	215631	221643	227612	238238	247994	255646	263120	267559	267415	268140	267523	269505	264832	273247	265187	256314	248216	245491	242996	239279	245110	263923	277037	278853	279334	280727	279893	287203	289181	292291	299116	297415	299925	307724	307035	299110	298612	292360	294382	298208	292528	291112	285465	282417	277673	283443	292760	299337	311809	319200	331232	331984	337690	345766	352721	346496	343169	343528	345609	340286	345700	347139	348419	349581	350911	352339	353588	354649	355579	356379	357000
2	          89	93966	94278	97229	101025	102127	102350	101420	102913	107613	110940	114066	117715	119819	119631	115001	125960	139254	147898	148319	152648	196622	182605	173691	170767	167776	167318	172392	175736	175862	183031	190774	198846	204587	210301	220328	229570	236869	244021	248362	248458	249350	248989	251056	246918	254978	247667	239584	232211	229843	227688	224388	230031	247875	260384	262281	262923	264430	263833	270910	272968	276091	282727	281306	283868	291437	290968	283645	283358	277600	279697	283505	278280	277102	271892	269147	264782	270440	279488	285926	298004	305235	316907	317794	323431	331334	338180	332379	329353	329861	332024	327069	332426	333968	335353	336627	338058	339586	340940	342114	343159	344078
2	          90	81868	81695	82278	84952	88403	89517	89874	89234	90725	95059	98187	101144	104565	106615	106615	102644	112597	124665	132603	133174	137250	177020	164619	156783	154336	151814	151582	156361	159580	159876	166581	173825	181381	186822	192254	201637	210323	217235	224030	228250	228578	229627	229517	231653	228060	235730	229190	221924	215298	213294	211485	208611	214041	230846	242701	244669	245466	247082	246725	253543	255672	258799	265221	264088	266694	274006	273761	267069	266995	261756	263919	267699	262951	262020	257270	254842	250877	256406	265156	271435	283078	290126	301401	302427	307978	315687	322404	317055	314346	315008	317253	312692	317981	319625	321117	322506	324043	325672	327134	328424	329588
2	          91	69811	69840	69972	70549	72941	76033	77139	77606	77223	78686	82629	85532	88292	91460	93429	93593	90258	99182	109997	117197	117892	121687	157183	146386	139615	137629	135562	135538	139997	143069	143518	149730	156441	163449	168561	173681	182380	190470	196962	203365	207438	207981	209171	209302	211488	208439	215683	209926	203490	197627	195986	194521	192077	197268	212968	224119	226148	227095	228806	228686	235217	237405	240519	246702	245859	248496	255521	255500	249463	249602	244902	247124	250860	246607	245928	241655	239555	236005	241385	249808	255904	267073	273914	284754	285916	291367	298854	305423	300549	298173	298990	301314	297165	302374	304120	305721	307223	308866	310597	312169	313575
2	          92	59052	58356	58623	58785	59345	61454	64184	65256	65803	65639	67045	70580	73233	75770	78661	80523	80824	78089	85975	95528	101971	102759	106249	137470	128237	122498	120946	119310	119473	123588	126489	127071	132764	138915	145345	150101	154880	162861	170321	176361	182338	186235	186971	188280	188633	190845	188329	195113	190136	184532	179430	178145	177016	174996	179923	194460	204864	206937	208021	209811	209920	216134	218365	221449	227365	226807	229460	236167	236367	230998	231345	227194	229465	233139	229393	228963	225181	223413	220289	225501	233562	239453	250107	256717	267081	268376	273706	280946	287343	282963	280930	281901	284295	280577	285691	287533	289241	290855	292601	294432	296111
2	          93	49440	48290	47932	48180	48363	48896	50725	53094	54111	54704	54716	56038	59154	61538	63831	66429	68159	68562	66379	73239	81547	87226	88074	91239	118267	110523	105762	104608	103369	103690	107442	110149	110837	115992	121564	127394	131770	136183	143421	150223	155784	161306	164998	165896	167297	167847	170056	168050	174343	170128	165340	160985	160038	159228	157617	162256	175586	185205	187302	188505	190354	190676	196544	198799	201832	207452	207168	209818	216179	216587	211890	212432	208834	211135	214729	211493	211306	208017	206581	203886	208907	216575	222239	232336	238689	248540	249960	255146	262114	268313	264438	262753	263872	266328	263051	268051	269983	271792	273513	275356	277280
2	          94	41011	39489	38756	38480	38709	38904	39400	40959	42976	43917	44523	44667	45881	48577	50680	52715	55007	56584	57057	55366	61233	68335	73260	74134	76959	99959	93605	89748	88946	88060	88506	91881	94373	95137	99742	104725	109944	113922	117945	124430	130557	135617	140660	144117	145142	146602	147315	149492	147960	153736	150249	146242	142605	141971	141455	140229	144557	156651	165459	167556	168853	170737	171250	176746	179002	181959	187256	187227	189852	195839	196437	192405	193124	190069	192382	195874	193138	193183	190381	189268	186997	191804	199050	204463	213969	220037	229340	230871	235891	242558	248535	245169	243828	245087	247590	244757	249624	251637	253537	255354	257286
2	          95	32774	31943	30920	30349	30148	30359	30556	31006	32309	33992	34840	35431	35662	36750	39035	40854	42624	44607	46014	46523	45258	50182	56145	60342	61208	63688	82908	77814	74771	74267	73684	74217	77209	79469	80276	84333	88726	93335	96902	100521	106252	111700	116246	120793	123989	125100	126585	127423	129534	128430	133672	130862	127587	124621	124268	124015	123138	127136	137986	145967	148035	149401	151292	151968	157068	159298	162155	167105	167306	169880	175467	176232	172841	173713	171183	173484	176853	174598	174854	172526	171721	169860	174429	181227	186365	195249	201007	209732	211357	216188	222527	228253	225392	224386	225769	228301	225910	230622	232702	234677	236579
2	          96	23415	24779	24293	23514	23087	22951	23138	23330	23728	24791	26161	26903	27455	27734	28682	30575	32110	33613	35290	36516	37028	36125	40167	45067	48569	49398	51531	67254	63281	60955	60694	60363	60946	63553	65567	66385	69899	73707	77709	80857	84062	89046	93813	97836	101875	104786	105943	107415	108337	110350	109623	114315	112124	109524	107177	107068	107041	106476	110124	119731	126870	128882	130288	132155	132962	137642	139818	142547	147125	147526	150021	155184	156087	153309	154307	152275	154540	157760	155965	156407	154533	154016	152548	156855	163178	168015	176246	181667	189782	191481	196094	202078	207524	205156	204471	205962	208504	206545	211078	213208	215242
2	          97	14018	17109	18233	17873	17302	16996	16913	17078	17255	17594	18439	19525	20153	20646	20939	21741	23267	24528	25772	27154	28192	28681	28069	31309	35238	38091	38857	40653	53207	50206	48495	48420	48287	48885	51110	52870	53667	56653	59893	63302	66029	68815	73072	77168	80667	84193	86799	87959	89382	90348	92229	91821	95957	94318	92325	90534	90626	90786	90488	93771	102149	108447	110372	111783	113595	114497	118738	120831	123405	127587	128153	130540	135257	136266	134061	135152	133586	135787	138831	137465	138067	136618	136363	135262	139285	145107	149619	157170	162226	169703	171452	175818	181419	186555	184661	184278	185853	188382	186840	191169	193326
2	          98	9056	9885	12157	12958	12703	12301	12094	12050	12190	12346	12628	13279	14115	14629	15051	15332	15988	17184	18191	19190	20298	21153	21598	21210	23741	26811	29080	29763	31239	41015	38824	37617	37675	37684	38266	40126	41628	42379	44864	47564	50412	52727	55103	58669	62123	65111	68132	70423	71545	72883	73852	75574	75422	79006	77841	76375	75067	75312	75613	75534	78444	85637	91109	92920	94301	96027	96986	100778	102758	105150	108922	109613	111864	116120	117199	115513	116663	115515	117624	120468	119491	120217	119155	119128	118359	122077	127381	131548	138404	143073	149893	151665	155758	160953	165752	164300	164191	165824	168313	167161	171262
2	          99	6611	6138	6763	8316	8867	8695	8427	8293	8277	8391	8523	8748	9234	9858	10262	10608	10859	11377	12286	13065	13844	14706	15387	15773	15550	17472	19805	21563	22149	23331	30741	29201	28390	28531	28634	29174	30693	31944	32624	34648	36847	39173	41098	43081	46006	48859	51358	53895	55866	56917	58141	59075	60616	60656	63707	62931	61905	61002	61354	61752	61840	64376	70448	75125	76796	78115	79727	80705	84044	85884	88072	91425	92199	94288	98076	99187	97958	99131	98348	100337	102961	102320	103136	102415	102578	102099	105496	110273	114078	120231	124498	130650	132411	136210	140979	145417	144370	144499	146159	148580	147786
2	         100	4735	4290	4026	4437	5460	5824	5714	5544	5464	5465	5555	5660	5833	6183	6632	6939	7211	7419	7814	8482	9064	9650	10300	10825	11145	11033	12450	14171	15493	15979	16899	22354	21316	20802	20986	21139	21618	22826	23843	24435	26043	27792	29649	31211	32826	35171	37474	39518	41602	43259	44212	45300	46167	47513	47686	50231	49761	49090	48510	48925	49379	49584	51755	56786	60714	62222	63452	64925	65884	68777	70453	72421	75355	76170	78075	81395	82501	81660	82822	82344	84191	86574	86217	87086	86653	86966	86733	89795	94044	97476	102930	106782	112266	113985	117469	121797	125855	125166	125494	127151	129475
2	         101	3158	2932	2688	2523	2785	3427	3659	3593	3491	3448	3457	3525	3606	3732	3974	4286	4511	4713	4877	5166	5640	6059	6484	6956	7346	7600	7558	8570	9800	10763	11150	11844	15734	15070	14767	14960	15132	15538	16472	17275	17773	19016	20371	21814	23051	24333	26166	27980	29611	31282	32641	33475	34415	35191	36337	36588	38665	38424	38027	37694	38133	38603	38879	40701	44789	48024	49356	50472	51786	52696	55158	56653	58389	60913	61730	63434	66297	67364	66841	67957	67725	69408	71540	71410	72293	72096	72517	72483	75203	78932	81986	86754	90186	95011	96658	99813	103693	107357	106974	107457	109079
2	         102	1964	1857	1749	1604	1507	1664	2050	2191	2156	2098	2077	2089	2138	2196	2284	2447	2654	2811	2955	3077	3280	3603	3891	4190	4518	4797	4989	4988	5685	6534	7211	7508	8014	10698	10294	10136	10315	10481	10810	11511	12127	12529	13463	14483	15575	16525	17516	18911	20302	21570	22875	23960	24666	25453	26122	27071	27356	29011	28932	28733	28578	29008	29463	29772	31267	34519	37129	38278	39263	40409	41243	43298	44601	46102	48231	49016	50511	52935	53934	53658	54699	54657	56160	58033	58075	58940	58926	59414	59528	61911	65133	67811	71919	74934	79119	80668	83485	86916	90180	90046	90642
2	         103	1189	1093	1051	990	908	854	945	1165	1248	1230	1200	1191	1202	1236	1277	1334	1439	1571	1676	1773	1858	1995	2206	2397	2597	2816	3009	3147	3165	3627	4192	4652	4871	5227	7013	6784	6713	6868	7013	7269	7778	8234	8547	9228	9973	10774	11483	12226	13258	14296	15254	16244	17087	17663	18302	18859	19623	19906	21192	21215	21150	21115	21511	21928	22238	23438	25967	28027	28993	29840	30813	31553	33233	34342	35611	37372	38097	39379	41394	42301	42208	43152	43243	44559	46174	46335	47154	47270	47788	48008	50059	52801	55111	58596	61203	64781	66208	68684	71675	74540	74601
2	         104	663	625	584	562	529	487	458	507	627	674	666	651	648	657	680	706	743	806	887	953	1016	1073	1159	1291	1413	1541	1681	1809	1903	1926	2222	2584	2884	3039	3279	4425	4306	4285	4409	4525	4717	5074	5400	5633	6115	6641	7210	7723	8263	9004	9756	10458	11189	11824	12278	12779	13224	13822	14081	15055	15134	15149	15187	15534	15897	16187	17126	19046	20635	21427	22134	22938	23573	24917	25839	26887	28312	28960	30033	31674	32474	32506	33338	33513	34641	36005	36240	36991	37192	37708	37991	39727	42019	43980	46889	49108	52117	53405	55547	58114	60590
2	105 - 109	742	639	591	554	528	501	469	440	454	521	578	603	609	613	622	642	667	705	764	840	919	998	1077	1173	1303	1447	1605	1778	1952	2111	2220	2462	2825	3223	3547	3891	4795	5258	5525	5772	6006	6266	6681	7165	7637	8256	9001	9848	10732	11662	12751	13955	15203	16513	17802	18953	20054	21100	22218	23166	24510	25505	26228	26778	27456	28190	28984	30283	32636	35470	38061	40426	42655	44597	46901	49246	51728	54584	57162	59784	62925	65814	67899	70098	71850	73929	76564	78851	81164	83167	85052	86644	89319	93195	97811	103691	110038	117124	123343	129631	136170
2	110 and over	28	15	12	8	7	5	4	4	4	4	4	4	4	4	5	5	5	5	5	6	7	8	9	10	12	14	15	18	22	26	30	34	41	48	54	61	69	83	97	114	132	175	196	211	227	245	268	301	335	368	416	470	535	603	678	771	876	986	1105	1227	1348	1474	1599	1738	1864	2041	2188	2315	2431	2570	2721	2885	3109	3468	3885	4273	4643	5018	5387	5832	6292	6786	7353	7882	8458	9137	9792	10342	10931	11472	12125	12887	13580	14308	14979	15671	16358	17275	18469	19810	21447
