Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          22	415997	403202	402266	404435	392059	386150	374098	366499	356704	362755	374088	381324	397052	405256	420174	418616	424089	433067	440114	428367	420819	418533	418598	408153	403104	395803	388823	382869	378131	373745	369636	365890	362476	359235	356362	354145	352556	351465	350735	350452	350660	351376	352605	354252	356157	358094	359951	361545	362793	363579	363769	363316	362257	360628	358454	355861	352969	349854	346630	343393	340235	337225	334439	331902	329653	327681	325999	324647	323581	322771	322229	321896	321762	321769	321921	322126	322382	322608	322773	322853	322778	322549	322119	321498	320645	319608	318378	316986	315448	313804	312100	310363	308637	306935	305319	303800	302388	301104	299969	298970	298110
2	          23	424931	421143	406974	405740	407577	394817	388578	376220	368623	358831	364882	376214	383450	399176	407379	422295	420736	426212	435187	442234	430489	422943	420657	420721	410279	405230	397929	390950	384998	380260	375876	371767	368023	364608	361367	358494	356278	354689	353599	352869	352586	352795	353510	354739	356386	358291	360227	362085	363678	364925	365712	365903	365449	364389	362761	360587	357996	355104	351989	348767	345531	342372	339363	336577	334041	331792	329819	328138	326788	325722	324912	324369	324036	323903	323910	324062	324265	324523	324748	324915	324994	324918	324689	324259	323637	322785	321748	320518	319126	317588	315945	314241	312504	310778	309076	307463	305944	304531	303247	302111	301115
2	          24	444270	428852	423698	409258	407720	409199	396131	389610	377259	369662	359874	365923	377255	384491	400214	408417	423331	421772	427248	436222	443268	431525	423980	421694	421758	411319	406270	398971	391992	386041	381304	376921	372812	369068	365654	362415	359541	357327	355736	354646	353918	353634	353843	354559	355787	357435	359339	361275	363131	364725	365972	366759	366950	366497	365437	363809	361634	359045	356152	353039	349818	346583	343424	340416	337630	335094	332845	330872	329192	327842	326775	325965	325423	325089	324957	324963	325118	325320	325577	325802	325969	326048	325972	325744	325314	324691	323839	322803	321574	320180	318644	317001	315297	313560	311835	310132	308519	307001	305588	304305	303167
2	          25	450772	446744	430068	424689	409995	408130	409350	396043	389524	377179	369584	359799	365848	377177	384413	400134	408337	423249	421689	427165	436137	443183	431442	423899	421611	421676	411240	406191	398895	391917	385967	381229	376846	372739	368996	365581	362344	359469	357256	355665	354575	353848	353564	353772	354489	355717	357364	359268	361204	363059	364653	365900	366687	366878	366426	365366	363738	361561	358976	356081	352970	349749	346515	343356	340350	337565	335028	332781	330807	329127	327778	326712	325902	325360	325026	324894	324899	325054	325257	325512	325739	325905	325985	325908	325681	325250	324627	323776	322739	321511	320116	318581	316937	315234	313498	311772	310070	308459	306940	305528	304246
2	          26	443360	452874	447711	430843	425234	410238	408145	409152	395847	389331	376990	369398	359615	365665	376992	384225	399943	408146	423055	421496	426970	435942	442985	431247	423708	421419	421485	411051	406003	398709	391732	385783	381046	376664	372556	368815	365400	362164	359290	357077	355485	354397	353670	353387	353595	354310	355539	357184	359089	361025	362879	364472	365720	366507	366696	366244	365185	363557	361381	358797	355901	352792	349573	346339	343180	340175	337391	334855	332608	330635	328955	327606	326540	325730	325187	324855	324723	324727	324881	325086	325339	325568	325732	325812	325736	325511	325079	324456	323605	322568	321340	319946	318412	316767	315065	313330	311604	309901	308292	306772	305359
2	          27	444416	445435	453936	448600	431534	425632	410431	408145	409154	395854	389340	377003	369414	359634	365684	377009	384240	399955	408156	423063	421505	426977	435949	442989	431253	423716	421427	421493	411062	406015	398723	391747	385800	381063	376683	372575	368835	365422	362186	359314	357102	355508	354422	353693	353410	353618	354333	355564	357206	359111	361048	362900	364493	365742	366528	366717	366264	365206	363578	361403	358821	355925	352816	349597	346364	343205	340201	337418	334883	332638	330665	328984	327635	326570	325761	325216	324885	324754	324758	324911	325117	325369	325599	325762	325843	325766	325542	325109	324487	323636	322599	321373	319978	318444	316799	315099	313364	311636	309935	308327	306808
2	          28	451898	446276	446389	454736	449225	431889	425804	410436	408152	409160	395866	389353	377020	369435	359658	365707	377029	384260	399972	408170	423073	421516	426987	435957	442995	431261	423727	421438	421505	411077	406031	398741	391766	385821	381084	376706	372599	368859	365448	362213	359341	357131	355535	354451	353722	353439	353647	354360	355592	357234	359138	361075	362926	364517	365768	366553	366742	366290	365232	363604	361430	358849	355954	352846	349628	346395	343238	340233	337452	334915	332671	330699	329021	327671	326605	325798	325251	324921	324790	324794	324947	325154	325406	325638	325800	325880	325803	325578	325146	324524	323674	322635	321409	320018	318482	316836	315138	313405	311676	309976	308367
2	          29	445359	453648	447210	447190	455376	449608	432109	425874	410511	408230	409237	395948	389440	377109	369528	359753	365800	377120	384350	400058	408254	423154	421598	427067	436033	443072	431340	423808	421519	421587	411160	406116	398828	391856	385913	381176	376801	372693	368956	365546	362311	359439	357230	355634	354552	353823	353539	353748	354461	355692	357333	359237	361174	363026	364616	365866	366650	366838	366387	365329	363703	361527	358948	356053	352947	349730	346497	343341	340336	337556	335020	332777	330804	329127	327779	326713	325907	325359	325029	324899	324903	325056	325263	325514	325746	325909	325988	325912	325686	325255	324632	323783	322746	321517	320129	318594	316948	315251	313518	311789	310091
2	          30	444522	446813	454367	447814	447658	455600	449690	432062	425831	410472	408192	409202	395918	389413	377086	369507	359738	365782	377098	384327	400030	408224	423118	421564	427033	435995	443031	431303	423773	421485	421554	411129	406087	398799	391831	385891	381153	376783	372674	368938	365528	362296	359425	357218	355620	354540	353811	353526	353735	354448	355680	357319	359222	361158	363009	364600	365851	366635	366822	366371	365313	363689	361512	358934	356041	352934	349719	346487	343333	340328	337550	335014	332770	330799	329122	327775	326710	325904	325356	325026	324895	324900	325052	325260	325511	325743	325906	325985	325908	325683	325253	324629	323779	322744	321515	320127	318591	316946	315250	313518	311791
2	          31	445011	445340	446971	454429	447763	447399	455216	449195	431575	425349	409996	407716	408727	395449	388946	376626	369049	359285	365327	376638	383867	399566	407755	422644	421089	426557	435516	442550	430827	423300	421014	421081	410660	405621	398334	391369	385431	380692	376324	372216	368484	365074	361842	358972	356767	355168	354091	353361	353077	353286	353998	355230	356869	358771	360705	362557	364147	365397	366181	366368	365917	364859	363235	361060	358483	355592	352486	349271	346041	342887	339882	337106	334572	332328	330357	328681	327334	326270	325465	324917	324587	324455	324461	324613	324822	325073	325304	325467	325547	325470	325244	324814	324191	323340	322305	321075	319689	318154	316510	314814	313083
2	          32	436330	445589	445326	446884	454244	447375	446908	454623	448605	430991	424769	409424	407146	408157	394886	388385	376071	368496	358738	364777	376084	383310	399005	407190	422074	420519	425986	434941	441972	430254	422729	420445	420511	410095	405058	397772	390811	384876	380139	375773	371666	367935	364527	361296	358427	356223	354624	353548	352818	352533	352741	353454	354687	356324	358227	360159	362011	363601	364850	365634	365820	365370	364312	362689	360514	357939	355047	351945	348729	345502	342350	339345	336571	334037	331793	329824	328146	326801	325737	324931	324385	324055	323923	323928	324081	324289	324541	324772	324935	325015	324938	324713	324282	323659	322809	321774	320546	319159	317625	315980	314286
2	          33	441075	436854	445587	445258	446732	453909	446950	446396	454110	448096	430490	424272	408934	406659	407669	394406	387907	375599	368027	358273	364310	375613	382837	398525	406707	421585	420031	425494	434446	441473	429763	422239	419956	420021	409612	404578	397293	390336	384404	379667	375304	371198	367468	364061	360832	357965	355761	354162	353088	352358	352075	352282	352993	354227	355863	357765	359695	361547	363136	364385	365170	365356	364906	363848	362225	360051	357477	354585	351485	348269	345045	341895	338890	336116	333585	331342	329376	327699	326354	325291	324483	323937	323608	323476	323480	323634	323842	324094	324326	324487	324567	324491	324266	323835	323212	322364	321328	320100	318714	317180	315536
2	          34	441961	441371	436679	445350	444951	446270	453362	446328	445773	453485	447476	429880	423665	408335	406062	407073	393815	387320	375020	367452	357701	363736	375034	382256	397939	406114	420984	419433	424892	433843	440864	429162	421640	419359	419422	409019	403986	396706	389752	383822	379085	374726	370621	366895	363490	360261	357395	355193	353594	352522	351790	351507	351716	352426	353660	355296	357197	359126	360978	362566	363813	364598	364784	364334	363277	361654	359480	356910	354019	350920	347706	344482	341333	338330	335558	333027	330785	328818	327142	325799	324739	323931	323384	323055	322923	322927	323081	323289	323539	323772	323934	324013	323938	323713	323283	322658	321813	320776	319549	318164	316630
2	          35	444148	442127	441105	436370	444975	444424	445674	452693	445664	445111	452819	446814	429227	423017	407696	405424	406437	393185	386694	374399	366837	357090	363123	374417	381632	397310	405481	420343	418794	424251	433196	440214	428518	420999	418720	418782	408385	403354	396077	389128	383202	378465	374110	370004	366282	362877	359650	356785	354583	352986	351916	351185	350901	351110	351820	353053	354688	356588	358517	360367	361956	363202	363986	364172	363722	362666	361045	358871	356302	353414	350314	347103	343880	340734	337730	334962	332432	330191	328224	326550	325208	324148	323340	322793	322464	322332	322336	322490	322698	322948	323180	323342	323421	323346	323123	322694	322069	321224	320187	318962	317575
2	          36	444196	444441	442032	440971	436185	444630	444011	445196	452213	445188	444638	452343	446342	428764	422558	407245	404978	405990	392746	386258	373971	366414	356671	362701	373990	381202	396871	405039	419890	418341	423797	432738	439752	428062	420548	418270	418333	407939	402911	395639	388693	382769	378036	373684	369579	365860	362457	359232	356370	354169	352570	351501	350772	350488	350695	351406	352638	354272	356172	358101	359948	361536	362782	363566	363753	363302	362247	360627	358453	355886	353001	349903	346693	343471	340327	337325	334558	332030	329789	327822	326148	324809	323749	322942	322396	322067	321936	321940	322093	322301	322552	322783	322945	323024	322949	322727	322297	321674	320828	319792	318567
2	          37	425202	444549	444438	441990	440874	435954	444326	443649	444834	451847	444828	444280	451981	445985	428417	422217	406914	404649	405661	392425	385941	373662	366111	356374	362399	373681	380889	396549	404713	419554	418005	423459	432395	439405	427722	420212	417936	417999	407611	402588	395319	388377	382456	377724	373377	369275	365558	362157	358933	356072	353874	352274	351206	350479	350196	350403	351111	352343	353975	355874	357802	359648	361235	362481	363264	363453	363001	361947	360329	358156	355589	352706	349611	346401	343181	340039	337041	334274	331749	329509	327543	325868	324530	323470	322666	322120	321791	321660	321663	321817	322024	322274	322505	322667	322747	322672	322451	322019	321397	320551	319517
2	          38	396362	425461	444466	444313	441815	440589	435613	443921	443248	444432	451442	444427	443881	451577	445589	428033	421838	406545	404282	405295	392067	385588	373315	365770	356040	362062	373336	380540	396190	404350	419180	417631	423081	432013	439019	427343	419838	417564	417628	407244	402223	394961	388024	382107	377378	373033	368934	365218	361820	358600	355739	353545	351945	350877	350149	349866	350075	350782	352014	353645	355544	357470	359315	360901	362147	362928	363116	362665	361611	359994	357823	355259	352378	349285	346077	342859	339719	336723	333957	331435	329195	327230	325557	324220	323160	322358	321811	321483	321353	321355	321509	321715	321965	322197	322358	322438	322363	322143	321712	321090	320244
2	          39	389484	396600	425374	444323	444120	441516	440236	435210	443513	442844	444027	451035	444026	443481	451171	445188	427646	421457	406176	403914	404928	391710	385236	372972	365433	355709	361727	372994	380192	395831	403984	418805	417258	422702	431627	438630	426962	419461	417189	417253	406878	401860	394603	387672	381758	377032	372689	368596	364880	361486	358270	355409	353216	351618	350551	349823	349540	349750	350455	351687	353316	355214	357140	358983	360567	361812	362594	362781	362330	361279	359663	357491	354931	352051	348962	345755	342540	339401	336408	333642	331125	328888	326924	325251	323914	322854	322052	321507	321179	321050	321052	321206	321412	321661	321894	322053	322134	322059	321839	321408	320788
2	          40	399287	389793	396617	425326	444207	443909	441254	439921	434901	443199	442532	443715	450720	443718	443173	450859	444881	427353	421171	405903	403641	404654	391447	384982	372726	365192	355477	361488	372749	379940	395568	403713	418523	416978	422417	431334	438334	426676	419178	416909	416972	406606	401593	394341	387415	381507	376784	372442	368354	364640	361249	358036	355177	352987	351390	350324	349596	349314	349525	350227	351458	353087	354981	356907	358751	360332	361577	362360	362545	362095	361045	359430	357258	354701	351822	348736	345531	342319	339182	336195	333428	330913	328677	326717	325045	323708	322649	321846	321303	320975	320846	320847	321001	321206	321455	321688	321848	321929	321855	321635	321205
2	          41	406885	399511	389769	396549	425186	443962	443614	440914	439584	434571	442864	442199	443383	450383	443390	442845	450526	444554	427041	420865	405611	403353	404364	391169	384708	372464	364937	355231	361236	372487	379671	395287	403425	418223	416677	422114	431024	438017	426367	418877	416612	416674	406315	401307	394062	387143	381239	376520	372180	368096	364385	360998	357788	354929	352743	351147	350080	349353	349071	349283	349986	351216	352844	354735	356657	358500	360079	361324	362108	362292	361842	360795	359181	357010	354457	351580	348496	345292	342085	338950	335966	333201	330688	328453	326495	324825	323490	322433	321628	321085	320758	320631	320631	320785	320992	321241	321472	321632	321711	321638	321416
2	          42	414861	407050	399443	389681	396412	424937	443650	443259	440565	439240	434232	442520	441858	443042	450037	443053	442507	450183	444219	426721	420553	405312	403058	404066	390883	384428	372195	364675	354978	360979	372221	379397	394999	403129	417915	416370	421803	430705	437692	426052	418568	416305	416368	406018	401014	393774	386863	380965	376249	371914	367832	364124	360741	357536	354678	352494	350901	349833	349107	348825	349038	349739	350968	352595	354486	356405	358248	359824	361069	361853	362036	361585	360539	358926	356757	354206	351332	348251	345051	341847	338715	335732	332970	330461	328226	326270	324602	323268	322211	321408	320866	320539	320413	320414	320567	320774	321022	321254	321415	321491	321420
2	          43	432517	415014	406994	399364	389572	396222	424673	443325	442939	440250	438931	433931	442212	441553	442737	449725	442753	442208	449876	443921	426439	420279	405051	402803	403809	390640	384192	371970	364458	354769	360765	371997	379165	394753	402875	417646	416101	421530	430424	437406	425776	418300	416039	416102	405762	400762	393529	386625	380734	376021	371689	367612	363907	360527	357326	354471	352288	350697	349630	348903	348624	348838	349538	350765	352389	354280	356196	358038	359612	360856	361640	361823	361371	360327	358715	356550	354000	351128	348051	344854	341653	338524	335544	332784	330278	328044	326090	324425	323093	322036	321234	320693	320364	320239	320240	320392	320599	320847	321080	321241	321316
2	          44	451631	432518	414835	406799	399149	389297	395904	424288	442921	442539	439857	438543	433550	441825	441169	442355	449338	442375	441830	449492	443545	426080	419929	404714	402471	403476	390320	383879	371671	364167	354487	360476	371698	378859	394431	402543	417301	415755	421178	430062	437039	425421	417954	415694	415757	405428	400433	393208	386310	380427	375718	371392	367317	363616	360239	357043	354191	352010	350420	349354	348627	348349	348562	349261	350487	352109	353999	355913	357753	359325	360568	361351	361535	361084	360040	358429	356267	353721	350851	347778	344583	341386	338261	335283	332525	330023	327792	325839	324175	322845	321791	320988	320450	320119	319994	319996	320146	320354	320603	320834	320997
2	          45	469455	451639	432366	414680	406621	398915	389041	395602	423958	442574	442195	439521	438213	433228	441497	440844	442029	449007	442053	441509	449164	443225	425780	419636	404439	402198	403203	390059	383626	371432	363937	354268	360251	371461	378613	394169	402271	417013	415470	420887	429761	436732	425125	417666	415408	415472	405156	400164	392947	386057	380181	375477	371155	367087	363388	360015	356822	353972	351795	350205	349144	348416	348138	348352	349051	350275	351897	353784	355696	357534	359104	360346	361128	361311	360861	359819	358210	356049	353505	350639	347569	344378	341182	338062	335088	332332	329834	327607	325655	323991	322662	321611	320807	320271	319941	319816	319817	319969	320176	320426	320655
2	          46	458020	469464	451501	432230	414533	406423	398693	388800	395356	423682	442279	441904	439238	437935	432960	441221	440573	441758	448729	441785	441242	448889	442957	425533	419398	404219	401979	402985	389856	383431	371251	363766	354109	360082	371280	378425	393962	402055	416780	415239	420651	429512	436477	424884	417433	415177	415241	404939	399952	392742	385861	379992	375294	370976	366914	363218	359849	356659	353815	351640	350049	348992	348264	347987	348200	348899	350120	351741	353626	355537	357373	358941	360182	360963	361146	360696	359653	358048	355891	353349	350486	347419	344232	341040	337923	334953	332201	329706	327481	325533	323871	322541	321491	320690	320155	319825	319700	319699	319852	320058	320308
2	          47	470035	457995	469265	451305	432034	414307	406174	398423	388552	395104	423398	441977	441604	438948	437649	432685	440938	440293	441478	448442	441509	440967	448605	442681	425279	419151	403992	401755	402760	389650	383234	371067	363592	353950	359915	371097	378234	393752	401834	416539	415002	420407	429256	436214	424635	417194	414939	415004	404715	399735	392533	385660	379799	375107	370796	366738	363047	359683	356496	353655	351484	349894	348838	348113	347835	348047	348746	349966	351585	353467	355376	357210	358776	360015	360795	360979	360530	359487	357884	355729	353192	350333	347269	344085	340896	337783	334817	332069	329577	327355	325410	323749	322421	321374	320573	320039	319710	319586	319584	319737	319944
2	          48	470060	469929	457764	468995	451040	431748	414021	405872	398140	388290	394838	423096	441656	441286	438638	437345	432392	440637	439994	441180	448136	441214	440674	448301	442386	425007	418887	403750	401516	402518	389427	383020	370872	363404	353777	359734	370902	378029	393528	401597	416280	414745	420145	428980	435930	424368	416936	414684	414750	404475	399503	392310	385445	379594	374907	370601	366549	362864	359504	356322	353484	351317	349728	348674	347952	347674	347884	348582	349801	351417	353297	355203	357036	358600	359837	360616	360800	360351	359311	357709	355558	353024	350169	347111	343931	340746	337637	334674	331929	329442	327222	325280	323623	322297	321251	320450	319918	319589	319465	319463	319615
2	          49	474622	469923	469660	457499	468687	450716	431430	413708	405580	397866	388040	394584	422803	441340	440976	438333	437049	432105	440340	439701	440886	447834	440923	440384	447999	442094	424743	418630	403517	401286	402285	389215	382818	370689	363231	353620	359569	370718	377834	393314	401370	416032	414498	419890	428713	435653	424107	416688	414439	414505	404246	399280	392098	385243	379400	374721	370419	366374	362696	359340	356163	353328	351166	349577	348525	347805	347530	347739	348435	349653	351267	353144	355046	356877	358439	359674	360453	360637	360187	359151	357551	355401	352870	350022	346968	343793	340611	337507	334549	331809	329325	327108	325169	323514	322189	321146	320346	319814	319488	319364	319361
2	          50	476699	474348	469535	469260	457102	468227	450266	430993	413313	405207	397515	387712	394252	422429	440940	440581	437945	436667	431736	439960	439323	440510	447444	440548	440010	447611	441714	424393	418290	403200	400975	401971	388922	382537	370429	362981	353386	359326	370458	377562	393018	401061	415699	414168	419551	428360	435292	423764	416356	414112	414176	403935	398977	391804	384961	379127	374458	370161	366123	362452	359100	355928	353099	350939	349352	348302	347584	347311	347519	348214	349429	351041	352915	354815	356642	358202	359436	360213	360396	359947	358913	357318	355170	352642	349798	346751	343581	340404	337305	334353	331617	329137	326922	324986	323334	322011	320971	320173	319640	319316	319192
2	          51	480428	476251	473784	468970	468678	456510	467593	449650	430425	412791	404706	397036	387259	393794	421925	440406	440054	437427	436152	431233	439446	438811	439999	446920	440036	439498	447086	441197	423908	417816	402754	400532	401528	388503	382129	370044	362608	353031	358961	370074	377164	392594	400623	415235	413706	419080	427874	434795	423287	415892	413652	413714	403495	398545	391383	384553	378727	374066	369779	365746	362082	358739	355571	352746	350590	349006	347960	347242	346969	347177	347872	349084	350693	352564	354462	356285	357842	359074	359850	360032	359585	358553	356961	354817	352293	349454	346414	343247	340077	336983	334036	331306	328831	326619	324686	323038	321716	320678	319881	319350	319026
2	          52	475422	479794	475521	473052	468235	467911	455750	466795	448902	429729	412144	404082	396435	386685	393211	421293	439742	439394	436776	435507	430601	438797	438166	439353	446260	439390	438853	446426	440547	423292	417213	402180	399962	400955	387956	381597	369535	362115	352556	358475	369568	376644	392044	400058	414641	413113	418478	427255	434163	422676	415298	413062	413125	402925	397984	390836	384020	378207	373554	369275	365249	361593	358256	355095	352276	350122	348541	347497	346782	346509	346716	347411	348621	350227	352095	353990	355808	357363	358592	359368	359549	359101	358073	356484	354344	351826	348993	345958	342797	339635	336545	333605	330877	328409	326200	324272	322628	321308	320273	319477	318948
2	          53	464570	474619	478880	474615	472142	467309	466974	454828	465860	448021	428903	411369	403332	395708	385989	392506	420530	438943	438601	435990	434725	429833	438014	437383	438572	445461	438607	438069	445626	439759	422541	416477	401477	399263	400253	387283	380938	368902	361500	351962	357868	368937	375997	391363	399362	413914	412389	417744	426501	433397	421933	414570	412338	412403	402226	397294	390162	383360	377560	372915	368646	364627	360982	357650	354496	351684	349534	347957	346917	346203	345931	346138	346831	348038	349641	351503	353397	355211	356763	357988	358762	358944	358496	357472	355887	353749	351237	348412	345382	342227	339072	335988	333055	330333	327871	325667	323742	322102	320786	319753	318958
2	          54	453110	463679	473602	477848	473591	471097	466268	465921	453819	464835	447054	427994	410513	402503	394903	385215	391721	419684	438056	437719	435116	433858	428979	437142	436511	437698	444570	437732	437195	444735	438881	421703	415655	400690	398482	399468	386531	380200	368193	360808	351292	357185	368231	375273	390604	398583	413100	411578	416923	425658	432539	421104	413759	411530	411596	401445	396520	389406	382620	376834	372200	367941	363930	360296	356970	353824	351019	348876	347301	346264	345552	345281	345487	346179	347383	348984	350841	352730	354540	356090	357311	358083	358266	357817	356796	355215	353082	350574	347756	344735	341589	338439	335363	332437	329720	327264	325067	323146	321510	320197	319167
2	          55	437643	452150	462596	472487	476713	472451	469955	465128	464799	452746	463743	446022	427024	409599	401619	394044	384390	390884	418777	437104	436770	434177	432925	428061	436203	435572	436755	443610	436789	436256	443772	437932	420800	414767	399844	397641	398625	385721	379408	367432	360066	350575	356453	367471	374495	389787	397745	412225	410707	416038	424751	431615	420208	412884	410660	410726	400601	395689	388592	381825	376053	371431	367184	363183	359560	356241	353104	350306	348169	346596	345563	344851	344583	344788	345477	346678	348275	350128	352012	353819	355365	356581	357353	357536	357087	356070	354494	352367	349864	347054	344038	340902	337761	334694	331776	329064	326615	324424	322508	320876	319566
2	          56	420237	436638	451015	461425	471282	475478	471223	468727	463931	463618	451614	462591	444935	426004	408638	400691	393142	383522	390003	417819	436099	435767	433183	431935	427085	435206	434576	435753	442590	435787	435258	442752	436925	419846	413828	398947	396753	397733	384866	378573	366630	359286	349820	355683	366671	373674	388923	396859	411298	409782	415099	423788	430637	419260	411956	409739	409805	399710	394813	387733	380987	375230	370621	366386	362397	358784	355475	352347	349556	347425	345857	344828	344118	343851	344057	344742	345941	347531	349379	351258	353060	354604	355816	356587	356770	356320	355307	353737	351614	349118	346318	343310	340182	337051	333992	331081	328377	325937	323751	321841	320215
2	          57	411466	419159	435421	449748	460118	469919	474099	469852	467381	462618	462322	450371	461324	443738	424876	407575	399658	392141	382558	389022	416753	434978	434649	432075	430832	425995	434092	433465	434637	441453	434668	434141	441613	435802	418779	412780	397944	395758	396734	383908	377636	365731	358411	348973	354818	365772	372754	387958	395867	410261	408750	414053	422711	429542	418200	410921	408710	408775	398710	393830	386771	380046	374306	369713	365491	361514	357913	354613	351497	348715	346588	345026	344002	343293	343027	343234	343915	345111	346698	348538	350411	352208	353749	354957	355724	355907	355461	354450	352885	350769	348279	345490	342492	339374	336251	333202	330299	327603	325172	322993	321089
2	          58	402231	410312	417904	434102	448373	458686	468446	472606	468396	465951	461221	460941	449046	459972	442460	423674	406441	398557	391072	381527	387973	415613	433779	433451	430886	429646	424826	432896	432270	433439	440231	433469	432944	440389	434597	417633	411656	396868	394693	395663	382882	376634	364772	357475	348069	353895	364814	371770	386924	394806	409149	407643	412930	421557	428368	417063	409810	407605	407672	397641	392776	385744	379040	373320	368741	364534	360572	356982	353693	350587	347817	345696	344138	343118	342414	342149	342354	343034	344225	345807	347642	349508	351298	352833	354039	354803	354985	354539	353535	351976	349867	347385	344604	341617	338509	335397	332358	329465	326778	324355	322183
2	          59	387935	401025	409007	416569	432692	446899	457166	466884	471049	466876	464459	459762	459499	447662	458557	441124	422419	405261	397413	389961	380456	386880	414418	432519	432192	429638	428403	423600	431642	431016	432181	438947	432210	431687	439103	433331	416432	410479	395745	393580	394547	381814	375588	363772	356503	347132	352937	363816	370745	385844	393696	407986	406486	411754	420346	427133	415870	408646	406450	406516	396523	391675	384670	377990	372292	367730	363538	359590	356017	352739	349644	346885	344773	343221	342204	341502	341239	341444	342121	343310	344884	346713	348573	350356	351886	353087	353848	354029	353584	352583	351030	348931	346459	343688	340713	337616	334516	331489	328606	325929	323515
2	          60	374008	386615	399585	407532	415058	431103	445247	455467	465164	469331	465198	462810	458148	457899	446126	456986	439639	421019	403939	396130	388713	379251	385651	413079	431106	430781	428235	427007	422221	430233	429608	430768	437505	430795	430276	437662	431911	415083	409154	394482	392325	393286	380609	374409	362642	355403	346071	351851	362687	369587	384625	392444	406675	405183	410429	418985	425747	414530	407335	405148	405214	395263	390433	383457	376804	371131	366587	362412	358481	354921	351657	348574	345828	343724	342179	341167	340468	340207	340410	341084	342269	343836	345657	347510	349286	350810	352007	352766	352944	352503	351507	349958	347869	345408	342647	339685	336600	333512	330498	327626	324963
2	          61	360968	372585	385066	397974	405880	413368	429335	443414	453607	463278	467447	463353	460994	456370	456136	444431	455251	437995	419466	402470	394702	387321	377905	384278	411585	429532	429208	426672	425451	420685	428661	428040	429196	435901	429220	428702	436054	430328	413576	407677	393069	390924	391878	379260	373088	361374	354167	344879	350633	361421	368289	383261	391044	405211	403726	408951	417468	424200	413034	405870	403692	403761	393853	389045	382101	375478	369830	365307	361149	357236	353693	350444	347374	344640	342544	341008	339998	339303	339045	339248	339919	341099	342659	344472	346318	348086	349603	350794	351550	351728	351287	350296	348754	346674	344225	341477	338527	335454	332383	329383	326521
2	          62	362507	359531	371022	383437	396273	404131	411582	427462	441491	451656	461299	465468	461416	459084	454497	454278	442645	453422	436260	417830	400923	393199	385857	376490	382831	410007	427865	427544	425018	423805	419063	426999	426378	427530	434202	427554	427039	434354	428655	411983	406116	391579	389444	390395	377839	371698	360043	352869	343626	349353	360089	366924	381823	389569	403667	402188	407388	415863	422564	411452	404325	402155	402227	392365	387581	380668	374081	368460	363958	359821	355926	352401	349168	346113	343393	341308	339780	338773	338083	337826	338026	338696	339870	341423	343226	345064	346824	348333	349519	350273	350450	350010	349025	347490	345421	342983	340249	337315	334255	331199	328214
2	          63	357300	360941	357926	369345	381684	394437	402251	409659	425472	439449	449577	459190	463355	459348	457044	452496	452292	440733	451461	434399	416076	399262	391583	384282	374969	381277	408308	426072	425752	423237	422032	417317	425208	424590	425737	432373	425759	425247	432524	426854	410270	404436	389976	387852	388799	376311	370201	358608	351473	342282	347979	358657	365455	380275	387982	402004	400533	405708	414136	420805	409750	402662	400502	400574	390765	386007	379130	372577	366987	362508	358393	354519	351013	347796	344758	342054	339979	338460	337457	336771	336516	336715	337381	338550	340096	341890	343718	345469	346970	348150	348899	349076	348638	347658	346131	344073	341647	338928	336010	332967	329925
2	          64	348157	355529	359086	356097	367438	379692	392368	400132	407523	423264	437180	447268	456846	461007	457044	454769	450260	450071	438590	449263	432308	414099	397387	389754	382495	373238	379510	406385	424046	423730	421227	420028	415343	423186	422573	423712	430312	423733	423224	430459	424822	408332	402534	388157	386046	386988	374573	368498	356973	349879	340742	346406	357024	363782	378517	386180	400120	398658	403804	412183	418816	407825	400779	398631	398703	388952	384218	377381	370865	365309	360855	356762	352911	349427	346226	343206	340519	338456	336946	335948	335266	335015	335211	335874	337037	338574	340358	342175	343915	345409	346583	347328	347505	347070	346096	344577	342530	340119	337416	334515	331491
2	          65	350494	346111	353379	356919	353956	365217	377390	389987	397724	405093	420756	434605	444651	454186	458341	454421	452176	447708	447534	436134	446748	429906	411817	395215	387631	380417	371222	377453	404159	421709	421394	418908	417715	413061	420854	420245	421376	427934	421396	420889	428078	422477	406090	400329	386043	383945	384881	372547	366510	355059	348009	338929	344560	355112	361827	376470	384087	397937	396483	401601	409924	416519	405597	398595	396462	396532	386844	382140	375345	368869	363348	358922	354855	351027	347567	344386	341385	338713	336664	335163	334171	333495	333246	333441	334101	335257	336784	338557	340364	342092	343577	344744	345483	345659	345227	344259	342751	340719	338321	335637	332753
