Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          67	364939	355034	345498	341318	348661	352340	349598	360876	373091	385749	393578	400987	416618	430474	440596	450275	454661	451081	449171	445044	445144	434137	444988	428591	410979	394830	387661	380856	372060	378665	405862	424160	424669	423085	422836	419225	428118	428700	431058	438920	433644	434493	443253	439274	424578	420322	406920	405360	406786	394539	388060	376106	368968	359897	365773	376634	383640	398660	406588	420875	419618	425046	433791	440757	429839	422915	420995	421274	411576	416525	416262	415709	414925	414307	413734	412896	411722	410343	408737	406946	405265	403894	402832	402210	402038	402418	403389	404903	406896	409426	412299	415486	418388	420484	422293	423650	424563	425044	425119	424843	424296
2	          68	384525	361794	352094	342654	338544	345845	349518	346825	358047	370200	382786	390583	397980	413530	427320	437410	447061	451461	447955	446103	442048	442190	431304	442117	425874	408423	392420	385333	378604	369898	376488	403540	421754	422289	420747	420532	416974	425843	426452	428825	436672	431457	432330	441070	437142	422555	418352	405048	403524	404968	392809	386390	374520	367439	358436	364305	375136	382129	397102	405015	419259	418031	423459	432187	439147	428299	421425	419537	419837	410198	415147	414905	414372	413612	413016	412463	411650	410498	409141	407559	405792	404135	402786	401744	401141	400987	401381	402365	403890	405894	408431	411311	414503	417413	419518	421336	422704	423629	424124	424213	423952
2	          69	414713	380717	358359	348788	339480	335444	342704	346376	343753	354914	366977	379470	387244	394626	410087	423805	433859	443477	447891	444465	442675	438698	438885	428129	438901	422826	405550	389705	382709	376061	367456	374030	400923	419042	419609	418111	417933	414430	423276	423915	426304	434132	428984	429886	438601	434730	420261	416115	402918	401432	402897	390836	384480	372703	365684	356753	362616	373414	380394	395313	403211	417409	416213	421640	430348	437303	426531	419712	417857	418181	408609	413556	413336	412828	412092	411521	410991	410202	409075	407742	406186	404446	402814	401492	400471	399887	399752	400162	401161	402698	404712	407259	410146	413345	416261	418375	420208	421587	422526	423035	423141
2	          70	321010	409996	376563	354522	345112	335948	332001	339220	342901	340353	351421	363386	375807	383555	390918	406283	419923	429933	439516	443943	440605	438881	434989	435221	424608	435330	419439	402355	386680	379780	373223	364724	371282	398001	416016	416616	415167	415030	411588	420407	421079	423486	431294	426216	427148	435837	432027	417688	413604	400524	399078	400566	388611	382324	370646	363696	354845	360701	371463	378429	393290	401170	415316	414154	419580	428268	435217	424526	417768	415950	416297	406798	411744	411549	411067	410359	409813	409307	408544	407446	406140	404611	402901	401297	400001	399004	398443	398328	398756	399771	401320	403347	405902	408797	412003	414927	417050	418896	420289	421241	421768
2	          71	311262	316972	404955	372040	350338	341099	332095	328242	335428	339121	336639	347622	359506	371846	379565	386909	402167	415723	425685	435229	439668	436423	434768	430966	431248	420788	431457	415763	398883	383396	376598	370138	361754	368293	394826	412729	413363	411967	411872	408498	417285	417992	420419	428206	423205	424167	432829	429084	414885	410867	397915	396513	398022	386183	379972	368401	361524	352759	358606	369328	376279	391079	398940	413029	411904	417330	425996	432936	422335	415642	413861	414236	404817	409759	409592	409138	408459	407942	407463	406726	405659	404383	402884	401206	399632	398364	397393	396856	396764	397211	398243	399806	401844	404410	407312	410526	413460	415592	417451	418861	419828
2	          72	309430	306902	312684	399505	367131	345792	336744	327912	324173	331321	335023	332626	343531	355327	367577	375264	382585	397726	411191	421100	430600	435051	431905	430323	426617	426951	416655	427268	411785	395126	379839	373151	366796	358539	365056	391386	409169	409839	408498	408450	405149	413901	414646	417092	424857	419939	420934	429566	425890	411844	407897	395082	393728	395260	383543	377415	365961	359164	350492	356329	367007	373941	388674	396515	410544	409456	414882	423523	430456	419951	413329	411589	411994	402658	407600	407461	407037	406389	405902	405452	404746	403711	402468	400999	399356	397816	396579	395637	395125	395057	395526	396576	398153	400204	402781	405693	408913	411857	414002	415872	417299
2	          73	289868	304574	302259	308028	393583	361791	340847	332003	323367	319748	326856	330567	328261	339077	350780	362930	370583	377875	392888	406251	416104	425553	430016	426975	425472	421869	422259	412140	422692	407437	391019	375947	369380	363137	355014	361508	387617	405272	405982	404700	404700	401479	410193	410978	413445	421184	416356	417387	425986	422386	408506	404636	391970	390666	392225	380641	374603	363276	356567	347995	353823	364451	371368	386028	393845	407808	406760	412186	420801	427726	417325	410781	409085	409522	400277	405217	405109	404718	404102	403648	403232	402558	401558	400351	398918	397311	395806	394603	393694	393209	393167	393659	394730	396323	398387	400976	403898	407126	410080	412238	414123
2	          74	260201	284775	299401	297212	302958	387148	355982	335466	326849	318424	314931	321994	325716	323506	334224	345823	357864	365476	372738	387610	400860	410648	420041	424515	421587	420170	416675	417127	407198	417682	402676	386519	371682	365245	359126	351149	357616	383484	400994	401748	400532	400586	397449	406121	406950	409440	417151	412420	413489	422053	418532	404833	401048	388544	387295	388882	377444	371501	360313	353698	345236	351053	361628	368524	383104	390896	404787	403784	409208	417794	424709	414422	407962	406315	406788	397642	402579	402507	402151	401572	401153	400772	400134	399171	398001	396608	395041	393575	392408	391533	391079	391065	391581	392673	394284	396364	398966	401900	405136	408102	410274
2	          75	235265	255093	279360	293780	291717	297438	380152	349665	329615	321240	313041	309683	316696	320426	318319	328930	340412	352336	359901	367125	381844	394969	404685	414017	418502	415693	414368	410991	411509	401787	412196	397459	381582	367003	360704	354721	346900	353339	378946	396298	397097	395950	396062	393019	401645	402519	405035	412716	408088	409200	417724	414292	400788	397095	384768	383577	385195	373918	368077	357040	350528	342187	347988	358506	365381	379871	387637	401448	400495	405917	414470	421375	411212	404843	403248	403757	394721	399656	399621	399303	398764	398384	398041	397442	396520	395393	394042	392518	391094	389967	389128	388708	388726	389271	390385	392015	394112	396727	399671	402918	405896
2	          76	241909	230120	249689	273491	287693	285765	291459	372578	342827	323277	315161	307205	303990	310946	314684	312688	323179	334535	346327	353839	361022	375569	388557	398192	407454	411950	409269	408043	404794	405383	395883	406211	391765	376195	361895	355747	349910	342259	348666	373986	391164	392013	390943	391117	388175	396750	397672	400217	407863	403349	404506	412984	409649	396358	392764	380630	379504	381154	370050	364323	353450	347051	338841	344627	355082	361931	376324	384058	397781	396883	402303	410818	417713	407685	401416	399880	400429	391511	396445	396449	396173	395676	395340	395037	394481	393604	392523	391219	389742	388364	387280	386482	386099	386151	386725	387864	389514	391629	394260	397216	400474
2	          77	238785	235919	224623	243781	267099	281063	279279	284944	364340	335380	316367	308527	300830	297771	304662	308405	306528	316888	328104	339748	347200	354336	368694	381531	391077	400262	404763	402222	401101	397991	398656	389399	399635	385507	370267	356273	350288	344610	337143	343516	368521	385510	386413	385424	385664	382831	391350	392325	394900	402504	398115	399322	407751	404521	391464	387976	376052	374996	376683	365769	360166	349469	343194	335127	340895	351280	358102	372390	380088	393714	392873	398290	406766	413646	403768	397610	396137	396727	387941	392870	392919	392692	392239	391950	391691	391182	390353	389321	388070	386645	385316	384280	383526	383184	383272	383878	385045	386718	388852	391498	394470
2	          78	230502	232099	229540	218630	237358	260153	273859	272229	277862	355388	327278	308846	301303	293881	290987	297805	301551	299801	310015	321075	332558	339942	347022	361173	373841	383286	392383	396891	394498	393491	390532	391278	382286	392418	378637	363756	350095	344288	338781	331515	337848	362507	379289	380249	379348	379659	376945	385402	386434	389041	396600	392346	393605	401980	398864	386061	382691	370996	370018	371741	361036	355567	345067	338925	331013	336763	347070	353861	368030	375690	389209	388432	393846	402278	409138	399425	393388	391983	392621	383979	388902	388998	388824	388421	388184	387974	387515	386741	385760	384566	383199	381924	380941	380235	379937	380064	380705	381901	383600	385756	388419
2	          79	218672	223223	225026	222635	212149	230412	252636	266058	264596	270189	345688	318491	300681	293455	286331	283613	290349	294096	292480	302531	313420	324723	332029	339043	352966	365447	374778	383777	388292	386059	385175	382374	383208	374503	384522	371118	356628	343326	337712	332392	325347	331633	355910	372464	373486	372682	373069	370484	378870	379964	382605	390116	386008	387322	395635	392644	380119	376878	365431	364537	366300	355825	350501	340217	334224	326481	332210	342430	349186	363224	370841	384240	383532	388940	397324	404164	394631	388726	387396	388085	379602	384518	384664	384548	384200	384018	383862	383458	382743	381822	380690	379386	378170	377243	376590	376344	376514	377193	378420	380149	382327
2	          80	207307	210832	215506	217358	215161	205130	222888	244493	257609	256323	261863	335159	308946	291805	284919	278112	275581	282225	285967	284494	294368	305062	316169	323388	330327	343995	356270	365473	374362	378881	376821	376067	373438	374366	365971	375865	362869	348808	335897	330493	325376	318569	324803	348662	364964	366052	365351	365821	363375	371683	372842	375518	382973	379025	380398	388643	385787	373567	370465	359294	358490	360295	350072	344906	334859	329026	321470	327172	337297	344015	357906	365474	378742	378111	383511	391841	398657	389322	383562	382313	383057	374748	379659	379862	379806	379519	379396	379299	378957	378305	377448	376383	375149	373999	373134	372539	372346	372564	373284	374546	376305
2	          81	194940	198844	202534	207160	209071	207075	197532	214740	235675	248453	247352	252830	323731	298577	282154	275629	269164	266829	273370	277102	275781	285459	295939	306825	313942	320796	334183	346227	355292	364056	368575	366700	366086	363644	364668	356611	366364	353813	340218	327733	322558	317661	311113	317286	340684	356706	357865	357276	357835	355539	363759	364990	367702	375093	371321	372758	380926	378216	366330	363377	352508	351804	353654	343707	338715	328926	323269	315918	321590	331608	338282	352011	359525	372644	372098	377487	385756	392545	383428	377828	376667	377471	369353	374257	374522	374532	374312	374255	374221	373947	373365	372580	371587	370428	369351	368555	368024	367890	368160	368925	370226
2	          82	179575	185865	189921	193592	198160	200124	198340	189317	205931	226139	238546	237635	243040	311340	287323	271670	265529	259426	257300	263725	267441	266281	275738	285984	296620	303622	310380	323459	335247	344153	352778	357293	355616	355152	352911	354035	346343	355938	343871	330782	318762	313834	309173	302908	309014	331902	347614	348850	348380	349034	346900	355021	356329	359078	366397	362814	364320	372402	369851	358332	355542	345002	344405	346304	336655	331856	322348	316886	309760	315397	325297	331920	345467	352921	365875	365420	370797	378996	385753	376876	371452	370388	371255	363349	368243	368577	368658	368512	368527	368560	368360	367855	367150	366238	365161	364163	363442	362980	362909	363238	364053
2	          83	169146	170044	176356	180363	184006	188499	190515	188951	180484	196452	215869	227866	227151	232467	297954	275152	260322	254590	248870	246963	253256	256950	255960	265171	275155	285518	292391	299035	311772	323279	332007	340476	344980	343513	343209	341182	342413	335115	344534	332989	320448	308933	304272	299866	293908	299937	322261	337632	338949	338607	339361	337404	345412	346800	349588	356826	353449	355027	363011	360631	349512	346901	336719	336239	338191	328868	324279	315081	309830	302949	308544	318313	324877	338222	345606	358380	358022	363385	371504	378225	369609	364379	363421	364357	356684	361566	361973	362133	362068	362161	362269	362149	361727	361109	360286	359298	358388	357749	357365	357361	357754
2	          84	161737	158899	160104	166213	170158	173761	178166	180226	178892	171012	186278	204840	216388	215869	221081	283532	262023	248070	242767	237456	235775	241918	245585	244770	253712	263404	273464	280190	286705	299065	310259	318790	327082	331569	330324	330187	328389	329728	322854	332076	321097	309149	298178	293806	289673	284046	289989	311693	326686	328086	327881	328741	326973	334855	336326	339155	346298	343144	344798	352670	350477	339793	337375	327585	327229	329237	320273	315907	307051	302029	295417	300966	310586	317084	330203	337507	350077	349826	355171	363201	369879	361553	356533	355691	356701	349283	354152	354637	354881	354905	355082	355273	355238	354907	354383	353657	352768	351954	351404	351103	351176
2	          85	151282	150539	148278	149570	155454	159319	162867	167164	169264	168165	160896	175408	193044	204102	203782	208868	268055	247919	234892	230036	225157	223714	229685	233313	232678	241323	250689	260417	266976	273346	285290	296139	304448	312541	317004	315988	316028	314470	315919	309499	318501	308132	296820	286436	282375	278535	273261	279106	300129	314705	316191	316130	317103	315536	323276	324832	327700	334737	331822	333556	341302	339309	329099	326888	317526	317302	319366	310793	306671	298185	293414	287095	292589	302043	308465	321333	328547	340889	340755	346075	354004	360631	352620	347833	347114	348207	341066	345918	346490	346825	346944	347212	347493	347552	347321	346900	346278	345496	344785	344334	344124
2	          86	138636	139339	139043	137127	138494	144126	147893	151365	155538	157662	156801	150167	163869	180508	191030	190907	195847	251542	232853	220801	216412	211979	210780	216558	220133	219685	228001	237011	246373	252742	258948	270436	280901	288962	296831	301260	300483	300703	299398	300959	295020	303774	294059	283431	273675	269943	266419	261523	267252	287531	301646	303220	303311	304396	303045	310625	312270	315172	322089	319430	321245	328849	327071	317373	315384	306487	306402	308525	300375	296518	288433	283934	277934	283365	292633	298967	311556	318667	330755	330744	336034	343849	350417	342751	338216	337631	338812	331975	336804	337468	337901	338122	338489	338867	339028	338903	338592	338087	337422	336824	336479
2	          87	121999	126180	127206	127095	125521	126950	132300	135946	139326	143352	145483	144852	138875	151710	167287	177228	177300	182066	234048	216872	205836	201927	197958	197005	202567	206076	205815	213769	222388	231347	237505	243522	254512	264556	272340	279958	284336	283805	284208	283163	284835	279407	287883	278863	268962	259876	256492	253299	248806	254404	273866	287476	289138	289386	290589	289461	296861	298596	301529	308307	305921	307818	315260	313710	304567	302812	294417	294478	296659	288966	285394	277746	273537	267880	273238	282299	288533	300810	307804	319610	319730	324981	332669	339166	331875	327613	327173	328445	321941	326741	327503	328042	328372	328846	329327	329597	329589	329397	329015	328476	328002
2	          88	106597	109548	113679	114751	114818	113573	115044	120085	123585	126849	130701	132825	132416	127106	139019	153473	162786	163043	167610	215680	200072	190085	186665	183168	182458	187779	191206	191130	198690	206882	215401	221322	227124	237573	247154	254630	261967	266276	265996	266580	265802	267578	262682	270851	262561	253431	245052	242032	239187	235114	240563	259139	272193	273943	274351	275672	274777	281973	283798	286756	293375	291277	293254	300513	299203	290652	289144	281288	281501	283739	276536	273265	266088	262191	256903	262176	271004	277124	289056	295917	307410	307668	312870	320413	326825	319942	315975	315686	317054	310910	315675	316539	317192	317637	318224	318814	319200	319314	319252	319001	318597
2	          89	93966	94278	97229	101025	102130	102352	101421	102914	107617	110946	114067	117719	119813	119613	114972	125918	139193	147838	148262	152604	196594	182587	173670	170736	167717	167245	172299	175624	175730	182863	190589	198635	204291	209851	219713	228793	235927	242950	247171	247140	247898	247389	249260	244912	252743	245213	236890	229249	226605	224119	220481	225762	243382	255830	257661	258231	259665	259009	265977	267886	270864	277302	275502	277557	284611	283548	275627	274377	267091	267460	269752	263072	260119	253442	249878	244980	250155	258723	264713	276264	282975	294121	294522	299665	307044	313354	306911	303259	303130	304594	298839	303560	304532	305302	305869	306573	307280	307789	308033	308106	307997
2	          90	81868	81695	82278	84951	88402	89518	89876	89235	90726	95063	98192	101145	104569	106609	106598	102617	112559	124611	132550	133123	137211	176994	164604	156763	154308	151760	151516	156276	159477	159755	166428	173655	181189	186552	191843	201073	209610	216370	223045	227155	227363	228287	228041	229995	226205	233662	226917	219426	212548	210286	208167	204976	210067	226659	238453	240356	241086	242628	242211	248925	250911	253898	260131	258638	260763	267586	266777	259518	258533	251848	252374	254714	248584	245964	239815	236600	232116	237176	245457	251298	262428	268969	279731	280281	285350	292546	298739	292762	289444	289483	291046	285704	290369	291455	292344	293039	293864	294690	295326	295708	295923
2	          91	69811	69840	69972	70549	72940	76033	77140	77608	77225	78687	82633	85537	88293	91463	93422	93579	90235	99147	109950	117149	117846	121652	157158	146373	139596	137603	135512	135481	139922	142977	143410	149592	156289	163276	168317	173309	181870	189824	196178	202469	206440	206874	207949	207954	209972	206742	213789	207841	201198	195099	193220	191466	188727	193603	209102	220195	222159	223040	224679	224500	230930	232982	235962	241966	240782	242968	249533	248981	242409	241691	235631	236314	238693	233134	230860	225261	222409	218357	223284	231249	236920	247593	253939	264281	264978	269959	276947	283005	277521	274553	274762	276424	271519	276117	277316	278327	279153	280100	281048	281815	282338
2	          92	59052	58356	58623	58785	59345	61453	64184	65258	65805	65641	67046	70583	73237	75771	78664	80517	80811	78068	85945	95487	101928	102719	106219	137447	128226	122482	120922	119267	119422	123522	126407	126974	132640	138779	145190	149884	154547	162405	169742	175659	181534	185338	185974	187179	187418	189475	186794	193397	188245	182451	177134	175629	174234	171940	176578	190928	201275	203285	204305	206025	206075	212192	214296	217252	222999	222123	224354	230632	230335	224467	224012	218595	219426	221833	216862	214938	209906	207423	203818	208591	216210	221689	231866	237995	247878	248722	253597	260352	266253	261283	258676	259058	260811	256363	260882	262192	263324	264279	265350	266421	267319
2	          93	49440	48290	47932	48180	48363	48896	50724	53094	54113	54705	54717	56038	59157	61542	63832	66431	68153	68551	66362	73213	81511	87190	88039	91213	118247	110514	105749	104588	103333	103646	107385	110078	110753	115883	121445	127259	131580	135889	143019	149712	155164	160594	164202	165011	166316	166763	168833	166678	172809	168434	163473	158922	157775	156723	154863	159238	172394	181959	183994	185136	186918	187182	192957	195094	198005	203467	202888	205148	211112	211060	205899	205699	200930	201900	204317	199940	198363	193909	191797	188642	193242	200486	205752	215393	221281	230669	231654	236402	242900	248620	244179	241939	242490	244328	240349	244773	246190	247439	248520	249711	250901
2	          94	41011	39489	38756	38480	38709	38904	39400	40958	42976	43918	44524	44668	45881	48579	50683	52716	55009	56579	57047	55352	61210	68304	73229	74104	76937	99943	93596	89737	88928	88029	88468	91831	94311	95064	99649	104622	109828	113757	117691	124080	130113	135076	140038	143422	144368	145741	146363	148416	146751	152383	148750	144590	140775	139963	139228	137777	141865	153802	162557	164594	165835	167654	168110	173518	175665	178507	183658	183359	185626	191249	191424	186965	187002	182876	183967	186377	182589	181349	177470	175724	173017	177423	184264	189294	198365	203990	212849	213964	218562	224779	230293	226386	224514	225227	227138	223635	227945	229462	230819	232019	233324
2	          95	32774	31943	30920	30349	30148	30359	30556	31006	32308	33992	34841	35431	35662	36750	39038	40858	42625	44609	46010	46515	45247	50165	56120	60317	61183	63669	82895	77806	74761	74251	73658	74184	77167	79417	80214	84254	88639	93235	96760	100303	105953	111318	115780	120257	123390	124434	125840	126598	128602	127380	132495	129555	126145	123021	122509	122061	120984	124766	135476	143405	145417	146729	148559	149180	154197	156328	159078	163893	163848	166098	171354	171733	167953	168207	164705	165896	168277	165063	164144	160828	159433	157161	161352	167766	172540	181011	186348	194651	195880	200306	206217	211500	208124	206612	207475	209444	206415	210593	212196	213650	214959
2	          96	23415	24779	24293	23514	23087	22951	23138	23330	23728	24790	26161	26904	27455	27734	28682	30577	32113	33614	35292	36513	37021	36115	40154	45047	48549	49377	51515	67243	63275	60948	60681	60342	60920	63519	65524	66334	69832	73635	77626	80739	83880	88794	93492	97444	101422	104279	105378	106781	107635	109556	108725	113307	111003	108286	105800	105550	105353	104613	108070	117550	124641	126602	127955	129765	130520	135125	137210	139842	144297	144475	146680	151545	152102	148973	149416	146514	147780	150109	147447	146829	144057	142996	141144	145097	151058	155552	163395	168418	176136	177460	181688	187268	192292	189439	188276	189272	191281	188721	192747	194420	195957
2	          97	14018	17109	18233	17873	17302	16996	16913	17078	17255	17594	18438	19525	20154	20646	20939	21741	23269	24530	25772	27155	28189	28675	28061	31299	35222	38076	38840	40640	53198	50201	48489	48410	48271	48864	51085	52835	53627	56599	59833	63234	65932	68667	72865	76904	80343	83819	86379	87490	88853	89761	91564	91069	95109	93373	91281	89371	89341	89352	88904	92021	100287	106540	108419	109780	111540	112393	116567	118577	121062	125135	125502	127633	132085	132788	130269	130870	128532	129847	132099	129958	129612	127358	126606	125151	128843	134329	138521	145710	150394	157500	158897	162901	168123	172863	170515	169683	170793	172821	170715	174567	176291
2	          98	9056	9885	12157	12958	12703	12301	12094	12050	12190	12346	12628	13278	14115	14630	15051	15332	15988	17186	18192	19191	20298	21151	21593	21204	23733	26799	29069	29750	31228	41008	38821	37612	37666	37672	38249	40107	41602	42347	44821	47516	50357	52650	54985	58502	61911	64848	67829	70080	71163	72452	73372	75029	74804	78309	77060	75509	74101	74243	74418	74211	76979	84074	89507	91275	92611	94290	95203	98934	100840	103153	106829	107345	109373	113396	114207	112245	112967	111145	112480	114628	112964	112856	111078	110605	109511	112925	117920	121790	128312	132638	139114	140558	144314	149156	153586	151716	151187	152387	154409	152734	156389
2	          99	6611	6138	6763	8316	8867	8695	8427	8293	8277	8391	8523	8748	9233	9858	10263	10608	10859	11378	12287	13066	13844	14705	15386	15769	15545	17466	19796	21554	22139	23323	30736	29198	28386	28526	28625	29161	30677	31924	32600	34613	36810	39132	41037	42990	45875	48691	51149	53655	55594	56611	57797	58691	60178	60159	63145	62299	61204	60216	60483	60775	60755	63174	69162	73805	75436	76715	78284	79220	82506	84280	86400	89669	90291	92188	95775	96655	95186	95990	94627	95950	97969	96733	96821	95472	95240	94468	97587	102084	105616	111464	115418	121255	122716	126202	130646	134743	133312	133055	134316	136307	135032
2	         100	4735	4290	4026	4437	5460	5824	5714	5544	5464	5465	5555	5660	5833	6182	6632	6940	7211	7419	7815	8482	9065	9650	10299	10824	11142	11030	12446	14165	15487	15971	16893	22350	21314	20800	20982	21133	21608	22814	23827	24418	26018	27765	29616	31164	32757	35071	37345	39357	41417	43048	43972	45031	45865	47169	47294	49787	49261	48534	47886	48231	48596	48713	50787	55748	59647	61121	62314	63749	64671	67518	69137	71045	73907	74593	76336	79486	80395	79351	80197	79229	80510	82377	81510	81753	80780	80746	80251	83064	87061	90247	95424	98993	104192	105641	108838	112872	116618	115580	115555	116848	118781
2	         101	3158	2932	2688	2523	2785	3427	3659	3593	3491	3448	3457	3525	3606	3732	3974	4286	4511	4713	4877	5166	5640	6060	6484	6955	7345	7599	7556	8567	9795	10757	11144	11839	15732	15068	14766	14958	15128	15531	16463	17263	17761	18998	20351	21791	23015	24281	26091	27884	29491	31144	32482	33293	34210	34959	36073	36287	38322	38038	37596	37210	37592	37990	38196	39940	43970	47180	48483	49566	50849	51726	54148	55595	57280	59742	60451	62021	64742	65644	64950	65803	65164	66374	68072	67511	67867	67211	67331	67066	69567	73070	75905	80428	83607	88177	89583	92479	96094	99478	98781	98947	100241
2	         102	1964	1857	1749	1604	1507	1664	2050	2191	2156	2098	2077	2089	2138	2196	2284	2447	2654	2811	2955	3077	3280	3603	3892	4190	4518	4797	4989	4987	5683	6530	7208	7505	8012	10696	10292	10135	10314	10479	10807	11505	12118	12521	13451	14469	15557	16499	17478	18857	20233	21484	22774	23844	24532	25301	25951	26875	27131	28754	28641	28406	28211	28597	28996	29249	30684	33887	36477	37601	38558	39677	40483	42505	43768	45226	47304	48000	49385	51693	52555	52140	52966	52589	53705	55220	54904	55332	54933	55165	55080	57271	60297	62781	66676	69467	73428	74763	77349	80546	83561	83150	83464
2	         103	1189	1093	1051	990	908	854	945	1165	1248	1230	1200	1191	1202	1236	1277	1334	1439	1571	1676	1773	1858	1995	2206	2397	2597	2816	3009	3147	3165	3626	4189	4650	4868	5225	7013	6782	6713	6866	7011	7268	7774	8227	8541	9219	9963	10762	11465	12200	13220	14247	15193	16174	17004	17567	18193	18735	19480	19742	21005	21002	20909	20843	21207	21580	21847	23002	25491	27535	28480	29304	30255	30971	32623	33701	34933	36654	37309	38502	40423	41218	41015	41786	41606	42611	43936	43806	44267	44069	44372	44419	46307	48880	51023	54325	56739	60121	61362	63636	66422	69070	68888
2	         104	663	625	584	562	529	487	458	507	627	674	666	651	648	657	680	706	743	806	887	953	1016	1073	1159	1291	1413	1541	1681	1809	1903	1926	2222	2582	2883	3037	3278	4425	4305	4285	4407	4524	4716	5071	5395	5629	6109	6634	7204	7711	8246	8979	9722	10417	11142	11766	12211	12703	13138	13721	13965	14922	14982	14977	14991	15314	15647	15902	16808	18698	20274	21048	21736	22522	23139	24461	25356	26376	27768	28361	29366	30931	31642	31587	32283	32245	33126	34260	34262	34726	34673	35012	35152	36749	38900	40717	43471	45525	48368	49495	51463	53854	56143
2	105 - 109	742	639	591	554	528	501	469	440	454	521	578	603	609	613	622	642	667	705	764	840	919	998	1077	1173	1303	1447	1605	1778	1952	2111	2220	2462	2823	3220	3546	3891	4794	5257	5525	5771	6005	6266	6677	7159	7630	8248	8993	9840	10720	11643	12724	13916	15152	16450	17726	18858	19945	20975	22072	22997	24315	25281	25968	26475	27112	27796	28532	29768	32056	34835	37380	39703	41889	43787	46046	48339	50761	53550	56039	58547	61548	64270	66171	68140	69565	71222	73377	75138	76857	78249	79569	80659	82883	86339	90559	96034	101951	108592	114355	120166	126209
2	110 and over	28	15	12	8	7	5	4	4	4	4	4	4	4	4	5	5	5	5	5	6	7	8	9	10	12	14	15	18	22	26	30	34	41	48	54	61	69	83	97	114	132	175	196	211	227	245	268	301	335	368	415	470	535	602	677	769	872	982	1101	1223	1341	1465	1590	1728	1852	2027	2168	2292	2401	2537	2684	2840	3056	3405	3816	4196	4555	4923	5283	5721	6174	6657	7207	7725	8277	8931	9555	10077	10626	11108	11679	12351	12942	13555	14099	14673	15246	16052	17132	18365	19883
