Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          17	368440	358112	352218	343700	350715	362712	370419	386542	395143	410484	409359	415322	424823	432475	421364	414520	412985	413772	404286	410405	411179	411773	412192	412854	413624	414148	414351	414360	414105	413581	413147	412946	412983	413350	414117	415338	417070	419291	421943	425134	428628	432477	436010	438680	441056	443017	444544	445679	446478	446950	447196	447338	447395	447387	447398	447472	447606	447803	448111	448514	448998	449573	450256	451066	451984	453050	454253	455593	457063	458644	460329	462082	463860	465640	467374	469039	470604	472034	473331	474486	475488	476347	477091	477720	478270	478763	479217	479662	480112	480592	481113	481696	482332	483044	483836	484700	485641	486651	487729	488861	490046
2	          18	375458	371525	361340	355350	346726	353588	365476	373075	389198	397799	413140	412016	417978	427479	435132	424023	417180	415646	416433	406948	413068	413842	414437	414856	415520	416290	416814	417016	417025	416772	416248	415816	415615	415652	416021	416787	418008	419740	421963	424615	427806	431299	435148	438682	441353	443730	445692	447217	448353	449153	449626	449872	450014	450071	450065	450075	450149	450284	450481	450791	451193	451678	452254	452937	453746	454665	455729	456933	458273	459745	461326	463011	464764	466542	468323	470056	471722	473287	474717	476014	477170	478172	479031	479775	480404	480954	481449	481902	482346	482798	483279	483800	484383	485018	485731	486523	487388	488329	489339	490416	491549
2	          19	391104	380975	377271	366912	360738	351877	358545	370247	377845	393967	402567	417907	416786	422747	432248	439901	428795	421956	420421	421210	411727	417847	418620	419216	419635	420299	421071	421596	421798	421806	421556	421031	420599	420398	420437	420805	421572	422795	424526	426750	429401	432592	436087	439936	443469	446141	448517	450480	452007	453142	453942	454416	454662	454804	454862	454858	454867	454941	455078	455274	455586	455988	456472	457050	457733	458542	459463	460526	461729	463071	464542	466125	467809	469563	471341	473122	474855	476521	478086	479517	480815	481971	482973	483831	484575	485206	485755	486251	486703	487148	487599	488081	488603	489187	489822	490534	491326	492191	493134	494144	495220
2	          20	393674	398351	388578	384634	374022	367539	358416	364836	376540	384136	400258	408859	424198	423077	429040	438539	446194	435089	428252	426719	427507	418027	424148	424920	425517	425937	426601	427373	427901	428103	428110	427860	427337	426905	426704	426745	427113	427881	429103	430834	433059	435711	438901	442395	446246	449778	452450	454827	456789	458318	459454	460255	460729	460977	461119	461177	461173	461182	461257	461394	461590	461903	462306	462789	463368	464051	464860	465783	466847	468049	469391	470863	472446	474130	475883	477663	479445	481177	482844	484407	485840	487138	488295	489297	490157	490900	491531	492080	492578	493029	493474	493925	494407	494929	495513	496150	496863	497654	498519	499461	500473
2	          21	398448	400206	405363	395353	391146	380222	373474	364105	370524	382230	389825	405944	414546	429885	428764	434728	444227	451880	440779	433943	432412	433200	423721	429844	430615	431211	431633	432297	433070	433599	433803	433810	433561	433039	432607	432407	432447	432817	433586	434808	436539	438764	441416	444608	448100	451951	455483	458157	460533	462495	464025	465161	465963	466438	466686	466829	466888	466884	466893	466969	467106	467303	467617	468021	468503	469082	469767	470574	471498	472561	473766	475107	476579	478163	479849	481602	483381	485164	486896	488564	490126	491560	492858	494015	495016	495876	496621	497252	497801	498301	498752	499198	499650	500132	500654	501237	501874	502588	503378	504245	505186
2	          22	415997	405009	407377	412270	401971	397415	386200	379183	369817	376234	387940	395538	411653	420256	435594	434473	440437	449936	457589	446490	439656	438127	438916	429437	435562	436334	436930	437352	438017	438789	439320	439523	439533	439283	438762	438330	438132	438170	438543	439312	440535	442266	444491	447142	450336	453828	457681	461211	463887	466262	468225	469756	470891	471695	472169	472417	472562	472622	472618	472627	472704	472840	473038	473352	473758	474240	474819	475505	476312	477237	478300	479506	480848	482319	483902	485589	487344	489123	490906	492639	494307	495869	497303	498602	499759	500761	501619	502366	502997	503546	504047	504497	504943	505394	505880	506402	506984	507621	508338	509126	509993
2	          23	424931	423228	412951	415020	419583	408899	404011	392490	385476	376114	382532	394236	401835	417949	426550	441887	440768	446732	456231	463884	452786	445953	444425	445216	435739	441864	442636	443233	443655	444322	445092	445626	445829	445840	445592	445071	444640	444442	444481	444853	445624	446847	448578	450804	453456	456650	460141	463994	467526	470202	472576	474539	476072	477206	478011	478487	478734	478880	478941	478937	478945	479025	479161	479358	479673	480080	480563	481141	481829	482637	483562	484624	485829	487173	488644	490228	491915	493670	495450	497233	498967	500635	502197	503631	504931	506088	507090	507948	508697	509327	509876	510379	510828	511274	511725	512212	512735	513317	513954	514673	515461
2	          24	444270	430965	430017	419468	421233	425436	414446	409276	397760	390750	381390	387807	399510	407109	423222	431824	447159	446041	452006	461503	469156	458062	451230	449704	450494	441019	447144	447917	448515	448937	449606	450375	450909	451113	451125	450877	450358	449927	449729	449770	450143	450914	452138	453869	456095	458748	461942	465434	469284	472818	475494	477868	479832	481364	482500	483305	483782	484031	484179	484239	484237	484244	484323	484461	484658	484974	485382	485865	486442	487130	487937	488864	489927	491132	492478	493948	495532	497221	498975	500756	502540	504274	505943	507507	508940	510240	511399	512399	513256	514007	514638	515187	515690	516140	516585	517038	517524	518047	518629	519267	519986
2	          25	450772	448736	436164	434990	424189	425623	429567	418341	413172	401660	394653	385297	391714	403414	411015	427125	435727	451062	449945	455911	465407	473058	461967	455136	453613	454404	444931	451054	451828	452428	452849	453520	454289	454823	455029	455040	454794	454274	453846	453649	453691	454065	454835	456061	457791	460018	462671	465865	469358	473208	476743	479419	481793	483759	485290	486427	487232	487709	487958	488108	488166	488168	488176	488255	488393	488590	488906	489316	489801	490378	491065	491874	492801	493864	495069	496415	497885	499468	501158	502912	504695	506479	508213	509880	511448	512881	514180	515340	516341	517198	517948	518580	519129	519632	520085	520529	520983	521469	521994	522574	523213
2	          26	443360	454669	453292	440526	439123	428022	429224	432955	421732	416565	405057	398053	388702	395120	406818	414419	430526	439126	454459	453344	459310	468805	476458	465369	458540	457019	457810	448340	454463	455237	455837	456259	456931	457702	458235	458443	458455	458210	457690	457264	457067	457108	457485	458254	459482	461210	463439	466095	469288	472781	476629	480167	482842	485217	487184	488715	489852	490658	491134	491384	491535	491593	491594	491605	491685	491825	492022	492338	492748	493234	493812	494499	495308	496236	497300	498505	499850	501323	502906	504595	506349	508135	509917	511654	513319	514887	516321	517621	518781	519781	520640	521389	522022	522574	523076	523529	523974	524429	524913	525440	526020
2	          27	444416	447022	458907	457356	444390	442695	431389	432398	436130	424911	419747	408244	401241	391893	398310	410007	417609	433714	442312	457644	456530	462497	471991	479644	468557	461731	460211	461004	451536	457661	458435	459035	459457	460130	460903	461436	461645	461659	461414	460894	460469	460274	460314	460692	461461	462692	464420	466649	469306	472498	475992	479840	483379	486053	488429	490396	491927	493065	493872	494351	494601	494753	494812	494813	494824	494904	495045	495242	495560	495969	496456	497035	497723	498532	499462	500526	501732	503077	504550	506133	507824	509577	511364	513146	514884	516549	518116	519551	520851	522013	523012	523872	524623	525255	525808	526310	526763	527209	527664	528149	528676
2	          28	451898	447698	450816	462548	460824	447583	445707	434230	435242	438974	427760	422598	411099	404098	394756	401173	412868	420470	436573	445170	460499	459387	465354	474846	482500	471415	464591	463075	463868	454402	460527	461302	461904	462328	463001	463775	464309	464519	464535	464290	463771	463346	463153	463194	463573	464342	465576	467302	469533	472190	475382	478876	482724	486263	488938	491315	493283	494814	495953	496761	497241	497491	497644	497703	497705	497717	497797	497938	498134	498455	498864	499352	499935	500622	501432	502362	503426	504633	505978	507452	509035	510726	512480	514268	516050	517789	519455	521023	522458	523758	524921	525920	526781	527532	528164	528718	529220	529673	530120	530574	531061
2	          29	445359	454923	451184	454167	465739	463756	450354	448322	436850	437864	441597	430387	425228	413735	406737	397398	403814	415508	423109	439209	447806	463133	462023	467990	477481	485135	474052	467232	465717	466511	457050	463175	463950	464552	464979	465652	466426	466961	467172	467189	466944	466429	466005	465813	465855	466235	467003	468240	469966	472198	474855	478049	481543	485390	488930	491606	493982	495951	497482	498622	499431	499912	500163	500318	500377	500380	500393	500475	500617	500812	501133	501543	502032	502616	503304	504114	505045	506109	507317	508662	510137	511720	513411	515166	516956	518740	520478	522144	523713	525148	526450	527613	528613	529474	530226	530858	531412	531915	532368	532816	533271
2	          30	444522	447959	457936	454083	456928	468258	466130	452593	450565	439098	440113	443847	432643	427487	415999	409005	399669	406085	417777	425378	441475	450070	465395	464286	470253	479744	487398	476320	469501	467989	468785	459325	465452	466228	466830	467258	467933	468708	469245	469456	469475	469231	468717	468294	468104	468147	468528	469297	470535	472260	474494	477151	480345	483842	487687	491228	493905	496283	498252	499785	500926	501735	502217	502468	502625	502684	502688	502702	502784	502928	503123	503446	503857	504347	504931	505620	506431	507362	508428	509635	510982	512455	514040	515731	517488	519277	521063	522801	524467	526037	527470	528774	529937	530939	531800	532552	533186	533743	534245	534700	535147
2	          31	445011	446387	450214	460095	456130	458764	469969	467728	454198	452173	440713	441729	445463	434265	429112	417629	410640	401308	407724	419414	427014	443110	451701	467024	465916	471883	481374	489028	477956	471137	469628	470426	460972	467097	467874	468478	468907	469584	470358	470898	471111	471130	470886	470374	469952	469763	469807	470190	470960	472201	473925	476160	478818	482013	485510	489356	492898	495575	497954	499923	501456	502599	503408	503891	504142	504303	504363	504367	504382	504465	504611	504805	505129	505541	506033	506618	507309	508120	509051	510118	511325	512675	514147	515732	517426	519183	520972	522759	524497	526164	527735	529168	530472	531636	532638	533501	534252	534887	535445	535948	536404
2	          32	436330	446528	448260	452009	461789	457626	460153	471258	469019	455496	453473	442018	443035	446772	435578	430431	418953	411968	402641	409057	420745	428343	444437	453025	468347	467241	473207	482697	490349	479284	472470	470962	471761	462310	468437	469214	469820	470249	470928	471706	472247	472461	472482	472239	471729	471309	471122	471166	471550	472321	473563	475288	477524	480182	483378	486875	490722	494264	496940	499321	501292	502825	503969	504780	505264	505515	505677	505741	505744	505761	505843	505991	506187	506512	506925	507419	508004	508696	509508	510440	511507	512715	514065	515538	517124	518820	520577	522367	524155	525892	527561	529132	530565	531869	533035	534038	534902	535654	536288	536848	537351
2	          33	441075	437688	448193	449862	453523	463122	458865	461306	472408	470174	456657	454638	443190	444206	447945	436755	431615	420142	413160	403841	410257	421942	429539	445630	454215	469532	468432	474395	483885	491538	480477	473667	472162	472962	463517	469643	470420	471029	471459	472140	472918	473461	473676	473699	473457	472949	472531	472345	472391	472777	473549	474791	476518	478756	481414	484612	488109	491957	495499	498176	500557	502528	504064	505209	506020	506506	506758	506920	506987	506990	507008	507092	507241	507438	507763	508178	508673	509259	509952	510765	511699	512766	513974	515327	516801	518386	520084	521841	523632	525421	527157	528828	530399	531835	533140	534306	535311	536174	536927	537561	538122
2	          34	441961	442126	439028	449474	451071	454575	464087	459753	462196	473296	471065	457556	455540	444100	445117	448856	437674	432539	421073	414094	404781	411196	422879	430475	446563	455147	470460	469363	475326	484813	492467	481411	474605	473104	473907	464464	470591	471370	471981	472412	473094	473875	474420	474634	474660	474420	473915	473498	473313	473361	473749	474522	475765	477491	479732	482389	485589	489087	492936	496479	499156	501539	503510	505047	506193	507005	507492	507745	507909	507979	507983	508001	508087	508236	508435	508760	509178	509674	510262	510954	511768	512704	513772	514980	516335	517810	519396	521093	522851	524645	526434	528170	529843	531415	532852	534157	535323	536330	537193	537947	538583
2	          35	444148	442818	443245	440103	450483	451931	455362	464802	460473	462917	474013	471785	458286	456271	444840	445861	449599	438423	433294	421836	414861	405555	411970	423649	431245	447328	455911	471220	470126	476088	485575	493227	482180	475377	473878	474685	465248	471373	472154	472765	473199	473883	474665	475213	475428	475455	475217	474714	474300	474116	474165	474556	475332	476575	478301	480543	483201	486403	489901	493751	497293	499972	502355	504328	505866	507013	507827	508316	508571	508736	508808	508814	508831	508919	509069	509270	509597	510016	510513	511103	511796	512610	513547	514616	515826	517182	518657	520244	521943	523702	525496	527287	529023	530697	532270	533707	535012	536180	537188	538053	538807
2	          36	444196	445054	443957	444344	441149	451370	452750	456117	465553	461228	463673	474768	472542	459052	457043	445617	446642	450381	439213	434088	422637	415670	406369	412784	424460	432054	448133	456715	472020	470928	476891	486377	494027	482988	476189	474694	475502	466072	472196	472978	473593	474027	474713	475496	476046	476263	476293	476058	475556	475145	474963	475013	475404	476184	477427	479155	481397	484059	487262	490760	494611	498152	500832	503217	505192	506730	507879	508693	509183	509440	509607	509679	509687	509707	509798	509949	510151	510480	510900	511396	511987	512683	513497	514436	515506	516718	518075	519551	521138	522838	524600	526394	528187	529922	531597	533171	534610	535914	537084	538093	538959
2	          37	425202	445103	446165	445029	445360	442030	452183	453499	456867	466299	461980	464426	475518	473296	459817	457811	446393	447422	451160	440001	434881	423440	416480	407185	413599	425273	432865	448939	457519	472820	471731	477694	487178	494827	483798	477003	475511	476319	466899	473024	473805	474425	474859	475548	476332	476884	477104	477135	476902	476402	475993	475814	475867	476258	477041	478285	480016	482258	484921	488125	491625	495476	499019	501698	504084	506063	507601	508751	509567	510058	510318	510485	510560	510570	510590	510683	510836	511038	511369	511792	512289	512882	513580	514395	515334	516405	517618	518976	520454	522041	523743	525506	527301	529094	530829	532508	534083	535525	536828	537999	539009
2	          38	396362	425974	446054	447073	445887	446106	442720	452813	454128	457499	466929	462613	465059	476148	473928	460462	458461	447053	448084	451823	440673	435559	424128	417175	407887	414301	425972	433562	449632	458209	473504	472420	478382	487866	495513	484492	477704	476216	477025	467612	473738	474517	475141	475578	476269	477055	477609	477832	477866	477636	477138	476732	476555	476609	477002	477788	479033	480766	483009	485674	488879	492380	496230	499775	502454	504841	506822	508362	509514	510331	510824	511087	511256	511331	511343	511367	511461	511617	511820	512151	512576	513075	513669	514368	515185	516125	517198	518413	519771	521252	522839	524542	526307	528104	529899	531633	533313	534887	536332	537636	538809
2	          39	389484	397076	426845	446871	447838	446548	446711	443274	453364	454681	458052	467479	463169	465617	476703	474486	461032	459036	447640	448673	452413	441274	436167	424745	417800	408519	414933	426599	434188	450253	458829	474118	473037	478999	488482	496127	485115	478335	476850	477662	468257	474383	475165	475790	476231	476923	477712	478267	478492	478529	478302	477806	477403	477228	477286	477682	478470	479716	481450	483694	486362	489566	493070	496919	500465	503147	505535	507518	509058	510212	511033	511528	511792	511961	512038	512054	512079	512175	512333	512538	512871	513298	513798	514395	515095	515912	516856	517930	519146	520505	521986	523575	525280	527047	528844	530640	532376	534058	535632	537079	538384
2	          40	399287	390242	397996	427697	447660	448529	447185	447296	443865	453951	455270	458643	468066	463761	466211	477292	475081	461641	459649	448264	449300	453043	441914	436814	425403	418466	409193	415608	427269	434857	450914	459490	474774	473696	479658	489139	496783	485779	479008	477527	478340	468944	475070	475855	476482	476927	477620	478414	478972	479198	479237	479014	478519	478120	477949	478008	478406	479197	480445	482180	484425	487097	490300	493805	497656	501203	503888	506277	508261	509803	510957	511782	512277	512545	512717	512795	512814	512839	512938	513098	513304	513639	514068	514569	515168	515871	516692	517636	518712	519928	521290	522772	524361	526069	527836	529635	531432	533169	534853	536427	537875
2	          41	406885	399918	391039	398746	428375	448237	449056	447667	447782	444358	454438	455758	459134	468553	464257	466708	477784	475580	462154	460166	448795	449835	453578	442461	437368	425970	419042	409779	416192	427849	435435	451487	460060	475337	474263	480226	489704	497348	486354	479590	478114	478929	469543	475667	476456	477085	477533	478229	479024	479587	479816	479857	479637	479145	478751	478582	478644	479045	479837	481088	482825	485071	487744	490950	494456	498306	501853	504540	506932	508916	510459	511616	512444	512942	513212	513387	513466	513488	513515	513617	513780	513987	514326	514756	515259	515858	516562	517387	518331	519408	520627	521990	523476	525063	526775	528545	530343	532141	533880	535565	537141
2	          42	414861	407423	400605	391702	399360	428878	448679	449452	448070	448188	444774	454849	456171	459549	468964	464677	467131	478200	476002	462593	460612	449254	450296	454039	442937	437851	426467	419546	410294	416708	428360	435943	451987	460560	475830	474760	480724	490199	497841	486859	480101	478630	479450	470072	476197	476988	477619	478070	478770	479567	480133	480364	480409	480193	479703	479312	479148	479211	479616	480411	481664	483403	485652	488327	491532	495040	498892	502439	505129	507522	509509	511052	512212	513042	513541	513814	513991	514072	514098	514128	514232	514398	514607	514948	515381	515886	516486	517192	518020	518967	520044	521265	522629	524118	525705	527417	529189	530989	532788	534531	536217
2	          43	432517	415360	408063	401222	392291	399866	429314	449056	449831	448457	448580	445173	455244	456570	459949	469361	465082	467540	478602	476413	463018	461045	449702	450748	454490	443404	438326	426954	420042	410802	417215	428862	436443	452479	461052	476313	475248	481211	490684	498325	487356	480605	479138	479962	470593	476721	477514	478147	478600	479304	480103	480674	480907	480956	480745	480258	479869	479709	479775	480183	480979	482236	483977	486227	488903	492111	495619	499473	503020	505713	508107	510097	511641	512804	513637	514140	514414	514595	514677	514705	514737	514844	515012	515223	515567	516001	516510	517112	517820	518649	519600	520678	521900	523266	524757	526347	528060	529832	531635	533434	535179
2	          44	451631	432829	415818	408502	401641	392652	400182	429564	449292	450073	448706	448835	445436	455503	456835	460215	469623	465352	467814	478870	476689	463311	461344	450018	451069	454810	443739	438670	427312	420409	411180	417592	429235	436814	452842	461412	476666	475607	481570	491040	498679	487723	480982	479520	480346	470987	477114	477912	478548	479004	479713	480514	481089	481323	481376	481168	480687	480300	480143	480213	480623	481424	482683	484425	486679	489355	492565	496075	499930	503477	506171	508568	510561	512107	513272	514106	514613	514888	515073	515157	515189	515223	515333	515504	515717	516064	516500	517011	517616	518326	519156	520110	521190	522414	523781	525275	526867	528582	530354	532159	533961
2	          45	469455	451935	433276	416263	408924	402006	392995	400483	429835	449549	450336	448976	449113	445724	455783	457122	460503	469908	465647	468113	479163	476990	463631	461671	450360	451415	455157	444100	439044	427699	420808	411591	418001	429638	437217	453235	461802	477050	475995	481960	491426	499063	488119	481388	479932	480761	471412	477539	478341	478981	479441	480153	480956	481536	481772	481829	481625	481149	480764	480611	480685	481098	481902	483163	484908	487163	489841	493052	496566	500422	503969	506664	509065	511060	512608	513776	514612	515123	515400	515588	515675	515708	515746	515858	516033	516249	516598	517038	517551	518158	518870	519702	520658	521740	522966	524336	525831	527425	529142	530916	532721
2	          46	458020	469737	452356	433697	416673	409282	402342	393311	400798	430121	449820	450612	449263	449404	446027	456081	457426	460809	470210	465961	468431	479476	477309	463970	462018	450721	451781	455527	444484	439438	428109	421229	412024	418436	430064	437642	453653	462217	477455	476406	482371	491834	499472	488540	481818	480366	481201	471863	477990	478795	479438	479901	480617	481423	482008	482248	482310	482108	481638	481256	481109	481185	481602	482409	483672	485421	487677	490358	493570	497085	500942	504491	507188	509589	511587	513139	514308	515146	515662	515941	516133	516223	516261	516299	516415	516593	516812	517163	517605	518121	518730	519445	520279	521238	522322	523550	524923	526419	528014	529733	531508
2	          47	470035	458242	470046	452671	434008	416954	409540	402583	393573	401058	430350	450034	450832	449492	449641	446276	456326	457676	461061	470458	466220	468694	479733	477574	464256	462313	451033	452097	455845	444820	439784	428471	421603	412411	418823	430444	438019	454021	462583	477810	476770	482735	492194	499830	488913	482202	480755	481595	472269	478395	479205	479851	480320	481038	481847	482437	482681	482747	482548	482083	481706	481563	481642	482062	482873	484141	485892	488149	490831	494044	497563	501419	504973	507671	510075	512073	513630	514802	515641	516160	516444	516638	516731	516774	516813	516932	517115	517336	517689	518136	518654	519266	519982	520819	521780	522865	524096	525474	526971	528567	530290
2	          48	470060	470159	458489	470254	452882	434199	417143	409715	402775	393788	401273	430532	450197	451004	449674	449831	446478	456522	457879	461266	470658	466433	468911	479945	477794	464498	462563	451303	452371	456120	445115	440089	428793	421937	412761	419171	430787	438360	454351	462910	478127	477094	483060	492517	500149	489247	482548	481107	481952	472639	478764	479578	480229	480703	481424	482236	482831	483078	483151	482954	482494	482122	481984	482068	482492	483304	484576	486330	488590	491274	494488	498010	501866	505424	508124	510531	512529	514090	515264	516106	516629	516917	517114	517211	517256	517299	517421	517606	517833	518188	518637	519158	519775	520494	521333	522297	523384	524617	525999	527498	529095
2	          49	474622	470135	470334	458665	470390	453003	434323	417273	409866	402946	393984	401468	430692	450339	451154	449833	449999	446660	456698	458060	461452	470839	466626	469108	480136	477994	464722	462795	451555	452630	456379	445396	440380	429104	422261	413100	419508	431118	438690	454670	463228	478432	477408	483375	492826	500457	489572	482884	481451	482301	473000	479123	479942	480598	481078	481804	482617	483218	483469	483547	483357	482901	482534	482399	482489	482916	483732	485008	486765	489029	491715	494930	498456	502311	505871	508573	510984	512984	514547	515726	516571	517097	517390	517590	517692	517740	517786	517911	518099	518329	518690	519142	519664	520285	521006	521849	522817	523905	525141	526525	528027
2	          50	476699	474549	470166	470355	458687	470351	452974	434306	417301	409918	403019	394083	401566	430752	450377	451204	449892	450068	446742	456775	458143	461538	470920	466721	469206	480227	478095	464849	462932	451713	452794	456545	445582	440580	429323	422495	413352	419758	431361	438932	454898	463453	478647	477631	483597	493044	500676	489808	483132	481705	482563	473276	479399	480221	480883	481368	482099	482916	483520	483776	483861	483677	483225	482863	482732	482828	483259	484080	485360	487120	489386	492074	495292	498820	502677	506240	508944	511357	513360	514926	516108	516957	517487	517785	517988	518094	518146	518196	518325	518518	518750	519114	519571	520097	520720	521444	522291	523260	524351	525593	526979
2	          51	480428	476448	474406	470022	470193	458515	470140	452780	434163	417201	409844	402968	394060	401540	430687	450291	451125	449827	450012	446701	456726	458101	461500	470878	466692	469181	480194	478073	464854	462948	451752	452839	456593	445653	440665	429429	422617	413493	419897	431491	439060	455014	463567	478748	477740	483707	493148	500781	489930	483269	481848	482713	473442	479564	480391	481057	481549	482284	483107	483716	483978	484067	483890	483444	483086	482962	483063	483497	484323	485610	487372	489642	492330	495553	499084	502941	506507	509213	511629	513634	515204	516392	517243	517778	518079	518289	518398	518455	518509	518642	518839	519076	519444	519903	520433	521060	521786	522640	523612	524704	525949
2	          52	475422	479984	476118	474077	469689	469828	458161	469752	452443	433879	416966	409635	402785	393906	401382	430486	450067	450908	449625	449818	446523	456542	457925	461326	470699	466528	469022	480026	477916	464725	462833	451662	452757	456513	445597	440624	429412	422618	413513	419915	431501	439065	455007	463556	478726	477725	483693	493128	500761	489929	483285	481871	482742	473490	479611	480445	481115	481613	482354	483182	483796	484064	484159	483987	483550	483198	483078	483185	483626	484455	485747	487513	489787	492477	495703	499236	503093	506662	509371	511791	513801	515374	516567	517421	517961	518266	518482	518595	518656	518714	518853	519054	519294	519667	520129	520664	521296	522025	522883	523859	524955
2	          53	464570	474799	479456	475597	473553	469150	469281	457631	469215	451959	433454	416591	409288	402465	393617	401090	430147	449701	450553	449282	449486	446208	456219	457611	461014	470380	466226	468725	479722	477625	464464	462585	451440	452544	456304	445412	440456	429270	422493	413411	419811	431389	438948	454874	463421	478577	477585	483555	492984	500614	489803	483177	481773	482649	473416	479537	480378	481054	481557	482305	483138	483759	484034	484134	483970	483538	483194	483081	483193	483639	484474	485771	487540	489819	492512	495741	499277	503136	506709	509420	511843	513857	515434	516631	517489	518035	518346	518566	518684	518749	518813	518958	519164	519409	519785	520253	520793	521428	522160	523025	524004
2	          54	453110	463857	474165	478805	474955	472892	468494	468616	457013	468588	451389	432945	416140	408864	402073	393256	400723	429730	449253	450117	448861	449076	445817	455817	457219	460623	469985	465849	468352	479339	477257	464128	462266	451150	452261	456025	445161	440223	429067	422307	413250	419648	431216	438773	454682	463223	478365	477382	483353	492776	500406	489618	483008	481616	482500	473286	479406	480255	480936	481446	482201	483041	483667	483949	484057	483900	483476	483139	483032	483152	483603	484444	485747	487521	489803	492501	495732	499272	503132	506706	509421	511848	513866	515449	516651	517514	518063	518383	518607	518731	518800	518871	519021	519233	519482	519863	520335	520880	521520	522255	523126
2	          55	437643	452313	463133	473411	478033	474176	472115	467725	467866	456311	467875	450739	432361	415614	408370	401610	392828	400290	429244	448732	449607	448367	448595	445356	455344	456756	460165	469518	465402	467912	478887	476821	463729	461882	450798	451918	455685	444851	439933	428808	422069	413038	419434	430988	438543	454435	462971	478096	477124	483097	492513	500141	489381	482788	481406	482298	473109	479228	480082	480770	481289	482051	482899	483530	483820	483936	483786	483371	483041	482943	483070	483527	484373	485682	487461	489747	492450	495684	499227	503089	506668	509387	511818	513837	515427	516635	517503	518057	518383	518613	518744	518819	518896	519051	519267	519524	519909	520388	520937	521582	522322
2	          56	420237	436790	451516	462300	472542	477138	473292	471234	466878	467041	455540	467090	450021	431712	415027	407818	401093	392348	399805	428698	448150	449038	447812	448053	444836	454813	456234	459649	468994	464898	467415	478379	476330	463278	461445	450397	451527	455297	444497	439598	428509	421791	412787	419183	430724	438274	454147	462678	477786	476824	482799	492208	499835	489103	482530	481160	482060	472897	479015	479876	480571	481098	481867	482722	483362	483660	483783	483642	483237	482916	482825	482960	483424	484278	485594	487378	489669	492375	495612	499158	503023	506605	509328	511764	513787	515383	516597	517471	518031	518363	518600	518737	518819	518902	519064	519285	519548	519940	520424	520979	521628
2	          57	411466	419305	435900	450579	461323	471516	476097	472264	470235	465917	466101	454661	466193	449198	430962	414343	407172	400483	391778	399229	428055	447469	448371	447162	447416	444222	454188	455618	459039	468373	464300	466824	477775	475745	462739	460921	449912	451052	454824	444061	439185	428134	421440	412465	418858	430385	437933	453785	462309	477400	476450	482426	491826	499453	488750	482200	480842	481751	472615	478731	479601	480304	480841	481618	482481	483130	483437	483567	483436	483041	482730	482646	482791	483263	484124	485446	487235	489532	492242	495482	499033	502900	506486	509213	511653	513682	515284	516504	517384	517953	518291	518534	518681	518767	518858	519027	519255	519523	519921	520412	520973
2	          58	402231	410449	418358	434892	449515	460208	470363	474932	471139	469141	464863	465070	453691	465206	448290	430131	413587	406454	399802	391144	398586	427342	446712	447630	446439	446708	443535	453491	454930	458357	467682	463635	466167	477104	475092	462131	460335	449366	450516	454294	443568	438715	427703	421037	412095	418486	429997	437541	453372	461888	476959	476023	481999	491392	499017	488347	481822	480478	481395	472289	478405	479282	479993	480540	481325	482197	482857	483173	483313	483190	482806	482505	482430	482585	483065	483934	485262	487058	489361	492077	495321	498875	502744	506336	509067	511510	513548	515155	516381	517268	517845	518190	518441	518596	518691	518788	518965	519200	519476	519881	520377
2	          59	387935	401150	409430	417309	433774	448337	458990	469108	473687	469937	467973	463737	463968	452653	464151	447320	429245	412781	405689	399076	390466	397900	426578	445904	446835	445663	445952	442803	452744	454197	457628	466941	462921	465462	476384	474393	461482	459710	448784	449946	453728	443045	438218	427247	420610	411702	418092	429586	437123	452930	461440	476491	475570	481545	490930	498553	487918	481420	480090	481017	471943	478057	478944	479663	480223	481017	481897	482568	482893	483044	482932	482559	482269	482205	482371	482859	483738	485071	486875	489183	491905	495155	498710	502584	506180	508916	511365	513410	515022	516255	517151	517736	518089	518347	518512	518616	518719	518906	519149	519431	519844
2	          60	374008	386736	399989	408235	416083	432470	446978	457590	467695	472284	468579	466652	462460	462718	451472	462950	446209	428223	411844	404799	398227	389667	397093	425689	444966	445911	444761	445066	441945	451872	453336	456774	466077	462084	464635	475540	473572	460716	458967	448088	449262	453048	442412	437613	426687	420082	411208	417598	429076	436608	452387	460888	475917	475012	480988	490364	497985	487387	480918	479604	480542	471501	477616	478512	479241	479813	480617	481507	482188	482525	482686	482587	482227	481946	481893	482072	482568	483457	484798	486609	488924	491649	494906	498465	502344	505944	508685	511140	513190	514811	516050	516957	517549	517911	518179	518351	518464	518575	518772	519025	519314
