Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          20	33871	34384	32538	31730	30674	30366	29127	29224	29835	30432	31070	31657	33119	33344	32602	34020	33031	32594	31986	31917	31297	30468	31405	31626	31802	31961	32111	32230	32275	32281	32248	32183	32086	31989	31868	31756	31657	31572	31506	31480	31497	31557	31643	31771	31896	31995	32058	32113	32146	32158	32157	32142	32122	32096	32078	32063	32057	32052	32051	32056	32055	32055	32055	32051	32041	32031	32019	32006	31990	31979	31975	31973	31979	31990	32011	32036	32063	32089	32118	32142	32165	32185	32204	32211	32219	32224	32221	32223	32221	32217	32216	32210	32206	32204	32200	32200	32197	32197	32200	32207	32211
2	          21	34923	34947	35427	33673	32829	31724	31345	30072	30168	30782	31385	32029	32621	34096	34326	33578	35006	34011	33571	32958	32888	32263	31427	32370	32594	32770	32930	33081	33202	33247	33253	33220	33155	33057	32957	32837	32724	32624	32539	32473	32446	32464	32524	32610	32740	32866	32966	33029	33085	33117	33131	33130	33115	33096	33069	33050	33035	33028	33024	33023	33028	33026	33027	33027	33022	33013	33004	32992	32978	32962	32951	32948	32945	32951	32961	32984	33008	33035	33062	33090	33115	33140	33159	33179	33186	33193	33199	33196	33198	33196	33192	33191	33185	33180	33178	33174	33174	33171	33172	33174	33182
2	          22	36314	35638	35620	36190	34401	33515	32331	31921	30649	30746	31361	31964	32608	33200	34677	34904	34155	35586	34587	34148	33536	33467	32841	32004	32952	33174	33349	33509	33659	33781	33826	33832	33799	33734	33634	33536	33417	33305	33204	33118	33054	33026	33043	33103	33189	33320	33446	33545	33608	33664	33696	33710	33709	33694	33675	33647	33629	33614	33609	33604	33603	33608	33606	33607	33608	33602	33594	33585	33573	33558	33542	33531	33528	33526	33531	33541	33564	33588	33615	33642	33670	33695	33720	33739	33758	33766	33773	33780	33777	33779	33777	33773	33771	33765	33760	33758	33754	33754	33751	33753	33755
2	          23	37631	36836	36114	36194	36726	34889	33923	32707	32305	31038	31141	31754	32353	32992	33580	35052	35270	34521	35953	34949	34514	33907	33841	33217	32384	33335	33552	33726	33884	34033	34155	34199	34205	34172	34107	34007	33910	33792	33681	33581	33496	33432	33404	33421	33481	33567	33696	33821	33920	33982	34038	34069	34083	34082	34067	34047	34020	34002	33988	33982	33977	33977	33983	33980	33981	33982	33977	33968	33960	33946	33931	33915	33905	33902	33900	33905	33915	33938	33962	33989	34016	34043	34067	34092	34110	34129	34137	34144	34151	34149	34152	34149	34144	34142	34136	34131	34129	34126	34126	34123	34125
2	          24	39540	37937	37103	36470	36513	36995	35072	34082	32878	32485	31226	31334	31943	32535	33167	33749	35210	35420	34673	36101	35094	34667	34066	34003	33381	32556	33507	33718	33890	34046	34194	34314	34358	34364	34331	34266	34168	34071	33955	33845	33746	33662	33597	33571	33588	33647	33733	33860	33983	34081	34142	34198	34229	34243	34241	34226	34206	34179	34162	34148	34142	34137	34137	34144	34140	34141	34143	34137	34127	34119	34105	34091	34075	34066	34062	34061	34066	34076	34098	34122	34149	34175	34202	34226	34250	34267	34286	34294	34300	34307	34306	34308	34305	34300	34298	34292	34288	34286	34283	34283	34280
2	          25	38982	39739	38097	37319	36655	36652	37048	35100	34120	32922	32535	31283	31394	31997	32586	33212	33790	35243	35449	34704	36126	35121	34698	34103	34041	33422	32602	33549	33758	33929	34084	34230	34349	34393	34401	34367	34302	34205	34108	33993	33885	33786	33703	33638	33613	33630	33689	33774	33900	34022	34118	34179	34234	34265	34279	34276	34262	34242	34215	34198	34185	34178	34173	34173	34181	34177	34178	34179	34174	34165	34157	34142	34128	34112	34104	34099	34097	34104	34114	34135	34159	34186	34211	34237	34262	34287	34303	34321	34330	34335	34342	34341	34343	34340	34336	34332	34326	34322	34321	34319	34319
2	          26	37498	39216	39931	38323	37517	36811	36736	37101	35159	34182	32988	32604	31355	31468	32069	32656	33280	33856	35306	35509	34764	36185	35180	34759	34166	34104	33488	32670	33615	33823	33995	34150	34295	34414	34458	34466	34432	34366	34269	34173	34058	33950	33852	33770	33705	33681	33698	33755	33840	33965	34087	34182	34244	34298	34329	34343	34341	34328	34308	34281	34264	34251	34244	34238	34238	34246	34242	34243	34244	34239	34230	34222	34207	34193	34177	34169	34164	34162	34170	34180	34201	34224	34252	34277	34303	34328	34352	34368	34387	34395	34400	34407	34406	34408	34404	34401	34397	34391	34387	34386	34384
2	          27	37318	37746	39430	40170	38537	37692	36926	36825	37191	35252	34276	33084	32702	31454	31569	32171	32753	33378	33953	35401	35603	34858	36277	35274	34853	34262	34200	33585	32768	33712	33920	34092	34247	34392	34510	34554	34563	34528	34462	34365	34270	34156	34048	33951	33869	33803	33779	33796	33853	33938	34064	34185	34281	34343	34396	34428	34441	34440	34427	34405	34380	34363	34349	34342	34337	34336	34346	34341	34342	34343	34338	34328	34320	34305	34292	34276	34268	34263	34260	34268	34279	34299	34324	34352	34376	34403	34427	34452	34468	34487	34495	34500	34507	34506	34506	34502	34499	34495	34489	34485	34484
2	          28	37556	37575	37975	39682	40400	38729	37832	37045	36945	37311	35374	34399	33207	32826	31578	31694	32295	32878	33502	34076	35524	35726	34980	36400	35397	34976	34385	34323	33710	32894	33836	34045	34216	34371	34517	34635	34679	34687	34653	34586	34490	34397	34283	34173	34078	33994	33929	33906	33922	33980	34064	34192	34312	34408	34469	34523	34555	34568	34567	34553	34531	34506	34489	34475	34469	34464	34463	34473	34467	34469	34469	34464	34454	34446	34432	34420	34404	34397	34392	34388	34396	34408	34428	34453	34480	34505	34532	34555	34581	34597	34616	34622	34627	34634	34634	34634	34630	34626	34622	34617	34612
2	          29	36621	37820	37815	38237	39925	40607	38892	37975	37189	37088	37454	35518	34543	33351	32970	31722	31838	32439	33022	33646	34220	35668	35870	35125	36545	35544	35121	34530	34470	33856	33040	33981	34191	34362	34517	34663	34782	34826	34834	34800	34733	34637	34544	34429	34321	34226	34142	34077	34054	34070	34128	34212	34340	34461	34556	34618	34672	34704	34717	34716	34702	34680	34655	34637	34624	34618	34613	34612	34622	34616	34618	34618	34613	34603	34595	34582	34571	34555	34548	34543	34539	34547	34559	34579	34604	34631	34656	34683	34706	34732	34749	34767	34774	34779	34786	34785	34785	34781	34777	34773	34768
2	          30	36099	36874	38052	38066	38472	40126	40769	39039	38120	37335	37232	37598	35663	34686	33494	33112	31863	31979	32580	33164	33789	34364	35811	36014	35270	36691	35690	35266	34676	34616	34001	33185	34126	34336	34507	34663	34809	34928	34973	34981	34947	34880	34784	34691	34577	34468	34373	34290	34225	34201	34217	34275	34361	34487	34609	34704	34768	34822	34854	34868	34866	34852	34830	34805	34786	34775	34769	34764	34763	34773	34766	34768	34768	34763	34753	34746	34733	34723	34707	34700	34694	34690	34699	34710	34730	34756	34783	34809	34836	34858	34885	34902	34921	34928	34933	34940	34939	34938	34933	34929	34925
2	          31	36312	36327	37084	38276	38278	38653	40273	40903	39173	38252	37466	37362	37729	35793	34815	33621	33238	31989	32104	32705	33291	33917	34493	35941	36146	35401	36822	35821	35398	34808	34747	34131	33315	34254	34467	34638	34794	34942	35060	35106	35113	35080	35013	34918	34826	34711	34602	34506	34422	34357	34334	34351	34408	34494	34621	34744	34839	34903	34959	34991	35005	35003	34988	34965	34942	34922	34912	34906	34901	34900	34911	34903	34906	34906	34901	34892	34885	34871	34861	34845	34838	34832	34828	34837	34848	34868	34895	34922	34948	34975	34998	35025	35042	35061	35068	35073	35080	35078	35079	35073	35069
2	          32	35089	36527	36529	37295	38476	38448	38793	40401	41032	39304	38379	37593	37488	37855	35919	34939	33744	33359	32109	32222	32824	33412	34040	34616	36066	36273	35528	36948	35949	35526	34935	34873	34257	33441	34378	34594	34765	34921	35070	35188	35234	35242	35209	35143	35048	34956	34840	34731	34634	34550	34485	34463	34480	34537	34623	34751	34875	34970	35035	35092	35124	35138	35135	35120	35097	35074	35054	35045	35038	35033	35032	35043	35036	35039	35039	35035	35026	35019	35005	34995	34979	34972	34966	34962	34972	34983	35003	35030	35058	35084	35112	35134	35162	35178	35198	35206	35209	35216	35214	35216	35210
2	          33	35723	35280	36706	36719	37473	38629	38576	38908	40518	41150	39422	38494	37707	37603	37970	36033	35051	33854	33470	32218	32330	32932	33522	34151	34728	36179	36388	35643	37065	36066	35643	35050	34988	34373	33555	34493	34709	34882	35039	35188	35306	35352	35360	35328	35261	35166	35074	34958	34850	34752	34668	34604	34582	34600	34657	34743	34871	34995	35090	35155	35213	35246	35261	35256	35241	35218	35195	35176	35167	35160	35155	35154	35166	35158	35162	35163	35159	35150	35143	35128	35118	35102	35095	35091	35087	35098	35107	35128	35156	35183	35211	35237	35261	35288	35305	35326	35333	35336	35343	35341	35343
2	          34	36385	35890	35434	36868	36874	37605	38738	38675	39007	40617	41251	39524	38594	37806	37701	38068	36133	35148	33949	33564	32311	32424	33026	33618	34247	34825	36277	36488	35744	37164	36168	35743	35151	35089	34474	33654	34592	34809	34984	35140	35290	35408	35455	35462	35430	35365	35270	35177	35062	34956	34856	34772	34708	34686	34705	34761	34847	34976	35101	35196	35261	35319	35353	35368	35363	35348	35325	35302	35284	35276	35269	35264	35262	35274	35266	35271	35272	35268	35259	35252	35236	35227	35213	35206	35202	35198	35208	35217	35238	35266	35293	35322	35348	35372	35399	35416	35437	35445	35449	35455	35454
2	          35	35753	36546	36041	35592	37017	37005	37713	38837	38777	39109	40719	41357	39630	38697	37908	37802	38169	36236	35247	34046	33659	32408	32519	33121	33714	34345	34924	36379	36591	35847	37268	36274	35847	35255	35192	34576	33756	34694	34912	35087	35243	35395	35512	35560	35567	35536	35472	35376	35283	35168	35064	34963	34878	34816	34793	34813	34869	34955	35085	35210	35305	35371	35429	35463	35478	35473	35459	35437	35414	35396	35388	35380	35375	35373	35386	35378	35383	35384	35380	35371	35364	35349	35340	35326	35319	35315	35311	35321	35331	35352	35379	35407	35436	35462	35486	35513	35530	35552	35560	35564	35570
2	          36	34995	35905	36690	36192	35734	37139	37108	37809	38935	38876	39208	40820	41459	39734	38798	38008	37900	38268	36336	35344	34142	33754	32501	32611	33214	33809	34441	35021	36478	36693	35949	37370	36377	35949	35357	35294	34678	33857	34794	35013	35189	35345	35498	35616	35664	35670	35639	35576	35481	35388	35272	35169	35068	34983	34921	34899	34919	34975	35061	35192	35317	35412	35478	35536	35572	35587	35582	35569	35547	35524	35506	35498	35489	35485	35483	35497	35489	35495	35495	35492	35483	35476	35461	35452	35438	35431	35427	35423	35433	35443	35464	35492	35519	35549	35577	35599	35627	35644	35665	35674	35678
2	          37	33471	35113	36014	36806	36301	35826	37212	37175	37876	39003	38945	39278	40890	41532	39807	38869	38079	37970	38339	36408	35413	34211	33823	32570	32679	33283	33878	34512	35092	36551	36766	36023	37444	36452	36023	35431	35369	34752	33931	34869	35088	35265	35421	35573	35693	35741	35747	35716	35654	35559	35466	35350	35248	35147	35062	35001	34979	34998	35056	35141	35271	35398	35493	35559	35617	35653	35668	35664	35651	35629	35606	35588	35582	35573	35569	35568	35582	35573	35580	35580	35577	35568	35561	35546	35537	35524	35517	35513	35509	35519	35529	35552	35580	35606	35637	35665	35687	35715	35731	35753	35763
2	          38	31663	33560	35196	36102	36889	36373	35881	37260	37223	37925	39051	38995	39330	40941	41584	39859	38921	38131	38023	38392	36462	35465	34264	33875	32623	32731	33335	33932	34565	35145	36606	36823	36080	37501	36509	36081	35489	35428	34810	33988	34926	35147	35324	35479	35631	35754	35801	35806	35775	35715	35619	35527	35411	35310	35208	35125	35064	35041	35061	35118	35203	35334	35461	35556	35622	35682	35716	35733	35729	35716	35695	35672	35655	35649	35640	35636	35635	35650	35641	35648	35648	35645	35636	35630	35615	35606	35593	35586	35582	35578	35589	35599	35621	35650	35676	35707	35735	35758	35786	35802	35824
2	          39	30603	31748	33640	35281	36183	36957	36427	35929	37307	37271	37974	39100	39046	39380	40992	41637	39912	38975	38185	38075	38446	36515	35518	34318	33928	32675	32783	33388	33985	34618	35198	36660	36879	36137	37558	36569	36138	35547	35486	34869	34047	34983	35206	35384	35537	35690	35814	35860	35865	35835	35777	35681	35588	35473	35373	35271	35188	35128	35104	35124	35182	35268	35399	35526	35621	35687	35747	35782	35799	35796	35782	35761	35739	35722	35716	35707	35703	35703	35718	35709	35716	35716	35713	35705	35699	35684	35675	35662	35656	35652	35648	35659	35669	35691	35720	35747	35778	35806	35829	35857	35873
2	          40	32622	30681	31818	33716	35353	36244	37006	36472	35973	37351	37316	38020	39146	39094	39428	41040	41686	39962	39025	38235	38124	38495	36565	35567	34367	33977	32723	32832	33436	34034	34667	35249	36712	36932	36191	37612	36624	36192	35602	35542	34924	34102	35038	35263	35440	35593	35745	35871	35918	35922	35892	35836	35739	35646	35532	35432	35330	35247	35189	35164	35184	35243	35329	35461	35589	35684	35750	35811	35846	35863	35860	35846	35825	35803	35786	35780	35771	35768	35768	35783	35774	35781	35782	35779	35771	35765	35750	35741	35729	35723	35719	35715	35727	35738	35759	35787	35816	35846	35874	35898	35927
2	          41	33160	32690	30742	31881	33775	35404	36283	37041	36509	36010	37387	37353	38057	39184	39132	39467	41080	41727	40004	39066	38277	38165	38537	36607	35609	34408	34017	32765	32872	33477	34076	34710	35292	36757	36978	36238	37658	36672	36239	35650	35590	34973	34149	35085	35311	35488	35642	35795	35921	35968	35973	35943	35887	35791	35698	35583	35485	35382	35299	35242	35217	35238	35296	35382	35515	35643	35739	35806	35866	35903	35920	35917	35903	35883	35861	35844	35838	35828	35826	35826	35842	35833	35840	35842	35839	35831	35824	35809	35801	35789	35783	35779	35775	35788	35799	35820	35848	35877	35907	35937	35960
2	          42	33272	33205	32730	30785	31920	33802	35419	36294	37053	36521	36023	37401	37367	38071	39197	39147	39483	41095	41743	40022	39084	38295	38184	38556	36627	35627	34428	34038	32785	32893	33497	34097	34733	35315	36779	37002	36262	37683	36696	36264	35676	35616	34999	34176	35111	35338	35516	35671	35824	35950	35998	36003	35973	35918	35822	35728	35615	35516	35414	35331	35274	35249	35271	35329	35415	35548	35677	35773	35840	35900	35938	35956	35953	35939	35919	35898	35881	35875	35865	35864	35864	35880	35871	35878	35881	35878	35870	35863	35848	35841	35829	35823	35819	35815	35828	35839	35860	35889	35918	35947	35979
2	          43	35532	33313	33242	32768	30822	31946	33817	35430	36307	37067	36537	36038	37416	37384	38086	39214	39164	39501	41113	41762	40042	39106	38316	38205	38577	36649	35649	34451	34061	32809	32915	33519	34120	34757	35340	36805	37029	36290	37710	36724	36293	35705	35644	35029	34206	35139	35368	35547	35701	35855	35983	36030	36035	36007	35952	35856	35763	35648	35551	35448	35365	35309	35284	35306	35365	35451	35585	35714	35809	35879	35938	35977	35995	35993	35979	35959	35938	35922	35914	35904	35903	35904	35920	35911	35918	35922	35920	35913	35906	35891	35884	35873	35867	35863	35860	35873	35884	35905	35933	35962	35993
2	          44	38123	35568	33346	33275	32798	30846	31960	33825	35440	36318	37080	36551	36052	37430	37399	38101	39232	39182	39519	41131	41782	40064	39127	38336	38225	38598	36671	35671	34473	34083	32832	32936	33540	34143	34781	35365	36830	37056	36317	37737	36753	36322	35734	35673	35058	34235	35169	35399	35578	35733	35888	36016	36063	36069	36041	35986	35891	35797	35683	35585	35483	35399	35343	35319	35341	35400	35486	35623	35752	35847	35918	35977	36016	36035	36033	36019	35999	35978	35963	35955	35944	35943	35945	35961	35953	35959	35964	35963	35956	35949	35934	35928	35917	35911	35907	35905	35918	35929	35950	35978	36008
2	          45	39905	38144	35587	33367	33291	32808	30849	31957	33823	35438	36316	37079	36553	36053	37431	37402	38104	39236	39187	39523	41136	41789	40074	39135	38344	38233	38607	36681	35682	34485	34094	32843	32947	33550	34155	34794	35378	36843	37070	36333	37753	36770	36340	35752	35691	35077	34254	35187	35418	35599	35753	35909	36037	36085	36091	36063	36009	35914	35821	35706	35608	35506	35422	35367	35344	35366	35425	35512	35648	35779	35874	35947	36004	36043	36065	36063	36047	36028	36007	35992	35984	35974	35973	35975	35992	35984	35990	35995	35995	35989	35982	35967	35962	35951	35945	35941	35939	35953	35964	35985	36012
2	          46	39222	39924	38164	35610	33388	33303	32814	30853	31959	33825	35440	36319	37083	36558	36059	37437	37409	38112	39244	39196	39533	41148	41800	40087	39147	38358	38247	38621	36697	35698	34502	34110	32860	32963	33567	34172	34812	35397	36863	37090	36354	37775	36794	36364	35776	35714	35102	34278	35212	35442	35626	35779	35935	36064	36113	36119	36092	36038	35943	35851	35735	35638	35536	35452	35397	35375	35398	35456	35543	35682	35813	35908	35981	36039	36078	36100	36099	36083	36064	36043	36029	36021	36011	36011	36013	36030	36022	36029	36034	36034	36029	36022	36007	36002	35992	35986	35982	35980	35994	36005	36027
2	          47	40801	39226	39925	38170	35616	33387	33294	32803	30844	31950	33814	35430	36310	37074	36550	36053	37430	37403	38106	39238	39193	39530	41144	41797	40086	39146	38358	38248	38622	36699	35701	34505	34113	32866	32968	33573	34179	34818	35404	36870	37099	36364	37783	36805	36375	35787	35727	35115	34291	35224	35455	35640	35793	35950	36079	36128	36135	36108	36055	35960	35869	35753	35657	35555	35472	35417	35395	35419	35477	35564	35704	35835	35930	36005	36062	36102	36124	36125	36109	36089	36068	36054	36046	36037	36037	36039	36056	36049	36056	36061	36062	36057	36050	36035	36031	36021	36015	36013	36011	36025	36036
2	          48	41543	40793	39220	39918	38164	35605	33371	33273	32784	30828	31932	33795	35413	36292	37058	36535	36039	37415	37390	38094	39225	39183	39519	41132	41787	40079	39139	38351	38242	38616	36696	35698	34503	34111	32866	32967	33572	34179	34818	35405	36871	37101	36367	37785	36810	36380	35792	35733	35122	34298	35231	35462	35648	35803	35960	36090	36139	36147	36120	36068	35973	35883	35767	35671	35570	35488	35431	35410	35435	35494	35582	35721	35853	35948	36024	36081	36121	36144	36145	36130	36110	36089	36076	36068	36059	36060	36062	36079	36073	36080	36085	36087	36082	36075	36060	36057	36047	36041	36040	36038	36051
2	          49	41358	41527	40780	39207	39902	38144	35581	33347	33249	32760	30808	31910	33772	35390	36270	37036	36516	36021	37395	37372	38076	39207	39167	39503	41116	41774	40067	39127	38339	38231	38606	36689	35691	34497	34106	32862	32962	33568	34175	34816	35403	36868	37099	36368	37785	36812	36383	35795	35736	35126	34303	35235	35467	35654	35810	35968	36098	36147	36156	36129	36078	35984	35894	35778	35683	35583	35501	35444	35424	35450	35509	35597	35737	35869	35965	36041	36099	36139	36163	36164	36149	36130	36109	36096	36088	36079	36081	36083	36100	36095	36102	36108	36110	36105	36099	36084	36081	36072	36066	36065	36063
2	          50	41391	41324	41492	40747	39175	39861	38101	35540	33308	33210	32723	30774	31873	33734	35352	36233	36999	36482	35988	37361	37340	38044	39174	39136	39472	41085	41744	40041	39100	38314	38206	38581	36668	35671	34478	34088	32846	32945	33552	34158	34800	35388	36852	37085	36355	37772	36800	36372	35785	35727	35118	34296	35227	35460	35648	35804	35963	36093	36143	36153	36126	36075	35984	35892	35777	35684	35583	35502	35445	35426	35452	35512	35600	35741	35873	35970	36047	36105	36145	36170	36171	36157	36138	36116	36104	36096	36088	36090	36093	36110	36105	36113	36119	36121	36117	36111	36097	36094	36085	36080	36079
2	          51	42646	41345	41278	41446	40702	39126	39804	38048	35491	33262	33164	32679	30734	31830	33689	35307	36190	36956	36441	35948	37320	37302	38005	39135	39100	39435	41048	41707	40008	39068	38283	38176	38552	36641	35646	34454	34064	32824	32923	33530	34137	34780	35369	36832	37067	36338	37753	36786	36357	35772	35713	35106	34284	35214	35449	35638	35793	35953	36084	36134	36145	36119	36069	35979	35888	35772	35681	35580	35499	35442	35423	35450	35511	35599	35740	35873	35971	36049	36107	36148	36173	36175	36161	36143	36121	36110	36102	36095	36097	36100	36118	36113	36122	36128	36130	36127	36121	36108	36105	36096	36092
2	          52	42441	42585	41288	41222	41388	40642	39063	39738	37987	35435	33210	33111	32629	30688	31782	33639	35257	36141	36906	36395	35902	37273	37258	37961	39091	39058	39393	41004	41664	39969	39030	38247	38141	38516	36609	35614	34424	34035	32798	32896	33503	34112	34755	35344	36806	37043	36316	37730	36766	36337	35754	35693	35089	34267	35196	35432	35622	35778	35938	36071	36121	36132	36108	36059	35969	35879	35764	35674	35573	35493	35437	35417	35445	35506	35595	35736	35870	35969	36047	36104	36147	36172	36175	36161	36144	36122	36112	36104	36098	36100	36104	36122	36118	36127	36133	36136	36133	36128	36115	36112	36104
2	          53	42060	42370	42517	41224	41157	41318	40569	38992	39667	37923	35376	33155	33057	32575	30639	31731	33586	35204	36089	36853	36345	35855	37223	37211	37914	39043	39013	39348	40957	41618	39927	38990	38208	38103	38478	36575	35582	34393	34005	32769	32868	33474	34084	34728	35317	36778	37017	36293	37705	36744	36316	35734	35673	35069	34249	35178	35414	35605	35763	35923	36057	36107	36119	36095	36047	35959	35869	35755	35666	35564	35485	35429	35410	35438	35500	35589	35731	35865	35965	36044	36100	36145	36170	36174	36160	36144	36122	36113	36105	36100	36102	36107	36125	36122	36131	36138	36141	36138	36134	36121	36119
2	          54	40724	41985	42298	42447	41157	41086	41243	40495	38923	39597	37859	35319	33102	33005	32524	30593	31682	33537	35153	36039	36804	36300	35810	37177	37167	37870	38999	38971	39305	40914	41576	39889	38954	38174	38070	38445	36545	35553	34366	33979	32744	32842	33450	34061	34705	35295	36756	36996	36274	37685	36727	36299	35719	35657	35054	34236	35164	35400	35592	35752	35912	36047	36097	36111	36088	36041	35953	35863	35751	35662	35560	35482	35426	35408	35437	35500	35588	35731	35866	35966	36046	36102	36149	36174	36179	36165	36150	36128	36120	36112	36108	36110	36116	36134	36132	36141	36149	36152	36150	36146	36135
2	          55	39939	40650	41911	42225	42375	41086	41011	41168	40422	38857	39529	37799	35265	33051	32955	32476	30551	31636	33490	35107	35991	36757	36257	35768	37134	37127	37829	38958	38932	39267	40874	41538	39855	38922	38144	38040	38416	36521	35528	34344	33956	32723	32822	33429	34042	34687	35277	36738	36978	36260	37670	36714	36287	35709	35648	35046	34228	35155	35393	35585	35748	35908	36044	36094	36109	36087	36041	35953	35864	35753	35665	35563	35486	35430	35412	35442	35505	35594	35737	35873	35973	36055	36112	36159	36185	36191	36177	36163	36142	36134	36126	36123	36126	36132	36151	36149	36159	36167	36170	36169	36165
2	          56	38427	39851	40564	41824	42139	42287	40999	40924	41083	40342	38783	39453	37731	35204	32994	32898	32422	30503	31585	33437	35051	35938	36705	36207	35721	37084	37079	37782	38912	38888	39224	40828	41493	39816	38885	38109	38004	38382	36490	35498	34316	33929	32698	32798	33405	34021	34665	35255	36715	36958	36242	37650	36697	36272	35694	35634	35033	34217	35143	35383	35576	35739	35900	36037	36087	36103	36082	36038	35951	35862	35751	35664	35563	35487	35432	35414	35445	35510	35598	35743	35879	35980	36062	36120	36167	36194	36201	36187	36174	36154	36146	36139	36136	36140	36146	36166	36165	36175	36184	36188	36188
2	          57	38397	38314	39737	40452	41709	42019	42164	40884	40812	40971	40236	38682	39352	37639	35120	32915	32819	32347	30435	31515	33363	34976	35864	36631	36135	35652	37013	37010	37713	38842	38822	39156	40759	41426	39753	38825	38051	37947	38326	36437	35448	34268	33883	32655	32755	33363	33978	34623	35212	36673	36916	36203	37610	36660	36235	35659	35600	35003	34187	35113	35354	35548	35712	35873	36011	36062	36078	36058	36015	35929	35841	35731	35644	35545	35470	35416	35399	35430	35496	35585	35731	35868	35969	36052	36110	36158	36186	36194	36181	36168	36149	36141	36134	36132	36137	36144	36165	36164	36174	36184	36188
2	          58	37263	38256	38179	39597	40312	41563	41870	42017	40745	40675	40836	40106	38560	39229	37524	35015	32817	32722	32253	30348	31426	33269	34881	35770	36536	36043	35563	36920	36921	37624	38751	38734	39068	40668	41337	39670	38744	37974	37869	38249	36365	35379	34203	33819	32595	32695	33303	33917	34564	35152	36611	36857	36146	37553	36604	36181	35607	35549	34954	34141	35065	35307	35502	35667	35828	35967	36019	36036	36017	35975	35890	35802	35694	35607	35509	35435	35383	35367	35398	35464	35555	35701	35839	35940	36024	36083	36131	36160	36170	36157	36145	36127	36119	36113	36112	36117	36125	36147	36146	36157	36169
2	          59	36058	37109	38104	38029	39442	40155	41401	41709	41858	40595	40528	40690	39966	38428	39097	37399	34902	32712	32616	32150	30254	31329	33168	34778	35666	36433	35944	35465	36821	36824	37527	38652	38637	38972	40570	41239	39578	38656	37889	37784	38165	36288	35304	34132	33747	32528	32628	33237	33851	34498	35086	36543	36791	36083	37487	36543	36121	35549	35491	34899	34089	35012	35254	35450	35616	35777	35918	35969	35987	35969	35929	35846	35758	35651	35566	35468	35395	35345	35330	35362	35428	35520	35667	35806	35907	35992	36051	36101	36130	36141	36129	36118	36100	36093	36088	36087	36093	36102	36124	36124	36136
2	          60	34941	35904	36957	37950	37876	39283	39995	41238	41548	41701	40446	40381	40547	39828	38299	38966	37279	34792	32608	32513	32051	30164	31235	33070	34677	35566	36332	35848	35371	36726	36730	37432	38557	38545	38880	40474	41146	39491	38573	37808	37704	38085	36215	35233	34065	33681	32466	32567	33176	33789	34437	35024	36481	36731	36025	37429	36487	36067	35498	35439	34851	34043	34964	35208	35403	35571	35733	35875	35926	35945	35928	35891	35808	35721	35616	35532	35435	35362	35314	35300	35333	35399	35492	35640	35780	35881	35967	36027	36077	36107	36119	36108	36099	36081	36075	36071	36071	36077	36087	36110	36111
2	          61	33606	34777	35743	36793	37784	37711	39113	39823	41064	41378	41534	40289	40226	40394	39682	38161	38828	37149	34674	32498	32404	31946	30068	31136	32966	34572	35459	36225	35744	35271	36622	36630	37331	38455	38445	38782	40373	41046	39397	38482	37719	37617	38001	36136	35158	33993	33611	32400	32502	33111	33725	34372	34960	36415	36667	35962	37366	36428	36009	35443	35385	34799	33994	34914	35159	35354	35524	35687	35830	35881	35901	35885	35849	35767	35682	35579	35496	35400	35327	35280	35268	35302	35368	35463	35611	35753	35854	35941	36002	36053	36084	36096	36086	36078	36061	36056	36053	36053	36060	36071	36095
2	          62	33002	33423	34595	35558	36607	37593	37521	38917	39629	40867	41186	41344	40109	40048	40219	39512	38001	38666	36999	34537	32371	32279	31824	29956	31019	32845	34448	35334	36098	35622	35152	36500	36511	37212	38333	38326	38664	40252	40926	39284	38373	37614	37514	37899	36041	35066	33905	33527	32320	32423	33030	33645	34292	34880	36333	36586	35885	37286	36352	35936	35373	35317	34734	33931	34849	35095	35292	35463	35626	35770	35822	35843	35829	35794	35713	35629	35528	35446	35350	35280	35234	35223	35258	35325	35419	35569	35713	35813	35902	35964	36016	36048	36061	36052	36044	36028	36024	36022	36023	36031	36043
2	          63	32395	32794	33221	34389	35350	36393	37375	37306	38697	39409	40646	40967	41127	39904	39845	40019	39319	37819	38481	36827	34379	32225	32134	31682	29824	30885	32706	34305	35189	35952	35481	35014	36358	36372	37072	38192	38186	38526	40110	40784	39150	38244	37489	37391	37776	35927	34955	33801	33426	32224	32327	32934	33548	34195	34784	36233	36489	35791	37189	36260	35847	35285	35231	34651	33851	34768	35015	35213	35384	35548	35694	35747	35768	35756	35722	35643	35560	35460	35381	35286	35217	35173	35163	35199	35267	35361	35512	35657	35758	35847	35910	35964	35997	36011	36003	35996	35981	35978	35977	35978	35987
