Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          22	36314	35638	35620	36048	34120	33094	31826	31398	30124	30222	30829	31429	32062	32650	34118	34334	33577	34996	33989	33530	32902	32813	32166	31304	32233	32429	32563	32676	32785	32848	32849	32805	32707	32591	32442	32285	32117	31948	31802	31673	31580	31520	31509	31544	31617	31732	31835	31916	31970	32011	32027	32021	32003	31967	31922	31865	31813	31767	31726	31690	31658	31625	31595	31557	31517	31473	31431	31383	31334	31284	31243	31199	31164	31138	31124	31119	31116	31119	31123	31137	31141	31144	31147	31146	31140	31131	31115	31095	31076	31055	31022	30993	30959	30928	30894	30866	30835	30806	30783	30751	30727
2	          23	37631	36836	36115	36037	36435	34464	33369	32078	31657	30389	30493	31097	31693	32321	32904	34368	34575	33818	35238	34225	33774	33149	33063	32418	31561	32492	32683	32816	32929	33036	33098	33099	33056	32958	32844	32696	32540	32373	32204	32060	31932	31839	31781	31769	31805	31877	31991	32094	32174	32227	32268	32284	32278	32261	32225	32179	32122	32072	32025	31985	31948	31917	31884	31853	31815	31778	31734	31692	31644	31596	31546	31505	31461	31426	31401	31387	31382	31380	31382	31387	31399	31404	31406	31409	31408	31402	31393	31377	31358	31339	31317	31284	31256	31223	31193	31159	31131	31101	31071	31047	31015
2	          24	39540	37937	37103	36326	36219	36572	34528	33416	32137	31724	30465	30577	31175	31765	32385	32962	34415	34613	33860	35276	34261	33816	33198	33115	32473	31625	32556	32741	32873	32984	33090	33152	33153	33109	33011	32900	32753	32599	32433	32267	32124	31997	31906	31849	31837	31873	31943	32055	32158	32236	32287	32328	32345	32340	32323	32288	32241	32185	32134	32088	32049	32012	31981	31948	31918	31880	31844	31799	31757	31711	31663	31615	31575	31531	31496	31471	31458	31452	31451	31453	31457	31469	31474	31476	31479	31476	31470	31461	31446	31427	31409	31387	31353	31327	31294	31264	31230	31202	31172	31142	31119
2	          25	38982	39739	38097	37213	36412	36265	36542	34479	33378	32107	31699	30449	30562	31157	31742	32356	32929	34372	34567	33819	35229	34215	33774	33160	33078	32441	31598	32527	32709	32839	32949	33056	33117	33117	33073	32978	32867	32721	32567	32403	32238	32095	31969	31880	31823	31810	31848	31917	32028	32130	32207	32258	32299	32315	32311	32294	32259	32210	32156	32105	32059	32020	31984	31954	31922	31892	31853	31818	31773	31731	31685	31638	31591	31551	31507	31472	31447	31434	31429	31426	31428	31433	31446	31450	31453	31455	31452	31446	31438	31423	31403	31385	31364	31329	31305	31272	31242	31208	31180	31150	31120
2	          26	37498	39216	39931	38243	37334	36496	36287	36538	34479	33384	32116	31711	30464	30578	31172	31755	32366	32938	34376	34570	33823	35231	34217	33778	33167	33086	32450	31610	32538	32719	32848	32958	33065	33125	33125	33081	32987	32876	32732	32576	32414	32250	32107	31984	31895	31836	31823	31861	31930	32041	32143	32219	32270	32312	32328	32324	32307	32272	32222	32169	32118	32072	32033	31997	31967	31935	31905	31865	31833	31787	31746	31700	31653	31606	31566	31522	31487	31463	31450	31445	31441	31444	31448	31461	31465	31468	31470	31467	31461	31453	31438	31419	31401	31380	31346	31321	31289	31258	31224	31196	31166
2	          27	37318	37746	39430	40100	38392	37446	36556	36327	36578	34521	33429	32163	31759	30514	30630	31222	31803	32414	32984	34420	34614	33868	35274	34261	33824	33214	33132	32498	31660	32587	32768	32896	33006	33112	33172	33172	33128	33035	32925	32782	32624	32464	32300	32158	32035	31944	31887	31875	31913	31982	32093	32194	32270	32321	32363	32379	32375	32357	32323	32272	32220	32170	32123	32084	32049	32018	31987	31956	31917	31884	31839	31798	31752	31705	31659	31619	31575	31541	31516	31503	31498	31494	31497	31500	31513	31517	31521	31522	31519	31514	31506	31491	31472	31454	31433	31399	31376	31344	31311	31278	31251
2	          28	37556	37575	37975	39621	40271	38528	37537	36631	36401	36651	34597	33506	32241	31839	30593	30711	31301	31883	32492	33062	34497	34692	33945	35351	34339	33903	33293	33211	32577	31741	32668	32848	32976	33086	33192	33252	33252	33208	33116	33006	32862	32705	32545	32381	32239	32117	32026	31969	31957	31996	32065	32175	32277	32352	32403	32445	32462	32458	32440	32406	32355	32303	32252	32206	32167	32131	32099	32069	32039	32001	31967	31923	31882	31836	31791	31743	31703	31660	31625	31600	31587	31582	31578	31581	31584	31596	31602	31605	31606	31603	31599	31591	31576	31557	31539	31518	31484	31461	31429	31396	31363
2	          29	36621	37820	37815	38181	39812	40428	38646	37640	36733	36503	36753	34700	33607	32344	31941	30696	30814	31403	31985	32594	33166	34600	34795	34050	35454	34444	34008	33399	33316	32681	31847	32774	32953	33082	33192	33298	33358	33358	33314	33223	33112	32968	32812	32652	32487	32347	32224	32133	32077	32064	32103	32172	32283	32385	32461	32512	32553	32571	32567	32548	32514	32463	32411	32360	32315	32275	32240	32207	32177	32147	32109	32075	32032	31991	31946	31900	31854	31813	31770	31735	31710	31697	31692	31687	31691	31694	31705	31711	31714	31715	31713	31710	31702	31686	31667	31650	31629	31596	31571	31539	31506
2	          30	36099	36874	38052	38019	38371	39972	40553	38758	37751	36844	36613	36863	34809	33716	32451	32048	30802	30919	31508	32092	32702	33275	34709	34906	34160	35564	34556	34119	33510	33427	32791	31957	32883	33063	33192	33304	33410	33471	33471	33426	33334	33224	33080	32924	32764	32598	32460	32337	32246	32190	32177	32215	32285	32395	32498	32574	32626	32667	32685	32681	32662	32627	32577	32526	32475	32430	32390	32355	32322	32292	32262	32223	32190	32146	32107	32061	32016	31969	31928	31884	31850	31824	31811	31807	31803	31807	31810	31821	31827	31830	31830	31829	31826	31818	31802	31784	31767	31745	31712	31688	31655
2	          31	36312	36327	37085	38237	38193	38517	40088	40658	38863	37854	36947	36715	36965	34911	33815	32550	32145	30899	31015	31604	32190	32801	33375	34810	35009	34263	35666	34660	34223	33613	33529	32893	32058	32984	33165	33294	33407	33514	33575	33575	33529	33438	33328	33185	33028	32868	32701	32565	32442	32350	32295	32281	32319	32389	32500	32603	32679	32732	32773	32790	32787	32768	32735	32683	32632	32581	32537	32497	32461	32429	32400	32369	32331	32297	32253	32214	32168	32123	32076	32034	31992	31957	31931	31918	31914	31910	31914	31918	31928	31934	31937	31938	31938	31935	31927	31912	31893	31876	31854	31821	31797
2	          32	35089	36527	36529	37263	38406	38334	38632	40193	40763	38969	37959	37050	36816	37068	35012	33914	32647	32241	30994	31108	31699	32286	32898	33474	34911	35110	34366	35769	34765	34325	33715	33630	32994	32159	33085	33267	33397	33509	33618	33678	33678	33632	33541	33433	33289	33131	32971	32805	32670	32546	32454	32399	32385	32424	32494	32605	32708	32784	32838	32879	32895	32894	32875	32842	32789	32738	32687	32644	32604	32568	32536	32508	32476	32438	32404	32359	32320	32276	32230	32184	32140	32100	32063	32037	32025	32021	32017	32022	32026	32035	32042	32044	32046	32046	32042	32034	32020	32001	31985	31963	31930
2	          33	35723	35280	36705	36690	37413	38533	38438	38726	40287	40861	39067	38053	37144	36909	37161	35105	34005	32736	32329	31081	31193	31786	32373	32987	33566	35003	35205	34460	35864	34861	34420	33810	33724	33087	32252	33178	33362	33492	33603	33712	33773	33774	33728	33637	33529	33385	33227	33067	32901	32765	32643	32550	32494	32481	32520	32590	32702	32805	32881	32936	32978	32995	32994	32975	32941	32888	32837	32787	32744	32704	32667	32635	32608	32575	32538	32504	32459	32420	32375	32330	32283	32239	32200	32163	32137	32126	32122	32118	32122	32127	32136	32143	32145	32147	32148	32144	32135	32121	32102	32086	32065
2	          34	36385	35890	35434	36842	36819	37523	38623	38519	38808	40368	40945	39152	38136	37226	36991	37242	35184	34083	32813	32405	31157	31267	31861	32449	33065	33644	35084	35286	34542	35945	34945	34502	33892	33807	33168	32332	33259	33445	33574	33686	33796	33858	33859	33813	33722	33614	33469	33312	33151	32985	32849	32727	32634	32580	32567	32604	32676	32787	32890	32968	33022	33064	33082	33080	33061	33030	32977	32926	32875	32832	32792	32755	32724	32696	32664	32626	32592	32547	32508	32465	32419	32371	32328	32289	32252	32226	32215	32213	32208	32212	32217	32226	32233	32235	32237	32238	32234	32226	32212	32193	32176
2	          35	35753	36546	36042	35570	36970	36930	37616	38708	38606	38895	40456	41036	39244	38224	37313	37077	37327	35270	34167	32894	32485	31237	31345	31941	32531	33147	33728	35169	35372	34629	36032	35034	34591	33979	33895	33255	32418	33344	33532	33662	33775	33886	33947	33948	33902	33813	33704	33559	33402	33241	33075	32937	32817	32724	32670	32656	32693	32767	32878	32980	33059	33113	33155	33173	33172	33153	33122	33069	33018	32968	32926	32886	32849	32818	32790	32758	32721	32686	32642	32603	32559	32514	32465	32423	32384	32347	32321	32309	32307	32302	32306	32310	32321	32328	32331	32332	32333	32329	32322	32308	32289
2	          36	34995	35905	36690	36174	35693	37076	37019	37698	38791	38691	38980	40543	41125	39332	38310	37397	37161	37412	35354	34249	32975	32564	31315	31424	32020	32610	33229	33812	35253	35458	34715	36120	35122	34678	34066	33981	33341	32503	33429	33620	33748	33864	33975	34036	34037	33991	33902	33792	33648	33492	33330	33164	33027	32906	32813	32759	32746	32783	32857	32968	33070	33149	33205	33247	33266	33264	33245	33214	33161	33111	33061	33020	32979	32943	32913	32883	32851	32814	32780	32736	32698	32654	32608	32559	32517	32478	32441	32416	32404	32402	32397	32401	32405	32416	32423	32426	32428	32429	32425	32418	32404
2	          37	33471	35113	36014	36788	36265	35769	37136	37073	37754	38845	38747	39038	40601	41185	39392	38369	37456	37218	37470	35411	34307	33032	32621	31370	31480	32077	32668	33287	33871	35313	35519	34777	36182	35185	34740	34128	34043	33405	32564	33491	33683	33812	33930	34040	34101	34102	34056	33967	33857	33713	33558	33396	33231	33093	32972	32879	32826	32812	32850	32925	33036	33139	33218	33274	33316	33335	33333	33314	33284	33231	33180	33132	33090	33049	33013	32983	32953	32921	32885	32852	32807	32770	32726	32678	32631	32589	32550	32513	32488	32476	32474	32470	32473	32478	32489	32497	32500	32501	32502	32497	32491
2	          38	31663	33560	35197	36087	36857	36321	35812	37173	37110	37792	38883	38787	39079	40641	41227	39434	38411	37497	37260	37511	35454	34350	33075	32662	31412	31521	32119	32710	33330	33915	35358	35564	34823	36228	35232	34787	34176	34090	33453	32612	33537	33732	33861	33979	34090	34152	34153	34107	34018	33908	33764	33609	33447	33283	33144	33023	32930	32878	32864	32903	32977	33089	33192	33271	33328	33370	33390	33388	33369	33339	33286	33236	33187	33145	33105	33069	33039	33009	32977	32941	32908	32864	32827	32782	32735	32688	32646	32609	32571	32546	32534	32532	32528	32531	32536	32548	32556	32559	32560	32561	32556
2	          39	30603	31748	33641	35267	36155	36913	36364	35851	37211	37150	37831	38923	38828	39120	40682	41270	39478	38455	37541	37303	37555	35499	34393	33118	32704	31454	31563	32161	32754	33375	33961	35404	35611	34870	36275	35281	34837	34226	34139	33502	32661	33586	33781	33912	34029	34141	34204	34205	34159	34071	33961	33816	33663	33499	33335	33197	33076	32982	32932	32917	32956	33031	33143	33246	33326	33384	33425	33445	33443	33425	33395	33343	33292	33244	33202	33162	33126	33096	33066	33035	32999	32966	32923	32885	32841	32795	32746	32705	32669	32631	32604	32594	32593	32589	32592	32596	32608	32616	32618	32620	32622
2	          40	32622	30681	31819	33705	35327	36206	36954	36400	35888	37247	37187	37868	38962	38867	39160	40722	41313	39522	38498	37584	37345	37598	35542	34435	33160	32745	31494	31604	32203	32797	33419	34004	35448	35657	34916	36322	35329	34885	34274	34186	33550	32709	33633	33830	33961	34079	34192	34255	34256	34211	34123	34013	33869	33716	33551	33388	33249	33128	33034	32984	32969	33008	33084	33196	33300	33380	33438	33480	33501	33499	33481	33451	33398	33347	33301	33257	33217	33182	33153	33122	33091	33056	33024	32980	32943	32899	32853	32803	32763	32728	32690	32663	32652	32651	32648	32652	32656	32668	32676	32677	32679
2	          41	33160	32690	30743	31872	33753	35369	36238	36982	36430	35918	37276	37217	37899	38994	38900	39193	40756	41347	39559	38534	37619	37381	37633	35578	34471	33195	32780	31529	31639	32238	32833	33456	34041	35487	35698	34957	36364	35371	34928	34316	34228	33592	32750	33676	33873	34004	34122	34236	34299	34301	34257	34169	34059	33916	33763	33598	33436	33296	33173	33081	33030	33015	33056	33132	33244	33349	33428	33489	33530	33551	33549	33531	33502	33449	33398	33352	33308	33269	33234	33205	33173	33143	33108	33077	33033	32995	32952	32906	32855	32815	32781	32743	32717	32706	32705	32702	32706	32710	32722	32731	32732
2	          42	33272	33205	32731	30775	31901	33772	35377	36245	36988	36437	35925	37284	37226	37908	39003	38910	39204	40767	41358	39573	38547	37633	37395	37646	35594	34485	33211	32794	31545	31655	32255	32850	33473	34060	35506	35719	34978	36386	35394	34950	34339	34250	33614	32774	33699	33897	34028	34146	34260	34324	34326	34282	34196	34085	33943	33790	33625	33463	33324	33201	33110	33060	33044	33086	33162	33274	33379	33459	33520	33562	33582	33581	33564	33535	33481	33430	33385	33341	33302	33267	33238	33207	33177	33142	33111	33068	33030	32986	32939	32888	32848	32815	32778	32752	32740	32739	32736	32742	32746	32757	32766
2	          43	35532	33313	33243	32761	30804	31919	33781	35383	36253	36997	36448	35937	37293	37236	37920	39016	38924	39219	40781	41373	39591	38565	37649	37412	37664	35614	34505	33231	32813	31564	31674	32274	32869	33493	34082	35527	35744	35004	36411	35420	34976	34366	34275	33640	32800	33725	33923	34055	34174	34288	34352	34354	34310	34226	34115	33973	33821	33656	33494	33357	33233	33143	33093	33077	33120	33196	33308	33413	33495	33556	33598	33618	33618	33601	33572	33518	33468	33423	33378	33339	33306	33277	33246	33215	33180	33149	33106	33069	33024	32978	32927	32887	32854	32817	32791	32780	32779	32776	32782	32786	32797
2	          44	38123	35568	33347	33270	32785	30822	31928	33785	35389	36261	37006	36458	35948	37302	37248	37933	39030	38939	39235	40797	41391	39610	38582	37667	37430	37682	35633	34525	33251	32833	31582	31693	32294	32890	33514	34103	35551	35769	35030	36438	35448	35005	34393	34301	33667	32827	33753	33951	34083	34203	34317	34381	34385	34341	34258	34147	34004	33853	33688	33527	33390	33266	33178	33127	33111	33156	33232	33343	33448	33531	33592	33634	33654	33656	33640	33611	33558	33508	33463	33418	33379	33346	33318	33287	33257	33221	33190	33147	33110	33066	33020	32967	32928	32895	32859	32833	32822	32821	32818	32825	32829
2	          45	39905	38144	35588	33362	33281	32791	30822	31922	33779	35384	36257	37003	36456	35946	37300	37249	37934	39031	38942	39237	40800	41397	39617	38588	37674	37438	37690	35643	34536	33260	32841	31591	31703	32303	32900	33525	34116	35563	35783	35046	36453	35465	35021	34410	34318	33684	32845	33771	33970	34101	34223	34337	34401	34406	34363	34280	34169	34027	33876	33711	33550	33414	33290	33203	33152	33135	33181	33257	33369	33474	33558	33619	33661	33682	33684	33668	33639	33587	33537	33493	33447	33409	33376	33348	33318	33289	33252	33221	33178	33142	33098	33052	32999	32961	32928	32892	32866	32855	32855	32852	32859
2	          46	39222	39924	38165	35605	33377	33289	32792	30822	31920	33778	35383	36257	37003	36458	35948	37303	37254	37939	39036	38949	39246	40809	41407	39629	38599	37687	37451	37703	35659	34551	33274	32856	31606	31718	32318	32917	33542	34133	35582	35803	35068	36475	35488	35043	34431	34341	33707	32869	33795	33995	34126	34249	34363	34427	34433	34390	34309	34197	34057	33905	33740	33579	33444	33320	33234	33183	33166	33213	33289	33401	33507	33591	33653	33695	33715	33718	33702	33673	33623	33573	33529	33483	33445	33412	33385	33356	33326	33289	33258	33216	33180	33136	33090	33038	33000	32967	32930	32905	32894	32894	32891
2	          47	40801	39226	39926	38167	35606	33373	33279	32778	30810	31907	33765	35370	36246	36991	36449	35940	37294	37247	37932	39030	38944	39242	40806	41405	39628	38599	37688	37452	37706	35663	34553	33278	32860	31611	31724	32325	32923	33550	34141	35592	35813	35078	36486	35500	35056	34444	34355	33721	32882	33808	34009	34140	34265	34380	34445	34451	34409	34328	34217	34077	33925	33760	33600	33464	33341	33255	33204	33188	33235	33311	33424	33530	33615	33678	33719	33740	33743	33728	33699	33649	33600	33556	33509	33472	33438	33411	33384	33355	33318	33286	33244	33208	33165	33119	33069	33030	32997	32960	32936	32925	32925
2	          48	41543	40793	39221	39915	38158	35592	33356	33258	32759	30794	31888	33746	35352	36229	36974	36435	35927	37280	37235	37920	39018	38935	39232	40796	41397	39622	38594	37684	37448	37703	35662	34552	33279	32860	31612	31725	32327	32926	33553	34144	35596	35820	35086	36492	35509	35066	34453	34364	33730	32893	33817	34021	34152	34277	34393	34458	34466	34424	34344	34232	34094	33941	33777	33618	33481	33359	33273	33222	33207	33254	33331	33444	33551	33635	33700	33741	33762	33766	33751	33723	33672	33623	33580	33533	33496	33463	33435	33408	33379	33344	33312	33270	33235	33192	33147	33096	33058	33025	32988	32964	32954
2	          49	41358	41527	40782	39206	39897	38137	35568	33332	33233	32735	30774	31866	33724	35329	36208	36953	36416	35909	37262	37219	37903	39003	38921	39218	40783	41386	39614	38585	37677	37441	37697	35658	34549	33277	32857	31610	31724	32326	32927	33555	34146	35599	35824	35091	36497	35516	35074	34461	34372	33739	32901	33825	34029	34162	34288	34405	34470	34479	34437	34358	34247	34109	33957	33792	33635	33497	33376	33290	33239	33224	33272	33349	33465	33570	33656	33721	33763	33784	33788	33773	33745	33695	33646	33604	33557	33519	33487	33459	33433	33405	33370	33338	33297	33262	33219	33175	33124	33086	33053	33017	32993
2	          50	41391	41324	41494	40747	39172	39855	38095	35526	33293	33194	32698	30740	31831	33687	35292	36172	36918	36383	35878	37230	37189	37873	38973	38892	39191	40756	41360	39592	38562	37657	37421	37678	35641	34534	33263	32842	31597	31710	32313	32915	33544	34137	35590	35816	35085	36489	35512	35070	34459	34368	33736	32898	33822	34027	34162	34288	34406	34471	34481	34439	34361	34251	34113	33962	33798	33641	33503	33383	33297	33246	33231	33280	33358	33474	33580	33666	33732	33774	33795	33800	33785	33758	33708	33659	33618	33571	33534	33502	33474	33449	33420	33385	33354	33313	33278	33236	33192	33143	33105	33073	33037
2	          51	42646	41345	41281	41447	40702	39123	39800	38044	35478	33249	33148	32654	30701	31789	33644	35250	36131	36877	36345	35841	37192	37153	37838	38939	38860	39159	40722	41329	39565	38536	37631	37397	37654	35621	34515	33245	32825	31580	31693	32297	32899	33529	34123	35576	35803	35075	36478	35503	35063	34451	34362	33730	32893	33817	34022	34158	34286	34404	34470	34481	34439	34362	34252	34115	33963	33801	33644	33505	33386	33301	33250	33236	33285	33363	33481	33587	33674	33740	33783	33805	33810	33796	33769	33720	33670	33629	33583	33546	33515	33487	33462	33434	33399	33369	33328	33293	33252	33208	33159	33122	33090
2	          52	42441	42585	41290	41224	41389	40641	39061	39735	37984	35423	33198	33098	32605	30656	31742	33595	35202	36084	36832	36301	35800	37150	37112	37798	38900	38823	39122	40684	41293	39532	38505	37602	37369	37626	35597	34491	33223	32804	31560	31672	32277	32881	33511	34107	35558	35788	35062	36463	35491	35052	34442	34353	33721	32884	33809	34014	34152	34280	34399	34465	34477	34436	34359	34251	34114	33963	33801	33643	33505	33386	33302	33252	33238	33288	33366	33484	33592	33680	33747	33790	33813	33817	33803	33777	33728	33679	33637	33593	33556	33526	33498	33473	33446	33410	33381	33340	33305	33266	33222	33172	33136
2	          53	42060	42370	42519	41224	41158	41320	40570	38992	39666	37921	35365	33144	33046	32553	30610	31693	33545	35152	36034	36784	36256	35756	37105	37069	37755	38858	38782	39082	40644	41254	39497	38472	37570	37338	37595	35571	34465	33200	32780	31538	31651	32257	32861	33492	34089	35540	35772	35048	36447	35479	35039	34430	34341	33710	32874	33800	34005	34144	34274	34393	34460	34473	34433	34357	34249	34111	33962	33800	33642	33503	33386	33302	33253	33240	33290	33369	33487	33596	33685	33753	33796	33819	33824	33811	33786	33736	33688	33646	33603	33567	33536	33508	33483	33458	33422	33394	33353	33318	33280	33236	33186
2	          54	40724	41985	42301	42448	41157	41087	41247	40497	38924	39597	37858	35310	33092	32995	32504	30566	31647	33498	35104	35987	36739	36214	35715	37063	37030	37716	38819	38746	39047	40608	41218	39466	38442	37543	37312	37569	35550	34444	33181	32762	31521	31634	32240	32846	33478	34075	35526	35760	35038	36436	35471	35031	34423	34334	33704	32871	33795	34001	34142	34272	34392	34461	34474	34435	34360	34252	34114	33966	33803	33646	33509	33391	33309	33261	33248	33298	33378	33497	33607	33696	33765	33808	33832	33837	33825	33800	33751	33703	33662	33619	33584	33553	33526	33501	33477	33441	33413	33373	33337	33301	33257
2	          55	39939	40650	41914	42228	42376	41086	41013	41173	40427	38860	39531	37800	35259	33045	32947	32458	30527	31604	33455	35061	35944	36698	36176	35679	37025	36995	37682	38785	38714	39016	40577	41188	39441	38419	37522	37291	37549	35534	34428	33168	32749	31511	31622	32230	32835	33470	34067	35518	35754	35034	36431	35470	35030	34423	34334	33706	32874	33797	34004	34146	34278	34399	34468	34482	34444	34370	34263	34125	33977	33815	33658	33522	33405	33323	33276	33264	33314	33395	33513	33625	33714	33784	33828	33853	33858	33847	33822	33775	33726	33686	33643	33609	33577	33551	33526	33503	33467	33440	33400	33365	33329
2	          56	38427	39851	40568	41828	42143	42289	41001	40930	41091	40349	38789	39459	37735	35200	32992	32894	32407	30482	31557	33407	35012	35896	36651	36132	35637	36982	36955	37644	38747	38678	38981	40541	41154	39412	38392	37496	37266	37525	35514	34409	33151	32733	31497	31608	32217	32824	33458	34056	35508	35745	35028	36424	35465	35028	34421	34333	33707	32875	33798	34006	34149	34281	34404	34475	34490	34451	34378	34272	34134	33987	33826	33670	33534	33418	33336	33290	33279	33329	33411	33529	33643	33731	33803	33848	33873	33879	33869	33845	33798	33749	33710	33667	33634	33601	33575	33551	33529	33494	33468	33427	33393
2	          57	38397	38314	39741	40457	41714	42027	42170	40888	40820	40983	40246	38692	39362	37647	35119	32917	32819	32336	30418	31491	33338	34942	35826	36584	36067	35574	36919	36894	37583	38687	38620	38924	40482	41099	39360	38343	37449	37221	37481	35474	34371	33115	32698	31465	31576	32186	32795	33428	34026	35478	35718	35004	36398	35443	35007	34401	34315	33689	32859	33781	33991	34135	34267	34391	34462	34478	34440	34367	34263	34126	33979	33819	33663	33530	33414	33332	33288	33277	33328	33411	33528	33644	33733	33806	33851	33877	33883	33874	33851	33804	33756	33716	33674	33642	33609	33584	33560	33539	33504	33479	33438
2	          58	37263	38256	38183	39605	40320	41570	41881	42028	40752	40687	40853	40121	38575	39244	37538	35019	32824	32727	32247	30337	31408	33250	34855	35739	36497	35984	35493	36837	36815	37503	38608	38544	38847	40404	41022	39290	38275	37384	37159	37419	35419	34318	33064	32648	31418	31529	32140	32748	33382	33981	35432	35675	34964	36356	35405	34969	34365	34281	33656	32827	33750	33960	34105	34238	34362	34433	34451	34414	34341	34239	34103	33956	33797	33643	33511	33395	33315	33272	33262	33313	33397	33515	33631	33721	33795	33841	33867	33873	33865	33842	33796	33749	33710	33670	33638	33604	33580	33556	33536	33502	33477
2	          59	36058	37109	38108	38036	39453	40167	41412	41725	41875	40608	40545	40714	39988	38450	39118	37421	34912	32725	32629	32152	30251	31319	33157	34761	35645	36404	35895	35407	36748	36730	37418	38523	38461	38766	40321	40940	39213	38203	37315	37091	37352	35358	34259	33008	32593	31367	31479	32089	32698	33333	33933	35383	35627	34919	36310	35362	34926	34325	34243	33620	32793	33715	33927	34072	34206	34331	34402	34422	34386	34313	34212	34077	33932	33773	33621	33490	33376	33295	33253	33244	33297	33380	33501	33617	33708	33782	33829	33856	33863	33855	33833	33788	33742	33703	33664	33633	33599	33575	33551	33533	33500
2	          60	34941	35904	36961	37957	37887	39297	40011	41254	41569	41723	40465	40404	40577	39857	38327	38994	37308	34810	32628	32534	32061	30168	31233	33068	34670	35556	36314	35810	35326	36665	36649	37337	38442	38384	38689	40243	40863	39143	38135	37250	37028	37289	35302	34205	32959	32545	31322	31435	32045	32654	33290	33891	35339	35586	34881	36270	35325	34892	34292	34211	33590	32766	33686	33900	34046	34180	34307	34378	34400	34365	34293	34193	34060	33915	33757	33606	33476	33363	33283	33242	33234	33288	33372	33493	33610	33702	33776	33824	33852	33859	33854	33832	33787	33742	33704	33666	33635	33602	33579	33554	33538
2	          61	33606	34777	35748	36800	37795	37725	39130	39844	41085	41404	41561	40313	40255	40431	39717	38196	38863	37185	34699	32525	32433	31964	30079	31141	32973	34575	35460	36218	35718	35238	36575	36563	37250	38354	38300	38606	40159	40780	39067	38062	37181	36961	37222	35243	34148	32905	32492	31273	31386	31997	32606	33243	33845	35293	35542	34840	36228	35285	34855	34256	34177	33558	32736	33655	33870	34017	34152	34280	34352	34375	34341	34270	34172	34040	33895	33740	33589	33461	33349	33270	33230	33223	33278	33362	33483	33602	33695	33769	33819	33848	33855	33851	33831	33786	33741	33704	33667	33637	33603	33581	33557
2	          62	33002	33423	34600	35566	36617	37608	37540	38939	39654	40893	41217	41376	40139	40084	40262	39555	38044	38711	37043	34570	32406	32316	31850	29974	31033	32862	34461	35346	36104	35610	35133	36468	36458	37146	38249	38197	38506	40057	40678	38974	37972	37095	36878	37139	35168	34075	32837	32426	31211	31324	31935	32545	33183	33786	35232	35484	34784	36171	35233	34804	34207	34129	33512	32692	33610	33828	33976	34112	34241	34314	34338	34305	34235	34139	34008	33864	33711	33561	33434	33323	33244	33204	33198	33255	33340	33463	33581	33676	33751	33802	33831	33839	33836	33817	33773	33729	33692	33656	33627	33594	33571
2	          63	32395	32794	33226	34399	35362	36408	37395	37330	38726	39440	40678	41004	41168	39940	39890	40070	39371	37869	38536	36880	34420	32269	32180	31719	29852	30908	32734	34329	35215	35973	35483	35010	36343	36337	37024	38125	38077	38387	39936	40559	38861	37864	36992	36777	37039	35076	33986	32754	32344	31134	31249	31859	32471	33108	33712	35156	35411	34714	36099	35166	34738	34145	34066	33453	32635	33553	33772	33921	34058	34188	34263	34288	34256	34187	34093	33963	33821	33669	33521	33394	33284	33206	33167	33162	33220	33306	33430	33549	33644	33720	33772	33802	33811	33809	33790	33747	33704	33668	33633	33605	33573
2	          64	31202	32156	32568	33000	34168	35127	36168	37152	37092	38485	39199	40433	40762	40931	39714	39668	39851	39160	37669	38336	36694	34248	32109	32024	31566	29712	30764	32586	34176	35062	35820	35334	34866	36196	36193	36880	37979	37934	38246	39793	40416	38727	37735	36867	36656	36920	34965	33880	32653	32245	31041	31157	31767	32379	33016	33622	35064	35320	34626	36009	35080	34656	34065	33988	33378	32563	33479	33699	33851	33989	34119	34196	34222	34192	34123	34031	33903	33762	33611	33465	33339	33230	33154	33116	33112	33171	33259	33383	33503	33598	33676	33729	33760	33770	33769	33751	33709	33667	33631	33597	33569
2	          65	31507	30941	31904	32317	32749	33911	34865	35903	36884	36832	38219	38933	40164	40496	40668	39465	39423	39609	38927	37448	38114	36486	34056	31932	31849	31398	29556	30604	32419	34005	34890	35647	35167	34704	36031	36031	36718	37816	37773	38088	39631	40255	38575	37589	36727	36519	36783	34838	33759	32539	32133	30935	31052	31662	32274	32911	33518	34957	35214	34525	35905	34982	34560	33973	33897	33290	32479	33393	33615	33769	33906	34039	34117	34145	34116	34049	33958	33832	33692	33543	33398	33274	33166	33090	33054	33051	33111	33200	33327	33446	33542	33622	33675	33707	33718	33718	33701	33660	33619	33584	33552
