Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          23	37631	36305	34906	33847	32718	29755	28666	27523	27200	25997	26123	26693	27209	27747	28223	29547	29632	28804	30108	28980	28451	27736	27511	26750	25816	26561	26549	26493	26410	26313	26181	25980	25724	25414	25069	24701	24325	23944	23591	23271	22990	22752	22573	22449	22377	22347	22357	22366	22354	22312	22254	22172	22069	21938	21789	21625	21453	21278	21100	20923	20744	20564	20384	20204	20019	19833	19645	19458	19272	19089	18911	18747	18588	18440	18308	18187	18077	17979	17889	17805	17722	17639	17557	17467	17374	17274	17168	17054	16936	16813	16685	16552	16416	16280	16143	16006	15868	15732	15598	15466	15339
2	          24	39540	37621	36296	34897	33839	32710	29748	28659	27517	27194	25991	26117	26687	27203	27741	28217	29541	29626	28798	30102	28974	28446	27731	27506	26745	25811	26556	26544	26488	26405	26308	26177	25976	25720	25410	25065	24697	24321	23940	23587	23267	22987	22749	22570	22446	22374	22344	22354	22363	22351	22309	22251	22169	22066	21935	21786	21622	21450	21275	21097	20921	20742	20562	20382	20202	20017	19831	19643	19456	19270	19087	18909	18745	18586	18438	18306	18185	18075	17977	17887	17803	17720	17637	17555	17465	17372	17272	17167	17053	16935	16812	16684	16551	16415	16279	16142	16005	15867	15731	15597	15465
2	          25	38982	39529	37611	36286	34888	33830	32701	29740	28652	27510	27187	25985	26111	26681	27196	27734	28210	29534	29619	28791	30095	28968	28440	27725	27500	26739	25806	26551	26539	26483	26400	26303	26172	25971	25715	25405	25060	24692	24317	23936	23583	23263	22983	22745	22566	22442	22370	22340	22350	22359	22348	22306	22248	22166	22063	21932	21783	21619	21447	21272	21094	20918	20739	20559	20379	20199	20014	19828	19641	19454	19268	19085	18907	18743	18584	18436	18304	18183	18073	17975	17885	17801	17718	17635	17553	17463	17370	17270	17165	17051	16933	16810	16682	16549	16413	16278	16141	16004	15866	15730	15596
2	          26	37498	38970	39517	37600	36275	34878	33820	32692	29732	28644	27502	27180	25978	26104	26674	27189	27727	28203	29526	29612	28784	30088	28961	28433	27718	27494	26733	25800	26545	26533	26477	26394	26297	26166	25966	25710	25400	25055	24687	24312	23931	23578	23259	22979	22741	22562	22438	22366	22336	22346	22355	22344	22302	22244	22162	22059	21928	21780	21616	21444	21269	21091	20915	20736	20556	20376	20196	20011	19825	19638	19451	19265	19082	18905	18741	18582	18434	18302	18181	18071	17973	17883	17799	17716	17633	17551	17461	17368	17268	17163	17049	16931	16808	16680	16547	16411	16276	16139	16002	15864	15729
2	          27	37318	37485	38957	39504	37588	36263	34867	33809	32682	29723	28635	27494	27172	25970	26096	26666	27181	27719	28195	29518	29604	28776	30080	28953	28425	27711	27487	26726	25793	26538	26526	26471	26388	26291	26160	25960	25704	25394	25049	24682	24307	23926	23573	23254	22974	22736	22557	22433	22362	22332	22342	22351	22340	22298	22240	22158	22055	21924	21776	21612	21440	21265	21087	20912	20733	20553	20373	20193	20008	19822	19635	19448	19262	19079	18902	18738	18579	18431	18299	18179	18069	17971	17881	17797	17714	17631	17549	17459	17366	17266	17161	17047	16929	16806	16678	16545	16409	16274	16137	16000	15862
2	          28	37556	37304	37471	38943	39489	37574	36250	34854	33797	32670	29713	28625	27485	27163	25961	26087	26657	27172	27710	28186	29509	29595	28767	30071	28944	28416	27703	27479	26718	25786	26531	26519	26464	26381	26284	26153	25953	25697	25387	25043	24676	24301	23920	23567	23248	22969	22731	22552	22428	22357	22327	22337	22346	22335	22293	22235	22153	22051	21920	21772	21608	21436	21261	21083	20908	20729	20549	20369	20189	20004	19819	19632	19445	19259	19076	18899	18735	18576	18428	18296	18176	18066	17968	17878	17794	17711	17628	17547	17457	17364	17264	17159	17045	16927	16804	16676	16543	16407	16272	16135	15998
2	          29	36621	37540	37288	37455	38927	39473	37558	36235	34840	33783	32657	29701	28614	27474	27152	25951	26077	26647	27162	27700	28176	29498	29584	28757	30061	28934	28406	27694	27470	26709	25778	26522	26511	26456	26373	26276	26145	25945	25689	25380	25036	24669	24294	23913	23561	23242	22963	22725	22546	22422	22351	22321	22331	22341	22330	22288	22230	22148	22046	21915	21767	21603	21431	21256	21078	20904	20725	20545	20365	20185	20000	19815	19628	19441	19255	19072	18895	18732	18573	18425	18293	18173	18063	17965	17875	17791	17708	17625	17544	17454	17361	17261	17156	17042	16924	16802	16674	16541	16405	16270	16133
2	          30	36099	36603	37522	37270	37437	38909	39455	37541	36218	34824	33768	32642	29688	28601	27462	27140	25940	26066	26636	27151	27688	28164	29486	29572	28746	30049	28923	28395	27683	27460	26699	25769	26512	26502	26447	26364	26267	26136	25936	25680	25372	25028	24661	24286	23905	23554	23235	22956	22718	22539	22415	22345	22315	22325	22335	22324	22282	22224	22142	22040	21909	21761	21598	21426	21251	21073	20899	20720	20540	20360	20180	19995	19811	19624	19437	19251	19068	18891	18728	18569	18421	18289	18169	18059	17962	17872	17788	17705	17622	17541	17451	17358	17258	17153	17039	16921	16799	16671	16538	16402	16267
2	          31	36312	36079	36584	37502	37250	37417	38889	39434	37522	36199	34806	33751	32625	29673	28587	27448	27127	25927	26053	26623	27138	27675	28151	29473	29559	28733	30036	28910	28383	27671	27448	26688	25758	26501	26491	26437	26354	26257	26126	25926	25670	25363	25019	24652	24277	23897	23546	23227	22948	22710	22532	22408	22338	22308	22318	22328	22317	22275	22217	22135	22034	21903	21755	21592	21420	21245	21067	20893	20715	20535	20355	20175	19990	19806	19619	19432	19246	19063	18887	18724	18565	18417	18285	18165	18055	17958	17868	17784	17701	17618	17537	17447	17355	17255	17150	17036	16918	16796	16668	16535	16399
2	          32	35089	36290	36058	36563	37480	37228	37395	38867	39411	37501	36178	34786	33732	32607	29657	28571	27433	27112	25913	26039	26609	27124	27661	28137	29458	29544	28719	30021	28896	28370	27658	27435	26676	25746	26489	26479	26426	26343	26246	26115	25915	25660	25353	25009	24642	24268	23888	23537	23218	22940	22702	22524	22400	22330	22300	22310	22320	22309	22268	22210	22128	22027	21896	21748	21585	21413	21239	21061	20887	20709	20529	20349	20169	19984	19801	19614	19427	19241	19058	18882	18719	18560	18412	18281	18161	18051	17954	17864	17780	17697	17614	17533	17443	17351	17251	17146	17032	16914	16793	16665	16532
2	          33	35723	35066	36267	36035	36540	37456	37204	37371	38843	39386	37478	36156	34765	33711	32587	29639	28554	27417	27096	25898	26024	26594	27109	27646	28122	29442	29528	28704	30005	28881	28355	27644	27421	26663	25733	26476	26466	26414	26331	26234	26103	25903	25649	25342	24998	24631	24258	23878	23527	23209	22931	22693	22515	22391	22321	22292	22302	22312	22301	22260	22202	22120	22019	21888	21741	21578	21406	21232	21054	20880	20702	20523	20343	20163	19978	19795	19608	19421	19235	19053	18877	18714	18555	18407	18276	18156	18046	17949	17859	17776	17693	17610	17529	17439	17347	17247	17142	17028	16910	16789	16661
2	          34	36385	35698	35042	36242	36010	36515	37430	37179	37346	38817	39359	37453	36132	34742	33689	32566	29620	28536	27400	27079	25882	26008	26578	27093	27629	28105	29425	29511	28688	29988	28865	28339	27629	27406	26649	25720	26462	26452	26401	26318	26221	26090	25891	25637	25330	24986	24620	24247	23867	23517	23199	22921	22683	22506	22382	22312	22283	22293	22303	22292	22251	22193	22112	22011	21880	21733	21570	21398	21225	21047	20873	20695	20516	20336	20156	19972	19789	19602	19415	19229	19047	18871	18708	18550	18402	18271	18151	18041	17944	17854	17771	17688	17605	17524	17435	17343	17243	17138	17024	16906	16785
2	          35	35753	36357	35671	35016	36215	35983	36488	37402	37152	37319	38789	39331	37426	36106	34717	33665	32543	29600	28517	27381	27061	25865	25991	26561	27076	27612	28087	29407	29493	28671	29970	28848	28323	27613	27390	26634	25706	26448	26438	26387	26304	26207	26077	25878	25624	25317	24974	24608	24235	23856	23506	23188	22911	22673	22496	22372	22302	22273	22284	22294	22283	22242	22184	22103	22002	21871	21725	21562	21390	21217	21039	20865	20688	20509	20329	20149	19965	19782	19595	19409	19223	19041	18865	18702	18544	18396	18265	18146	18036	17939	17849	17766	17683	17600	17519	17430	17338	17238	17134	17020	16902
2	          36	34995	35724	36328	35642	34988	36186	35954	36459	37373	37123	37290	38759	39301	37398	36079	34691	33640	32519	29578	28496	27361	27042	25847	25973	26543	27058	27594	28068	29388	29474	28653	29951	28830	28306	27596	27374	26618	25691	26433	26423	26372	26289	26193	26063	25864	25610	25304	24961	24595	24223	23844	23494	23177	22900	22662	22485	22362	22292	22263	22274	22284	22273	22232	22175	22094	21993	21862	21716	21553	21382	21209	21031	20857	20680	20501	20321	20142	19958	19775	19588	19402	19216	19035	18859	18696	18538	18390	18259	18140	18030	17933	17844	17761	17678	17595	17514	17425	17333	17233	17129	17015
2	          37	33471	34964	35693	36297	35611	34958	36155	35923	36428	37342	37092	37259	38727	39269	37368	36050	34664	33614	32494	29555	28474	27340	27022	25828	25954	26524	27039	27575	28049	29368	29454	28634	29931	28811	28288	27578	27357	26601	25675	26417	26407	26356	26274	26178	26048	25849	25596	25290	24947	24582	24210	23831	23482	23165	22888	22651	22474	22351	22281	22252	22264	22274	22263	22222	22165	22084	21983	21853	21707	21544	21373	21200	21022	20849	20672	20493	20313	20134	19950	19768	19581	19395	19209	19028	18852	18689	18532	18384	18253	18134	18024	17927	17838	17755	17672	17590	17509	17420	17328	17228	17124
2	          38	31663	33439	34931	35660	36263	35578	34926	36122	35891	36395	37309	37059	37226	38693	39235	37336	36020	34635	33586	32467	29531	28451	27318	27001	25808	25934	26504	27019	27555	28029	29347	29433	28614	29910	28791	28269	27560	27339	26584	25658	26400	26390	26340	26258	26162	26032	25834	25581	25275	24933	24568	24197	23818	23469	23153	22876	22639	22462	22340	22270	22241	22253	22263	22252	22211	22155	22074	21973	21843	21697	21534	21364	21191	21013	20840	20663	20485	20305	20126	19942	19760	19573	19388	19202	19021	18845	18682	18525	18377	18247	18128	18018	17921	17832	17749	17666	17584	17503	17414	17323	17223
2	          39	30603	31630	33406	34896	35625	36227	35543	34892	36087	35857	36361	37274	37025	37192	38658	39200	37303	35988	34605	33557	32439	29506	28427	27295	26979	25787	25913	26483	26998	27534	28008	29325	29411	28593	29888	28770	28249	27541	27320	26566	25641	26382	26373	26323	26241	26145	26016	25818	25565	25260	24918	24553	24183	23804	23456	23140	22863	22627	22450	22328	22258	22229	22241	22252	22241	22200	22144	22063	21962	21833	21687	21524	21354	21181	21004	20831	20654	20476	20296	20118	19934	19752	19565	19380	19194	19014	18838	18675	18518	18370	18240	18121	18012	17915	17826	17743	17660	17578	17497	17408	17317
2	          40	32622	30569	31596	33370	34859	35588	36189	35506	34856	36050	35821	36325	37237	36989	37156	38621	39163	37268	35955	34573	33526	32410	29480	28402	27271	26956	25765	25891	26461	26976	27512	27986	29302	29388	28571	29865	28748	28228	27521	27300	26547	25623	26364	26355	26305	26223	26128	25999	25801	25549	25244	24902	24538	24168	23790	23442	23126	22850	22614	22437	22315	22246	22217	22229	22240	22229	22188	22133	22052	21951	21822	21676	21514	21344	21171	20994	20821	20645	20467	20287	20109	19925	19743	19557	19372	19186	19006	18830	18668	18511	18363	18233	18114	18005	17908	17819	17737	17654	17572	17491	17402
2	          41	33160	32583	30534	31560	33332	34820	35548	36149	35467	34818	36011	35783	36287	37198	36951	37118	38582	39124	37231	35920	34539	33494	32379	29452	28376	27246	26932	25742	25868	26438	26953	27489	27962	29278	29364	28548	29841	28725	28206	27500	27279	26527	25604	26345	26336	26286	26204	26110	25981	25783	25532	25227	24886	24522	24152	23775	23427	23112	22836	22600	22424	22302	22233	22204	22216	22227	22217	22176	22121	22040	21939	21811	21665	21503	21333	21160	20984	20811	20635	20457	20277	20100	19916	19734	19548	19363	19178	18998	18822	18660	18503	18355	18226	18107	17998	17901	17812	17730	17647	17565	17485
2	          42	33272	33117	32542	30496	31521	33291	34778	35505	36106	35425	34777	35969	35742	36246	37156	36910	37077	38540	39082	37192	35882	34503	33460	32346	29423	28348	27219	26906	25718	25844	26413	26928	27464	27937	29252	29338	28523	29816	28701	28183	27477	27257	26506	25584	26324	26316	26266	26184	26090	25962	25764	25514	25209	24868	24505	24135	23759	23411	23097	22821	22585	22410	22288	22219	22190	22202	22214	22204	22163	22108	22027	21927	21799	21653	21491	21321	21149	20973	20800	20624	20447	20267	20090	19906	19724	19539	19354	19169	18989	18813	18652	18495	18347	18218	18099	17990	17894	17805	17723	17640	17558
2	          43	35532	33225	33072	32498	30455	31479	33247	34733	35459	36060	35381	34734	35925	35699	36202	37112	36867	37034	38496	39038	37150	35842	34465	33424	32311	29392	28318	27191	26879	25692	25818	26387	26902	27438	27910	29225	29311	28497	29789	28675	28158	27453	27234	26483	25562	26302	26294	26245	26163	26069	25942	25744	25495	25190	24849	24487	24117	23742	23394	23081	22805	22570	22395	22273	22204	22176	22188	22200	22190	22149	22094	22014	21914	21786	21640	21479	21309	21137	20961	20789	20613	20436	20256	20079	19896	19714	19529	19344	19160	18980	18804	18643	18486	18338	18210	18091	17982	17886	17797	17715	17632
2	          44	38123	35478	33176	33024	32451	30412	31435	33201	34685	35411	36011	35334	34688	35878	35653	36156	37065	36821	36988	38449	38991	37106	35800	34425	33386	32274	29359	28287	27161	26850	25665	25791	26360	26874	27410	27882	29196	29282	28469	29760	28648	28132	27428	27209	26459	25539	26279	26271	26222	26141	26047	25921	25723	25474	25170	24829	24468	24098	23724	23376	23064	22788	22554	22379	22257	22188	22161	22173	22185	22175	22134	22080	22000	21900	21772	21627	21466	21296	21124	20949	20777	20601	20424	20245	20068	19885	19703	19519	19334	19150	18970	18794	18634	18477	18329	18201	18082	17973	17878	17789	17707
2	          45	39905	38060	35421	33124	32973	32401	30366	31388	33152	34634	35360	35959	35284	34639	35828	35604	36107	37015	36772	36940	38399	38941	37059	35755	34383	33345	32235	29324	28254	27130	26819	25636	25762	26331	26845	27380	27852	29165	29252	28440	29730	28619	28104	27401	27183	26434	25515	26255	26247	26198	26118	26024	25898	25701	25452	25149	24808	24448	24078	23705	23357	23046	22770	22537	22362	22240	22172	22145	22157	22169	22159	22119	22065	21985	21885	21758	21613	21452	21282	21111	20936	20764	20588	20412	20233	20056	19873	19692	19508	19323	19139	18960	18784	18624	18467	18319	18192	18073	17964	17869	17780
2	          46	39222	39834	37994	35360	33068	32918	32348	30317	31338	33099	34580	35305	35904	35231	34587	35775	35552	36055	36962	36720	36889	38346	38888	37009	35708	34338	33302	32194	29287	28219	27097	26786	25605	25731	26300	26814	27349	27821	29132	29220	28409	29698	28589	28074	27373	27155	26407	25489	26229	26221	26173	26093	25999	25874	25677	25429	25126	24786	24427	24057	23685	23337	23027	22751	22519	22344	22222	22155	22128	22140	22152	22142	22103	22049	21969	21869	21743	21598	21437	21268	21097	20922	20750	20575	20399	20220	20043	19861	19680	19496	19311	19128	18949	18773	18613	18457	18309	18182	18063	17954	17860
2	          47	40801	39145	39759	37923	35295	33008	32859	32291	30264	31284	33043	34522	35246	35845	35174	34532	35718	35496	35999	36906	36665	36834	38290	38831	36956	35657	34290	33256	32150	29247	28181	27061	26751	25572	25698	26267	26781	27315	27787	29097	29185	28376	29664	28556	28042	27342	27125	26378	25462	26201	26193	26146	26066	25973	25848	25652	25404	25102	24762	24404	24035	23663	23316	23006	22731	22499	22325	22203	22136	22110	22122	22134	22124	22085	22032	21952	21852	21727	21582	21421	21252	21082	20907	20735	20561	20385	20206	20030	19848	19667	19483	19299	19116	18937	18761	18602	18446	18298	18171	18053	17944
2	          48	41543	40713	39064	39678	37846	35224	32943	32795	32229	30206	31225	32982	34459	35182	35781	35112	34472	35656	35435	35938	36845	36605	36774	38229	38769	36898	35602	34238	33206	32102	29204	28140	27022	26713	25536	25662	26231	26745	27278	27750	29059	29147	28340	29627	28520	28007	27309	27092	26347	25432	26171	26163	26116	26037	25944	25820	25624	25377	25076	24736	24379	24011	23639	23293	22983	22709	22478	22304	22182	22116	22090	22102	22114	22105	22066	22013	21933	21834	21709	21564	21404	21235	21065	20891	20719	20545	20370	20191	20015	19834	19653	19469	19286	19103	18924	18748	18590	18434	18286	18159	18042
2	          49	41358	41445	40620	38976	39589	37762	35147	32872	32725	32161	30143	31161	32915	34390	35112	35711	35044	34406	35588	35368	35871	36777	36539	36708	38161	38701	36834	35541	34180	33151	32049	29156	28095	26979	26671	25496	25623	26191	26705	27238	27710	29017	29105	28300	29586	28481	27969	27272	27056	26313	25399	26138	26130	26083	26005	25912	25789	25594	25347	25047	24708	24351	23984	23613	23268	22958	22685	22454	22281	22159	22094	22068	22080	22092	22084	22045	21992	21913	21814	21689	21545	21385	21216	21047	20873	20701	20528	20353	20174	19999	19818	19638	19454	19271	19088	18910	18734	18576	18421	18273	18146
2	          50	41391	41251	41341	40519	38881	39493	37671	35064	32795	32649	32087	30075	31091	32842	34315	35036	35635	34970	34334	35514	35296	35799	36704	36467	36637	38088	38627	36765	35475	34117	33091	31992	29104	28046	26932	26626	25453	25580	26148	26662	27194	27666	28972	29060	28257	29541	28438	27928	27232	27017	26276	25363	26102	26094	26048	25970	25878	25755	25561	25315	25015	24677	24321	23955	23585	23240	22931	22659	22428	22256	22134	22070	22044	22056	22068	22061	22022	21969	21891	21792	21668	21524	21364	21196	21027	20854	20682	20509	20335	20156	19981	19801	19621	19438	19255	19072	18895	18719	18561	18406	18259
2	          51	42646	41274	41139	41230	40411	38779	39390	37574	34975	32713	32568	32008	30002	31017	32764	34235	34955	35554	34891	34258	35436	35219	35722	36626	36391	36561	38010	38549	36692	35405	34051	33027	31931	29049	27994	26883	26578	25407	25535	26102	26616	27148	27619	28924	29012	28211	29494	28393	27884	27190	26976	26236	25325	26063	26056	26010	25933	25842	25719	25526	25281	24981	24644	24289	23924	23555	23211	22902	22631	22401	22229	22108	22044	22018	22031	22043	22036	21998	21945	21867	21769	21645	21502	21342	21174	21006	20833	20662	20489	20316	20137	19962	19783	19603	19421	19238	19055	18879	18703	18545	18391
2	          52	42441	42516	41152	41019	41112	40296	38671	39281	37472	34881	32626	32483	31925	29925	30939	32682	34151	34870	35469	34808	34178	35354	35138	35641	36544	36311	36481	37928	38467	36615	35332	33981	32960	31867	28992	27939	26831	26527	25359	25487	26054	26568	27099	27570	28873	28962	28163	29444	28346	27838	27146	26933	26194	25285	26023	26016	25971	25894	25804	25681	25489	25245	24946	24610	24256	23891	23523	23180	22872	22602	22372	22201	22080	22017	21991	22004	22017	22010	21972	21920	21842	21745	21621	21478	21319	21151	20984	20811	20641	20468	20296	20117	19942	19764	19584	19403	19220	19037	18862	18686	18528
2	          53	42060	42301	42381	41023	40892	40987	40175	38557	39166	37364	34782	32535	32393	31838	29845	30857	32596	34063	34781	35380	34721	34094	35268	35054	35557	36458	36227	36398	37842	38381	36534	35255	33908	32890	31800	28932	27882	26777	26474	25309	25437	26004	26517	27048	27519	28820	28909	28112	29392	28296	27790	27100	26887	26150	25243	25981	25974	25930	25853	25764	25642	25450	25207	24909	24574	24221	23857	23490	23148	22840	22571	22342	22172	22051	21988	21963	21976	21989	21983	21945	21894	21816	21719	21596	21453	21295	21127	20961	20788	20619	20446	20275	20096	19921	19744	19564	19384	19201	19019	18844	18668
2	          54	40724	41910	42156	42238	40887	40758	40855	40048	38436	39045	37251	34678	32439	32299	31747	29761	30771	32506	33970	34688	35286	34630	34006	35178	34966	35468	36368	36139	36311	37752	38291	36449	35174	33831	32816	31730	28869	27822	26720	26418	25256	25385	25951	26464	26994	27465	28764	28854	28059	29337	28244	27739	27051	26839	26104	25199	25936	25930	25887	25810	25722	25601	25409	25167	24870	24536	24184	23821	23455	23114	22807	22539	22310	22141	22021	21958	21933	21947	21960	21954	21917	21866	21789	21692	21570	21427	21270	21102	20937	20764	20596	20423	20252	20074	19899	19723	19543	19364	19181	19000	18825
2	          55	39939	40566	41753	42001	42085	40741	40615	40714	39912	38307	38916	37130	34567	32337	32198	31650	29671	30679	32410	33871	34588	35186	34533	33912	35082	34872	35373	36272	36045	36218	37656	38195	36359	35088	33749	32737	31655	28802	27758	26659	26358	25200	25329	25895	26407	26937	27407	28704	28795	28002	29278	28188	27685	26999	26788	26055	25152	25888	25883	25841	25764	25677	25557	25366	25125	24829	24496	24145	23783	23418	23078	22772	22504	22276	22108	21988	21926	21901	21916	21929	21923	21887	21836	21760	21663	21542	21399	21243	21075	20911	20738	20571	20398	20228	20050	19876	19700	19521	19342	19160	18979
2	          56	38427	39769	40400	41585	41835	41921	40585	40462	40562	39766	38169	38777	37000	34447	32227	32090	31545	29574	30580	32307	33764	34480	35078	34428	33810	34978	34770	35271	36168	35943	36117	37552	38091	36261	34995	33660	32652	31574	28729	27689	26593	26294	25139	25269	25834	26346	26875	27345	28640	28731	27941	29215	28128	27627	26943	26733	26002	25101	25837	25832	25791	25715	25628	25509	25319	25079	24784	24452	24102	23742	23378	23039	22734	22467	22239	22072	21953	21891	21867	21882	21896	21890	21854	21804	21728	21632	21511	21369	21214	21046	20883	20710	20544	20371	20202	20024	19851	19676	19497	19319	19137
2	          57	38397	38249	39592	40223	41406	41658	41746	40418	40299	40401	39610	38022	38630	36861	34320	32110	31975	31433	29471	30474	32197	33650	34366	34963	34316	33702	34867	34661	35162	36058	35835	36009	37442	37980	36157	34896	33566	32562	31488	28651	27615	26523	26225	25074	25205	25769	26281	26809	27279	28571	28663	27876	29147	28064	27565	26883	26674	25945	25047	25782	25778	25738	25662	25576	25458	25269	25030	24736	24405	24057	23698	23335	22997	22693	22427	22200	22034	21915	21854	21831	21846	21860	21855	21819	21770	21694	21599	21478	21337	21183	21015	20853	20680	20515	20343	20174	19997	19824	19650	19471	19294
2	          58	37263	38204	38064	39404	40036	41216	41470	41561	40242	40126	40230	39445	37866	38474	36714	34185	31986	31853	31315	29362	30362	32080	33530	34245	34841	34198	33587	34750	34546	35047	35941	35720	35895	37325	37863	36047	34791	33466	32466	31396	28569	27537	26449	26152	25005	25137	25700	26212	26739	27209	28498	28591	27807	29075	27996	27499	26819	26612	25885	24990	25724	25720	25681	25606	25521	25404	25216	24978	24685	24356	24009	23651	23289	22953	22650	22385	22159	21993	21875	21815	21792	21808	21822	21818	21782	21734	21658	21564	21443	21303	21150	20982	20821	20649	20484	20313	20144	19968	19796	19622	19444
2	          59	36058	37062	38006	37870	39206	39839	41016	41272	41366	40056	39944	40050	39271	37701	38309	36559	34043	31855	31724	31190	29246	30244	31957	33403	34116	34712	34073	33465	34626	34424	34925	35817	35598	35774	37201	37739	35930	34679	33360	32364	31299	28482	27454	26370	26075	24932	25065	25627	26138	26665	27134	28421	28514	27733	28999	27924	27429	26751	26546	25821	24929	25662	25659	25621	25547	25463	25347	25160	24923	24631	24304	23958	23601	23241	22906	22604	22340	22115	21950	21833	21773	21751	21767	21782	21778	21743	21695	21620	21527	21406	21267	21115	20947	20787	20616	20451	20281	20113	19937	19766	19593
2	          60	34941	35848	36855	37797	37665	38998	39631	40805	41063	41160	39860	39751	39860	39087	37527	38135	36395	33892	31716	31587	31057	29123	30119	31826	33268	33980	34575	33940	33336	34494	34295	34795	35685	35469	35646	37069	37607	35806	34561	33247	32256	31196	28389	27366	26286	25993	24855	24988	25549	26060	26586	27055	28339	28433	27655	28918	27847	27354	26679	26476	25753	24864	25596	25594	25557	25484	25401	25286	25100	24864	24574	24248	23904	23548	23190	22856	22555	22292	22068	21904	21788	21729	21707	21724	21739	21736	21701	21654	21580	21487	21367	21229	21077	20910	20751	20581	20416	20247	20080	19904	19734
2	          61	33606	34720	35631	36636	37576	37449	38778	39411	40582	40842	40942	39652	39547	39658	38892	37342	37950	36221	33732	31568	31442	30916	28992	29986	31687	33124	33835	34429	33798	33199	34354	34157	34657	35545	35331	35509	36929	37466	35674	34435	33127	32141	31086	28290	27272	26197	25906	24773	24906	25466	25977	26502	26971	28252	28346	27572	28832	27765	27275	26602	26401	25681	24795	25526	25525	25489	25417	25335	25221	25036	24802	24513	24189	23846	23492	23135	22803	22503	22241	22018	21855	21740	21682	21660	21678	21693	21691	21657	21610	21537	21445	21325	21188	21037	20871	20712	20543	20379	20211	20044	19869
2	          62	33002	33375	34491	35401	36404	37342	37220	38544	39177	40345	40607	40710	39431	39330	39443	38685	37146	37753	36036	33562	31411	31287	30766	28853	29844	31539	32971	33680	34273	33647	33053	34204	34010	34510	35396	35184	35363	36779	37316	35533	34300	32999	32018	30969	28185	27172	26102	25813	24685	24819	25378	25888	26412	26881	28159	28254	27483	28740	27678	27190	26520	26321	25604	24722	25451	25451	25416	25345	25264	25151	24968	24735	24448	24125	23784	23432	23076	22746	22447	22187	21965	21803	21689	21632	21610	21629	21644	21643	21610	21563	21491	21400	21280	21144	20994	20829	20671	20503	20339	20172	20006
2	          63	32395	32755	33135	34248	35157	36158	37093	36976	38296	38929	40093	40357	40463	39196	39099	39214	38464	36937	37543	35838	33380	31243	31122	30606	28704	29692	31380	32807	33515	34107	33486	32896	34044	33853	34352	35236	35027	35207	36619	37156	35382	34156	32862	31887	30844	28072	27065	26000	25713	24591	24726	25284	25793	26316	26785	28059	28155	27388	28642	27584	27099	26433	26235	25522	24643	25371	25372	25338	25268	25188	25077	24895	24664	24378	24057	23718	23367	23013	22685	22387	22129	21908	21747	21634	21578	21557	21576	21592	21591	21559	21513	21442	21351	21232	21097	20948	20784	20627	20460	20297	20130
2	          64	31202	32129	32498	32880	33990	34897	35895	36828	36716	38031	38664	39824	40090	40199	38944	38852	38969	38227	36713	37318	35626	33185	31063	30945	30434	28544	29529	31210	32631	33337	33928	33313	32728	33872	33684	34183	35064	34859	35040	36447	36984	35220	34001	32715	31746	30709	27951	26950	25890	25606	24490	24626	25182	25691	26213	26681	27952	28049	27286	28536	27483	27001	26339	26143	25433	24558	25285	25287	25254	25185	25107	24997	24816	24587	24303	23984	23647	23298	22945	22619	22323	22066	21847	21687	21575	21520	21500	21519	21536	21536	21504	21459	21389	21299	21181	21047	20899	20735	20579	20413	20251
2	          65	31507	30921	31852	32223	32608	33714	34619	35614	36544	36438	37747	38380	39536	39804	39916	38674	38586	38706	37973	36472	37076	35398	32975	30869	30754	30249	28372	29354	31027	32442	33146	33736	33127	32547	33687	33502	34001	34879	34678	34860	36262	36798	35045	33834	32557	31594	30564	27820	26826	25772	25491	24381	24518	25073	25581	26102	26569	27836	27934	27176	28422	27375	26896	26238	26044	25337	24467	25192	25195	25164	25096	25019	24911	24731	24504	24222	23905	23570	23223	22872	22548	22254	21998	21781	21622	21511	21457	21438	21458	21475	21476	21445	21401	21332	21243	21126	20993	20846	20683	20528	20363
2	          66	31414	31194	30627	31555	31928	32315	33417	34320	35311	36238	36138	37441	38073	39225	39495	39611	38382	38299	38422	37698	36211	36814	35151	32748	30659	30548	30048	28186	29164	30828	32237	32939	33528	32925	32351	33486	33305	33803	34679	34481	34665	36061	36597	34856	33653	32385	31429	30407	27678	26691	25644	25366	24263	24401	24954	25461	25981	26448	27710	27809	27056	28298	27257	26782	26128	25936	25233	24368	25091	25095	25066	24999	24924	24817	24639	24414	24134	23819	23486	23142	22793	22471	22179	21925	21709	21552	21442	21389	21371	21391	21409	21411	21381	21338	21270	21182	21066	20934	20788	20626	20472
